시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-09 21:20,보신각,POI010,여유,3500,4000,22,22.7,68,0,0,22,33
2024-06-09 22:11,보신각,POI010,여유,3000,3500,22,22,69,0,0,23,29
2024-06-09 23:10,보신각,POI010,여유,2000,2500,22,21.4,71,0,0,18,27
2024-06-10 00:10,보신각,POI010,여유,1500,2000,26,21,73,0,0,21,32
2024-06-10 01:13,보신각,POI010,여유,1000,1500,28,20.5,76,0,0,22,32
2024-06-10 02:11,보신각,POI010,여유,1000,1500,29,20,78,0,0,24,37
2024-06-10 03:13,보신각,POI010,여유,1000,1500,28,19.7,79,0,0,24,36
2024-06-10 04:10,보신각,POI010,여유,900,1000,29,19.5,81,0,0,25,37
2024-06-10 05:12,보신각,POI010,여유,1000,1500,28,19.3,83,0,0,23,30
2024-06-10 06:11,보신각,POI010,여유,1000,1500,28,19,85,0,0,25,36
2024-06-10 07:10,보신각,POI010,여유,1500,2000,23,20,83,0,2,28,47
2024-06-10 08:11,보신각,POI010,여유,5000,5500,18,22,75,0,2,26,41
2024-06-10 09:54,보신각,POI010,보통,10000,12000,16,25,57,0,7,24,33
2024-06-10 11:00,보신각,POI010,보통,12000,14000,20,26.4,53,0,7,21,34
2024-06-10 11:37,보신각,POI010,보통,12000,14000,16,27.7,54,0,7,21,34
2024-06-10 12:13,보신각,POI010,약간 붐빔,16000,18000,17,27.9,52,0,7,28,41
2024-06-10 13:16,보신각,POI010,약간 붐빔,16000,18000,16,29.5,48,0,8,25,48
2024-06-10 14:11,보신각,POI010,약간 붐빔,14000,16000,17,30.5,46,0,8,31,50
2024-06-10 15:17,보신각,POI010,약간 붐빔,12000,14000,17,30.9,44,0,8,27,46
2024-06-10 16:11,보신각,POI010,약간 붐빔,14000,16000,17,29.6,51,0,5,37,51
2024-06-10 17:16,보신각,POI010,약간 붐빔,12000,14000,17,29.8,51,0,5,34,58
2024-06-10 18:14,보신각,POI010,보통,12000,14000,14,28.6,54,0,5,41,60
2024-06-10 19:13,보신각,POI010,보통,10000,12000,16,26.8,62,0,1,36,55
2024-06-10 20:10,보신각,POI010,여유,9500,10000,19,24.8,70,0,1,36,57
2024-06-10 21:21,보신각,POI010,여유,7500,8000,21,23.7,75,0,0,36,55
2024-06-10 22:14,보신각,POI010,여유,5500,6000,20,23.2,78,0,0,36,56
2024-06-10 23:12,보신각,POI010,여유,3500,4000,20,22.9,80,0,0,32,64
2024-06-11 00:13,보신각,POI010,여유,2000,2500,23,23.1,78,0,0,32,64
2024-06-11 01:14,보신각,POI010,여유,1500,2000,23,22.9,78,0,0,34,64
2024-06-11 02:09,보신각,POI010,여유,1000,1500,24,22.6,78,0,0,43,73
2024-06-11 03:15,보신각,POI010,여유,1000,1500,24,22.4,79,0,0,45,72
2024-06-11 04:09,보신각,POI010,여유,900,1000,24,22.2,78,0,0,51,75
2024-06-11 05:12,보신각,POI010,여유,1000,1500,25,22,78,0,0,43,69
2024-06-11 06:11,보신각,POI010,여유,1000,1500,24,22,77,0,0,43,69
2024-06-11 07:12,보신각,POI010,여유,1500,2000,21,22.2,76,0,1,42,66
2024-06-11 08:11,보신각,POI010,여유,5000,5500,17,23.2,73,0,1,47,77
2024-06-11 09:53,보신각,POI010,보통,10000,12000,15,25.1,65,0,8,51,77
2024-06-11 10:58,보신각,POI010,보통,12000,14000,16,26.6,59,0,8,44,67
2024-06-11 11:32,보신각,POI010,약간 붐빔,12000,14000,15,27.6,56,0,8,44,67
2024-06-11 12:13,보신각,POI010,약간 붐빔,16000,18000,14,28.5,53,0,8,50,64
2024-06-11 13:14,보신각,POI010,약간 붐빔,16000,18000,16,29.7,51,0,5,44,63
2024-06-11 14:12,보신각,POI010,약간 붐빔,14000,16000,14,30.6,50,0,5,46,67
2024-06-11 15:15,보신각,POI010,약간 붐빔,14000,16000,16,31.2,49,0,5,47,66
2024-06-11 16:11,보신각,POI010,약간 붐빔,14000,16000,14,31.4,48,0,5,47,66
2024-06-11 17:15,보신각,POI010,약간 붐빔,14000,16000,14,29.7,41,0,5,57,81
2024-06-11 18:13,보신각,POI010,보통,12000,14000,13,28.9,43,0,5,42,66
2024-06-11 19:13,보신각,POI010,보통,12000,14000,15,26.7,52,0,1,25,50
2024-06-11 20:11,보신각,POI010,여유,9500,10000,18,25.2,58,0,1,19,45
2024-06-11 21:21,보신각,POI010,여유,8000,8500,20,23.6,60,0,0,21,46
2024-06-11 22:14,보신각,POI010,여유,6500,7000,19,23,66,0,0,18,41
2024-06-11 23:11,보신각,POI010,여유,4000,4500,20,22.3,67,0,0,12,26
2024-06-12 00:11,보신각,POI010,여유,2000,2500,25,21.9,68,0,0,12,26
2024-06-12 01:14,보신각,POI010,여유,1500,2000,24,21.2,70,0,0,9,19
2024-06-12 02:11,보신각,POI010,여유,1000,1500,24,20.7,73,0,0,10,21
2024-06-12 03:16,보신각,POI010,여유,1000,1500,24,20.4,77,0,0,11,21
2024-06-12 04:09,보신각,POI010,여유,1000,1500,25,20,76,0,0,15,24
2024-06-12 05:12,보신각,POI010,여유,1000,1500,26,19.4,80,0,0,15,25
2024-06-12 07:10,보신각,POI010,여유,1500,2000,20,19.9,82,0,1,13,27
2024-06-12 08:11,보신각,POI010,여유,5000,5500,17,21.9,73,0,1,18,31
2024-06-12 09:53,보신각,POI010,보통,10000,12000,16,25.3,51,0,7,13,24
2024-06-12 10:58,보신각,POI010,보통,12000,14000,15,27.5,50,0,7,16,30
2024-06-12 11:33,보신각,POI010,약간 붐빔,12000,14000,14,28.5,46,0,7,16,30
2024-06-12 12:13,보신각,POI010,약간 붐빔,16000,18000,15,29.3,42,0,7,17,33
2024-06-12 13:14,보신각,POI010,약간 붐빔,16000,18000,14,30.6,39,0,9,17,27
2024-06-12 14:11,보신각,POI010,약간 붐빔,14000,16000,13,31.5,38,0,9,0,0
2024-06-12 15:15,보신각,POI010,약간 붐빔,14000,16000,13,30.9,43,0,9,0,0
2024-06-12 16:11,보신각,POI010,약간 붐빔,14000,16000,13,30,43,0,5,16,25
2024-06-12 17:14,보신각,POI010,약간 붐빔,14000,16000,13,28.7,44,0,5,35,56
2024-06-12 18:12,보신각,POI010,약간 붐빔,14000,16000,12,28,50,0,5,34,52
2024-06-12 19:12,보신각,POI010,보통,12000,14000,13,25.3,56,0,1,24,39
2024-06-12 20:09,보신각,POI010,보통,10000,12000,18,24.5,63,0,1,24,40
2024-06-12 21:21,보신각,POI010,여유,8500,9000,18,23.3,65,0,0,18,31
2024-06-12 22:13,보신각,POI010,여유,7000,7500,18,22.8,65,0,0,14,24
2024-06-12 23:10,보신각,POI010,여유,4500,5000,20,22.6,65,0,0,11,20
2024-06-13 00:10,보신각,POI010,여유,2500,3000,25,22.2,66,0,0,11,20
2024-06-13 01:14,보신각,POI010,여유,1500,2000,25,22.2,67,0,0,13,21
2024-06-13 02:10,보신각,POI010,여유,1500,2000,27,21.5,64,0,0,16,25
2024-06-13 03:15,보신각,POI010,여유,1000,1500,26,21,65,0,0,11,18
2024-06-13 04:10,보신각,POI010,여유,1000,1500,28,20.7,69,0,0,13,18
2024-06-13 05:11,보신각,POI010,여유,1000,1500,27,20.1,69,0,0,14,21
2024-06-13 06:11,보신각,POI010,여유,1000,1500,26,20.1,71,0,0,13,25
2024-06-13 07:11,보신각,POI010,여유,2000,2500,22,21.1,72,0,2,14,23
2024-06-13 08:11,보신각,POI010,여유,5500,6000,18,23.3,66,0,2,16,24
2024-06-13 09:52,보신각,POI010,보통,10000,12000,16,26.6,56,0,7,15,33
2024-06-13 10:57,보신각,POI010,보통,12000,14000,16,28.6,46,0,7,19,37
2024-06-13 11:31,보신각,POI010,약간 붐빔,12000,14000,15,29.3,42,0,7,19,37
2024-06-13 12:12,보신각,POI010,약간 붐빔,16000,18000,15,30.6,41,0,7,18,35
2024-06-13 13:14,보신각,POI010,약간 붐빔,16000,18000,16,31.5,32,0,8,17,34
2024-06-13 14:14,보신각,POI010,약간 붐빔,14000,16000,15,32.2,36,0,8,16,32
2024-06-13 15:15,보신각,POI010,약간 붐빔,14000,16000,15,32.3,38,0,8,16,32
2024-06-13 16:11,보신각,POI010,약간 붐빔,14000,16000,14,32.6,33,0,5,22,40
2024-06-13 17:14,보신각,POI010,약간 붐빔,14000,16000,14,31.8,35,0,5,29,49
2024-06-13 18:13,보신각,POI010,약간 붐빔,14000,16000,13,31,37,0,5,24,41
2024-06-13 19:12,보신각,POI010,보통,12000,14000,14,29.6,43,0,1,19,35
2024-06-13 20:10,보신각,POI010,보통,10000,12000,18,27.8,43,0,1,18,32
2024-06-13 21:21,보신각,POI010,여유,9000,9500,17,26.3,48,0,0,18,31
2024-06-13 22:13,보신각,POI010,여유,7000,7500,17,25.6,51,0,0,18,30
2024-06-13 23:11,보신각,POI010,여유,4500,5000,19,24.9,53,0,0,15,25
2024-06-14 00:12,보신각,POI010,여유,2500,3000,21,24,53,0,0,15,25
2024-06-14 01:15,보신각,POI010,여유,1500,2000,23,23.5,58,0,0,14,22
2024-06-14 02:11,보신각,POI010,여유,1500,2000,22,23.1,58,0,0,14,22
2024-06-14 03:15,보신각,POI010,여유,1000,1500,21,22.3,60,0,0,14,22
2024-06-14 04:09,보신각,POI010,여유,1000,1500,23,21.9,69,0,0,16,26
2024-06-14 05:12,보신각,POI010,여유,1000,1500,23,21.7,74,0,0,16,28
2024-06-14 06:12,보신각,POI010,여유,1000,1500,23,21.6,72,0,0,15,23
2024-06-14 07:11,보신각,POI010,여유,1500,2000,19,22.4,70,0,1,14,22
2024-06-14 08:12,보신각,POI010,여유,5000,5500,16,24.1,66,0,1,14,27
2024-06-14 09:52,보신각,POI010,여유,10000,12000,15,27.9,48,0,5,17,33
2024-06-14 10:57,보신각,POI010,보통,12000,14000,16,29.6,43,0,5,17,33
2024-06-14 11:32,보신각,POI010,보통,12000,14000,15,30.5,37,0,5,20,32
2024-06-14 12:12,보신각,POI010,약간 붐빔,14000,16000,15,31.6,35,0,5,19,35
2024-06-14 13:14,보신각,POI010,약간 붐빔,14000,16000,15,31.9,39,0,8,21,35
2024-06-14 14:11,보신각,POI010,약간 붐빔,14000,16000,13,32.6,38,0,8,21,37
2024-06-14 15:16,보신각,POI010,약간 붐빔,14000,16000,16,32.3,43,0,8,25,40
2024-06-14 16:11,보신각,POI010,약간 붐빔,14000,16000,14,31.1,37,0,5,28,46
2024-06-14 17:14,보신각,POI010,보통,12000,14000,14,28.3,47,0,5,32,55
2024-06-14 18:12,보신각,POI010,보통,12000,14000,11,27.7,52,0,5,32,55
2024-06-14 19:11,보신각,POI010,보통,12000,14000,12,26.2,55,0,1,30,48
2024-06-14 20:09,보신각,POI010,보통,10000,12000,17,25.6,58,0,1,31,43
2024-06-14 21:21,보신각,POI010,여유,10000,12000,19,24.8,61,0,0,24,35
2024-06-14 22:13,보신각,POI010,여유,9500,10000,18,24.3,67,0,0,22,31
2024-06-14 23:12,보신각,POI010,여유,7000,7500,18,24,66,0,0,20,29
2024-06-15 00:13,보신각,POI010,여유,4000,4500,21,23.9,66,0,0,20,29
2024-06-15 01:13,보신각,POI010,여유,3000,3500,22,23.6,67,0,0,19,28
2024-06-15 02:11,보신각,POI010,여유,2500,3000,24,23.4,68,0,0,21,28
2024-06-15 03:16,보신각,POI010,여유,1500,2000,27,23.3,69,0,0,23,30
2024-06-15 04:09,보신각,POI010,여유,1500,2000,25,22.8,75,~1mm,0,24,32
2024-06-15 05:12,보신각,POI010,여유,1000,1500,25,21.9,84,0,0,27,31
2024-06-15 06:12,보신각,POI010,여유,1000,1500,25,21.9,85,~1mm,0,30,39
2024-06-15 07:11,보신각,POI010,여유,1000,1500,22,22,85,0,1,24,30
2024-06-15 08:11,보신각,POI010,여유,1500,2000,23,23.1,82,0,1,24,28
2024-06-15 09:52,보신각,POI010,여유,2500,3000,19,24.1,76,0,2,19,26
2024-06-15 10:56,보신각,POI010,여유,4000,4500,18,24.8,73,0,2,18,24
2024-06-15 11:29,보신각,POI010,여유,5000,5500,16,25,70,0,2,18,24
2024-06-15 12:12,보신각,POI010,여유,5500,6000,16,24.9,73,~1mm,2,24,31
2024-06-15 13:14,보신각,POI010,여유,6500,7000,16,25,75,0,5,24,29
2024-06-15 14:11,보신각,POI010,여유,7000,7500,15,25.9,68,0,5,25,30
2024-06-15 15:14,보신각,POI010,여유,6500,7000,15,27.2,60,0,5,16,21
2024-06-15 16:11,보신각,POI010,여유,7000,7500,15,28,56,0,5,20,27
2024-06-15 17:14,보신각,POI010,여유,8000,8500,15,27.9,58,0,5,16,20
2024-06-15 18:11,보신각,POI010,여유,8500,9000,17,26.8,62,0,5,13,17
2024-06-15 19:12,보신각,POI010,여유,8500,9000,18,25.6,66,0,1,14,18
2024-06-15 20:10,보신각,POI010,여유,8500,9000,20,24.8,68,0,1,16,22
2024-06-15 21:20,보신각,POI010,여유,7500,8000,20,23.8,71,0,1,15,18
2024-06-15 22:11,보신각,POI010,여유,6500,7000,20,23.1,75,0,0,13,19
2024-06-15 23:10,보신각,POI010,여유,5000,5500,20,22.6,77,0,0,14,25
2024-06-16 00:11,보신각,POI010,여유,3000,3500,20,22,79,0,0,14,25
2024-06-16 01:14,보신각,POI010,여유,2500,3000,22,21.5,83,0,0,11,17
2024-06-16 02:10,보신각,POI010,여유,2000,2500,25,21.2,85,0,0,14,21
2024-06-16 03:15,보신각,POI010,여유,1500,2000,23,20.9,87,0,0,14,21
2024-06-16 04:09,보신각,POI010,여유,1000,1500,24,20.5,88,0,0,17,26
2024-06-16 05:12,보신각,POI010,여유,1000,1500,25,20,87,0,0,16,24
2024-06-16 06:10,보신각,POI010,여유,1000,1500,25,19.9,84,0,0,16,25
2024-06-16 07:11,보신각,POI010,여유,900,1000,26,20.7,77,0,2,14,21
2024-06-16 08:11,보신각,POI010,여유,1000,1500,27,22.1,70,0,2,13,20
2024-06-16 09:57,보신각,POI010,여유,2000,2500,23,24.6,62,0,7,10,21
2024-06-16 11:04,보신각,POI010,여유,3000,3500,20,26.2,48,0,7,12,21
2024-06-16 12:12,보신각,POI010,여유,4000,4500,19,27.4,42,0,7,13,19
2024-06-16 13:13,보신각,POI010,여유,4500,5000,17,28.1,42,0,8,8,16
2024-06-16 14:12,보신각,POI010,여유,5500,6000,18,28.9,41,0,8,8,15
2024-06-16 15:15,보신각,POI010,여유,5000,5500,17,29.1,42,0,8,8,15
2024-06-16 16:11,보신각,POI010,여유,5000,5500,16,29,46,0,5,11,20
2024-06-16 17:13,보신각,POI010,여유,5000,5500,17,28.8,42,0,5,13,21
2024-06-16 18:13,보신각,POI010,여유,5000,5500,19,28.6,43,0,5,13,21
2024-06-16 19:16,보신각,POI010,여유,5000,5500,19,26.4,47,0,1,13,21
2024-06-16 20:10,보신각,POI010,여유,4500,5000,20,24.9,49,0,1,14,20
2024-06-16 21:19,보신각,POI010,여유,4000,4500,21,23.8,49,0,1,14,25
2024-06-16 22:12,보신각,POI010,여유,3000,3500,22,23,49,0,0,13,19
2024-06-16 23:10,보신각,POI010,여유,2000,2500,21,22.3,53,0,0,9,14
2024-06-17 00:12,보신각,POI010,여유,1500,2000,24,21.8,55,0,0,9,14
2024-06-17 01:12,보신각,POI010,여유,1000,1500,25,21.1,55,0,0,10,15
2024-06-17 02:09,보신각,POI010,여유,1000,1500,24,20.6,58,0,0,13,18
2024-06-17 03:14,보신각,POI010,여유,1000,1500,24,20.3,64,0,0,10,15
2024-06-17 04:10,보신각,POI010,여유,900,1000,26,19.6,67,0,0,11,17
2024-06-17 05:11,보신각,POI010,여유,900,1000,26,19.2,71,0,0,12,17
2024-06-17 06:12,보신각,POI010,여유,1000,1500,24,18.9,72,0,0,13,19
2024-06-17 07:12,보신각,POI010,여유,1500,2000,20,20.1,68,0,2,13,17
2024-06-17 08:13,보신각,POI010,여유,5500,6000,18,22.5,61,0,2,10,17
2024-06-17 09:54,보신각,POI010,보통,10000,12000,16,25.6,47,0,7,13,23
2024-06-17 11:00,보신각,POI010,보통,12000,14000,15,27.1,46,0,7,14,23
2024-06-17 12:14,보신각,POI010,약간 붐빔,14000,16000,17,28.8,42,0,7,15,25
2024-06-17 13:15,보신각,POI010,약간 붐빔,16000,18000,17,29.9,32,0,7,16,27
2024-06-17 14:14,보신각,POI010,보통,12000,14000,16,29.6,31,0,7,17,28
2024-06-17 15:17,보신각,POI010,보통,12000,14000,14,30,31,0,7,14,24
2024-06-17 16:11,보신각,POI010,보통,12000,14000,16,30.1,32,0,5,12,26
2024-06-17 17:15,보신각,POI010,보통,12000,14000,16,29,30,0,5,12,22
2024-06-17 18:12,보신각,POI010,보통,12000,14000,14,28.8,28,0,5,11,23
2024-06-17 19:13,보신각,POI010,보통,10000,12000,14,27.3,32,0,1,10,19
2024-06-17 20:10,보신각,POI010,여유,9000,9500,18,26,39,0,1,11,17
2024-06-17 21:21,보신각,POI010,여유,7500,8000,19,24.5,43,0,0,11,19
2024-06-17 22:14,보신각,POI010,여유,5500,6000,19,23.7,44,0,0,10,18
2024-06-17 23:11,보신각,POI010,여유,3500,4000,19,23,49,0,0,9,16
2024-06-18 00:13,보신각,POI010,여유,2000,2500,24,22.7,54,0,0,9,16
2024-06-18 01:14,보신각,POI010,여유,1500,2000,23,22,60,0,0,10,14
2024-06-18 02:11,보신각,POI010,여유,1000,1500,24,21.5,70,0,0,13,18
2024-06-18 03:15,보신각,POI010,여유,1000,1500,25,21.1,75,0,0,9,12
2024-06-18 04:09,보신각,POI010,여유,1000,1500,25,21.1,80,0,0,13,17
2024-06-18 05:10,보신각,POI010,여유,1000,1500,28,20.6,82,0,0,11,16
2024-06-18 06:11,보신각,POI010,여유,1000,1500,27,20.5,83,0,0,13,14
2024-06-18 07:10,보신각,POI010,여유,1500,2000,22,21.2,78,0,2,10,14
2024-06-18 08:12,보신각,POI010,여유,5000,5500,17,23.6,72,0,2,8,16
2024-06-18 09:53,보신각,POI010,보통,10000,12000,15,26.6,62,0,7,11,24
2024-06-18 10:58,보신각,POI010,보통,12000,14000,16,28.1,53,0,7,14,23
2024-06-18 11:33,보신각,POI010,보통,12000,14000,14,29.1,49,0,7,14,23
2024-06-18 12:13,보신각,POI010,약간 붐빔,16000,18000,14,29.6,47,0,7,19,29
2024-06-18 13:13,보신각,POI010,약간 붐빔,16000,18000,14,31.3,44,0,8,17,28
2024-06-18 14:12,보신각,POI010,약간 붐빔,14000,16000,14,32.7,43,0,8,20,35
2024-06-18 15:16,보신각,POI010,보통,12000,14000,14,32.6,40,0,8,28,47
2024-06-18 16:11,보신각,POI010,보통,12000,14000,14,32.4,38,0,5,26,42
2024-06-18 17:15,보신각,POI010,보통,12000,14000,15,31.9,38,0,5,20,35
2024-06-18 18:12,보신각,POI010,약간 붐빔,12000,14000,15,30.5,39,0,5,17,36
2024-06-18 19:12,보신각,POI010,보통,12000,14000,15,28.5,42,0,1,19,33
2024-06-18 20:10,보신각,POI010,여유,10000,12000,18,26.5,55,0,1,20,34
2024-06-18 21:21,보신각,POI010,여유,8500,9000,19,24.9,60,0,0,19,30
2024-06-18 22:14,보신각,POI010,여유,6500,7000,18,24.4,65,0,0,17,25
2024-06-18 23:10,보신각,POI010,여유,4500,5000,20,23.8,68,0,0,13,20
2024-06-19 00:12,보신각,POI010,여유,2500,3000,22,23.5,68,0,0,13,20
2024-06-19 01:14,보신각,POI010,여유,1500,2000,24,22.9,71,0,0,13,22
2024-06-19 02:11,보신각,POI010,여유,1000,1500,24,22.5,73,0,0,13,23
2024-06-19 03:15,보신각,POI010,여유,1000,1500,26,22.2,75,0,0,14,21
2024-06-19 04:09,보신각,POI010,여유,1000,1500,26,21.9,77,0,0,11,22
2024-06-19 05:12,보신각,POI010,여유,1000,1500,26,21.5,80,0,0,13,20
2024-06-19 06:10,보신각,POI010,여유,1000,1500,24,21.5,82,0,0,15,24
2024-06-19 07:10,보신각,POI010,여유,2000,2500,20,22.7,75,0,2,15,23
2024-06-19 08:12,보신각,POI010,여유,5000,5500,20,24.9,67,0,2,15,22
2024-06-19 09:53,보신각,POI010,보통,10000,12000,18,27.9,58,0,4,14,28
2024-06-19 10:58,보신각,POI010,보통,12000,14000,16,29.8,49,0,4,18,31
2024-06-19 11:34,보신각,POI010,보통,12000,14000,16,30.9,45,0,4,18,31
2024-06-19 12:13,보신각,POI010,약간 붐빔,14000,16000,14,32.3,39,0,4,21,35
2024-06-19 13:14,보신각,POI010,약간 붐빔,16000,18000,17,34,38,0,8,23,36
2024-06-19 14:12,보신각,POI010,약간 붐빔,14000,16000,13,34.7,34,0,8,24,39
2024-06-19 15:16,보신각,POI010,약간 붐빔,14000,16000,14,,,,,,
2024-06-19 16:11,보신각,POI010,보통,12000,14000,15,,,,,,
2024-06-19 17:14,보신각,POI010,약간 붐빔,12000,14000,16,,,,,,
2024-06-19 18:15,보신각,POI010,약간 붐빔,12000,14000,12,34.8,35,0,6,39,56
2024-06-19 19:13,보신각,POI010,보통,12000,14000,13,33.6,36,0,1,41,58
2024-06-19 20:10,보신각,POI010,보통,10000,12000,18,32,42,0,1,44,60
2024-06-19 21:21,보신각,POI010,여유,9000,9500,19,29.9,50,0,0,44,60
2024-06-19 22:14,보신각,POI010,여유,7000,7500,20,29.1,52,0,0,39,57
2024-06-19 23:10,보신각,POI010,여유,4500,5000,20,28.3,57,0,0,34,46
2024-06-20 00:12,보신각,POI010,여유,2500,3000,23,27.7,58,0,0,34,46
2024-06-20 01:14,보신각,POI010,여유,1500,2000,23,27,53,0,0,32,42
2024-06-20 02:11,보신각,POI010,여유,1000,1500,25,26,57,0,0,37,49
2024-06-20 03:14,보신각,POI010,여유,1000,1500,24,25,59,0,0,36,49
2024-06-20 04:10,보신각,POI010,여유,1000,1500,27,24.3,62,0,0,35,48
2024-06-20 05:11,보신각,POI010,여유,1000,1500,26,23.7,64,0,0,32,41
2024-06-20 06:12,보신각,POI010,여유,1000,1500,25,23.4,64,0,0,33,40
2024-06-20 07:11,보신각,POI010,여유,2000,2500,20,24.1,62,0,2,34,43
2024-06-20 08:12,보신각,POI010,여유,5000,5500,16,26,56,0,2,33,39
2024-06-20 09:52,보신각,POI010,보통,10000,12000,16,29.8,45,0,8,29,41
2024-06-20 10:56,보신각,POI010,보통,12000,14000,16,31.6,37,0,8,33,47
2024-06-20 11:28,보신각,POI010,보통,12000,14000,15,32.4,37,0,8,33,47
2024-06-20 12:12,보신각,POI010,약간 붐빔,16000,18000,14,33.1,35,0,8,33,47
2024-06-20 13:13,보신각,POI010,약간 붐빔,16000,18000,14,34.7,33,0,9,30,44
2024-06-20 14:11,보신각,POI010,약간 붐빔,14000,16000,14,35.3,32,0,9,37,48
2024-06-20 15:16,보신각,POI010,약간 붐빔,14000,16000,14,35.1,29,0,9,33,47
2024-06-20 16:11,보신각,POI010,약간 붐빔,14000,16000,15,34.5,29,0,5,29,44
2024-06-20 17:15,보신각,POI010,약간 붐빔,14000,16000,14,34.3,32,0,5,25,34
2024-06-20 18:13,보신각,POI010,보통,12000,14000,13,33.4,35,0,5,26,38
2024-06-20 19:12,보신각,POI010,보통,12000,14000,13,32.7,31,0,1,25,34
2024-06-20 20:09,보신각,POI010,보통,10000,12000,17,31.2,32,0,1,21,31
2024-06-20 21:21,보신각,POI010,여유,9500,10000,18,29.6,38,0,0,19,27
2024-06-20 22:13,보신각,POI010,여유,7500,8000,19,28.6,43,0,0,19,28
2024-06-20 23:10,보신각,POI010,여유,5000,5500,19,27.1,48,0,0,16,24
2024-06-21 00:13,보신각,POI010,여유,3000,3500,21,26.6,51,0,0,16,24
2024-06-21 01:15,보신각,POI010,여유,1500,2000,23,25.5,53,0,0,19,29
2024-06-21 02:10,보신각,POI010,여유,1500,2000,24,24.6,54,0,0,20,29
2024-06-21 03:16,보신각,POI010,여유,1000,1500,24,23.8,55,0,0,20,30
2024-06-21 04:10,보신각,POI010,여유,1000,1500,25,23.6,57,0,0,20,25
2024-06-21 05:12,보신각,POI010,여유,1000,1500,26,23.1,59,0,0,18,25
2024-06-21 06:12,보신각,POI010,여유,1000,1500,24,23,61,0,0,18,26
2024-06-21 07:10,보신각,POI010,여유,2000,2500,21,24,59,0,2,16,24
2024-06-21 08:13,보신각,POI010,여유,5000,5500,16,25.9,56,0,2,16,23
2024-06-21 09:52,보신각,POI010,여유,10000,12000,16,29.2,46,0,7,24,35
2024-06-21 10:56,보신각,POI010,보통,10000,12000,15,31,40,0,7,23,35
2024-06-21 11:29,보신각,POI010,보통,12000,14000,15,31.6,39,0,7,23,35
2024-06-21 12:12,보신각,POI010,약간 붐빔,14000,16000,15,33,38,0,7,25,40
2024-06-21 13:14,보신각,POI010,약간 붐빔,14000,16000,15,33.7,35,0,10,26,39
2024-06-21 14:12,보신각,POI010,보통,12000,14000,14,33,39,0,10,28,45
2024-06-21 15:16,보신각,POI010,보통,12000,14000,16,33.2,38,0,10,33,49
2024-06-21 16:12,보신각,POI010,보통,12000,14000,18,30.8,40,0,4,36,56
2024-06-21 17:15,보신각,POI010,보통,12000,14000,15,30.2,47,0,4,31,47
2024-06-21 18:12,보신각,POI010,보통,12000,14000,12,30.3,47,0,4,26,39
