시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 18:14,잠실종합운동장,POI109,여유,7500,8000,28,30.6,40,0,4,15,47
2024-06-21 19:14,잠실종합운동장,POI109,약간 붐빔,16000,18000,29,29.5,44,0,1,23,37
2024-06-21 20:11,잠실종합운동장,POI109,약간 붐빔,16000,18000,37,29,45,0,1,28,41
2024-06-21 21:22,잠실종합운동장,POI109,약간 붐빔,16000,18000,34,27.8,52,0,0,24,41
2024-06-21 22:15,잠실종합운동장,POI109,약간 붐빔,14000,16000,31,27.5,53,0,0,26,45
2024-06-21 23:12,잠실종합운동장,POI109,여유,2500,3000,35,26.9,56,0,0,29,45
2024-06-22 00:18,잠실종합운동장,POI109,여유,1500,2000,37,26.7,58,0,0,29,45
2024-06-22 01:15,잠실종합운동장,POI109,여유,1000,1500,39,26.3,55,0,0,26,39
2024-06-22 02:14,잠실종합운동장,POI109,여유,1000,1500,39,25.9,57,0,0,26,39
2024-06-22 03:17,잠실종합운동장,POI109,여유,1500,2000,43,25.8,58,0,0,25,33
2024-06-22 04:10,잠실종합운동장,POI109,여유,1500,2000,41,25.7,61,0,0,23,32
2024-06-22 05:14,잠실종합운동장,POI109,여유,1500,2000,41,25.7,61,0,0,21,31
2024-06-22 06:14,잠실종합운동장,POI109,여유,1500,2000,40,25.8,61,0,0,27,29
2024-06-22 07:13,잠실종합운동장,POI109,여유,1500,2000,37,25.9,62,0,1,21,29
2024-06-22 08:12,잠실종합운동장,POI109,여유,2000,2500,38,25.8,64,0,1,19,31
2024-06-22 09:53,잠실종합운동장,POI109,여유,3500,4000,35,25.1,72,0,2,19,36
2024-06-22 10:56,잠실종합운동장,POI109,여유,4000,4500,28,22.2,93,4.0mm,2,22,35
2024-06-22 11:28,잠실종합운동장,POI109,여유,3500,4000,28,22.5,95,6.5mm,2,22,35
2024-06-22 12:15,잠실종합운동장,POI109,여유,3500,4000,30,22.5,94,2.5mm,2,21,38
2024-06-22 13:14,잠실종합운동장,POI109,여유,3500,4000,26,22.4,95,4.0mm,5,26,37
2024-06-22 14:14,잠실종합운동장,POI109,여유,3500,4000,26,22.8,95,3.5mm,5,29,37
2024-06-22 15:17,잠실종합운동장,POI109,여유,4000,4500,30,22.9,95,0,5,31,39
2024-06-22 16:13,잠실종합운동장,POI109,여유,5500,6000,24,23.1,94,~1mm,3,28,35
2024-06-22 17:16,잠실종합운동장,POI109,여유,6500,7000,24,23.6,93,~1mm,3,28,32
2024-06-22 18:13,잠실종합운동장,POI109,여유,6500,7000,29,23.6,92,0,3,26,28
2024-06-22 19:14,잠실종합운동장,POI109,여유,6000,6500,33,23.8,90,0,0,12,20
2024-06-22 20:10,잠실종합운동장,POI109,여유,6000,6500,34,23.7,92,0,0,7,16
2024-06-22 21:21,잠실종합운동장,POI109,여유,1500,2000,35,23.8,89,0,0,8,14
2024-06-22 22:16,잠실종합운동장,POI109,여유,1500,2000,34,23.5,90,0,0,13,21
2024-06-22 23:13,잠실종합운동장,POI109,여유,1500,2000,36,23.2,95,2.0mm,0,13,24
2024-06-23 00:12,잠실종합운동장,POI109,여유,1000,1500,39,22.6,96,3.5mm,0,13,24
2024-06-23 01:15,잠실종합운동장,POI109,여유,1000,1500,41,22.3,97,0,0,8,20
2024-06-23 02:11,잠실종합운동장,POI109,여유,1000,1500,42,22.2,97,0,0,10,18
2024-06-23 03:15,잠실종합운동장,POI109,여유,1000,1500,43,22.2,97,~1mm,0,10,16
2024-06-23 04:12,잠실종합운동장,POI109,여유,1000,1500,42,22.1,97,0,0,9,17
2024-06-23 05:12,잠실종합운동장,POI109,여유,1000,1500,41,22.2,97,0,0,4,14
2024-06-23 06:12,잠실종합운동장,POI109,여유,1500,2000,41,22.3,97,0,0,8,13
2024-06-23 07:12,잠실종합운동장,POI109,여유,1500,2000,40,22.4,97,0,2,5,10
2024-06-23 08:12,잠실종합운동장,POI109,여유,1500,2000,41,23.1,95,0,2,11,12
2024-06-23 09:57,잠실종합운동장,POI109,여유,3000,3500,35,24.5,84,0,7,12,17
2024-06-23 11:04,잠실종합운동장,POI109,여유,3500,4000,33,26.8,71,0,7,8,17
2024-06-23 12:14,잠실종합운동장,POI109,여유,4000,4500,34,28.6,66,0,7,14,21
2024-06-23 13:15,잠실종합운동장,POI109,여유,4500,5000,30,28.4,63,0,10,9,23
2024-06-23 14:12,잠실종합운동장,POI109,보통,8500,9000,30,29.8,61,0,10,4,0
2024-06-23 15:17,잠실종합운동장,POI109,보통,10000,12000,31,30.6,56,0,10,8,29
2024-06-23 16:13,잠실종합운동장,POI109,약간 붐빔,12000,14000,31,29.7,58,0,5,17,21
2024-06-23 17:15,잠실종합운동장,POI109,약간 붐빔,14000,16000,33,28.5,64,0,5,15,22
2024-06-23 18:14,잠실종합운동장,POI109,약간 붐빔,16000,18000,33,28,66,0,5,20,21
2024-06-23 19:14,잠실종합운동장,POI109,약간 붐빔,16000,18000,35,25.7,73,0,1,12,18
2024-06-23 20:10,잠실종합운동장,POI109,약간 붐빔,16000,18000,34,25.2,76,0,1,1,14
2024-06-23 21:21,잠실종합운동장,POI109,보통,10000,12000,32,25.1,78,0,0,5,12
2024-06-23 22:12,잠실종합운동장,POI109,여유,3000,3500,30,23.6,87,6.0mm,0,12,21
2024-06-23 23:11,잠실종합운동장,POI109,여유,1500,2000,36,23.2,93,0,0,11,18
2024-06-24 00:12,잠실종합운동장,POI109,여유,1500,2000,38,23.1,94,0,0,11,18
2024-06-24 01:14,잠실종합운동장,POI109,여유,1000,1500,38,23,94,0,0,10,15
2024-06-24 02:11,잠실종합운동장,POI109,여유,1000,1500,40,22.7,94,0,0,13,17
2024-06-24 03:15,잠실종합운동장,POI109,여유,1000,1500,40,22.2,95,0,0,8,17
2024-06-24 04:11,잠실종합운동장,POI109,여유,1000,1500,40,22.4,96,0,0,12,23
2024-06-24 05:13,잠실종합운동장,POI109,여유,1000,1500,40,22.9,91,0,0,13,24
2024-06-24 06:11,잠실종합운동장,POI109,여유,1500,2000,38,23,88,0,0,7,27
2024-06-24 07:11,잠실종합운동장,POI109,여유,2000,2500,28,23.8,86,0,2,15,30
2024-06-24 08:13,잠실종합운동장,POI109,여유,2500,3000,22,24.7,77,0,2,18,28
2024-06-24 09:56,잠실종합운동장,POI109,여유,2500,3000,25,27.4,67,0,5,14,34
2024-06-24 11:01,잠실종합운동장,POI109,여유,2000,2500,27,27.7,60,0,5,18,44
2024-06-24 11:37,잠실종합운동장,POI109,여유,2000,2500,33,28.9,60,0,5,18,44
2024-06-24 12:15,잠실종합운동장,POI109,여유,2000,2500,34,28.1,58,0,5,18,64
2024-06-24 13:16,잠실종합운동장,POI109,여유,2000,2500,33,28.3,55,0,6,0,0
2024-06-24 14:13,잠실종합운동장,POI109,여유,2000,2500,34,28.5,55,0,6,0,0
2024-06-24 15:17,잠실종합운동장,POI109,여유,2000,2500,34,,,,,,
2024-06-24 16:14,잠실종합운동장,POI109,여유,1500,2000,33,28.5,49,0,6,0,0
2024-06-24 17:17,잠실종합운동장,POI109,여유,1500,2000,32,27.6,50,0,6,22,67
2024-06-24 18:16,잠실종합운동장,POI109,여유,2000,2500,31,25.8,59,0,6,21,103
2024-06-24 19:15,잠실종합운동장,POI109,여유,2000,2500,30,24.6,53,0,1,22,127
2024-06-24 20:13,잠실종합운동장,POI109,여유,2000,2500,35,23.3,59,0,1,22,127
2024-06-24 21:23,잠실종합운동장,POI109,여유,2000,2500,34,22,70,0,0,19,117
2024-06-24 22:15,잠실종합운동장,POI109,여유,2000,2500,34,21.5,74,0,0,19,106
2024-06-24 23:13,잠실종합운동장,POI109,여유,2000,2500,36,21.5,72,0,0,14,72
2024-06-25 00:14,잠실종합운동장,POI109,여유,1500,2000,38,21.3,71,0,0,9,34
2024-06-25 01:15,잠실종합운동장,POI109,여유,1500,2000,40,21,69,0,0,9,27
2024-06-25 02:12,잠실종합운동장,POI109,여유,1000,1500,41,21.1,68,0,0,8,26
2024-06-25 03:16,잠실종합운동장,POI109,여유,1000,1500,41,21,70,0,0,8,23
2024-06-25 04:11,잠실종합운동장,POI109,여유,1000,1500,42,20.1,74,0,0,7,23
2024-06-25 05:13,잠실종합운동장,POI109,여유,1000,1500,40,20.5,69,0,0,9,21
2024-06-25 06:12,잠실종합운동장,POI109,여유,1500,2000,39,20.7,65,0,0,12,21
2024-06-25 07:14,잠실종합운동장,POI109,여유,2000,2500,32,22.3,55,0,2,7,17
2024-06-25 08:15,잠실종합운동장,POI109,여유,2000,2500,24,23.8,51,0,2,10,19
2024-06-25 09:54,잠실종합운동장,POI109,여유,2500,3000,26,24.8,46,0,8,6,21
2024-06-25 10:59,잠실종합운동장,POI109,여유,2500,3000,25,25.1,47,0,8,6,21
2024-06-25 11:34,잠실종합운동장,POI109,여유,2000,2500,28,25.8,43,0,8,6,21
2024-06-25 12:14,잠실종합운동장,POI109,여유,2000,2500,34,25.5,49,0,8,6,21
2024-06-25 13:15,잠실종합운동장,POI109,여유,2000,2500,35,26.3,45,0,7,6,20
