시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-09 16:11,동대문역,POI024,약간 붐빔,8000,8500,14,25.3,83,0,4,13,20
2024-07-09 17:14,동대문역,POI024,보통,7000,7500,13,25.2,84,~1mm,4,13,20
2024-07-09 18:12,동대문역,POI024,보통,7000,7500,13,25.1,84,0,4,18,22
2024-07-09 19:12,동대문역,POI024,약간 붐빔,6000,6500,16,25.1,83,0,1,18,22
2024-07-09 20:11,동대문역,POI024,여유,4500,5000,18,25,84,0,1,17,20
2024-07-09 21:23,동대문역,POI024,여유,3000,3500,21,24.7,84,0,1,12,15
2024-07-09 22:15,동대문역,POI024,여유,3000,3500,21,24.6,85,0,0,11,14
2024-07-09 23:11,동대문역,POI024,여유,2500,3000,22,24.3,87,0,0,7,11
2024-07-10 00:12,동대문역,POI024,여유,2000,2500,24,23.9,89,~1mm,0,11,12
2024-07-10 01:15,동대문역,POI024,여유,1500,2000,24,23.6,92,1.4mm,0,7,10
2024-07-10 02:12,동대문역,POI024,여유,1500,2000,23,23.4,92,0,0,8,12
2024-07-10 03:15,동대문역,POI024,여유,1500,2000,24,23.1,93,0,0,5,10
2024-07-10 04:09,동대문역,POI024,여유,1500,2000,25,22.9,91,0,0,5,5
2024-07-10 05:13,동대문역,POI024,여유,1500,2000,23,22.8,87,0,0,2,6
2024-07-10 06:12,동대문역,POI024,여유,1500,2000,22,22.8,88,0,0,1,6
2024-07-10 07:12,동대문역,POI024,여유,2500,3000,21,23.4,88,0,1,3,6
2024-07-10 08:14,동대문역,POI024,보통,5000,5500,19,24.9,83,0,1,6,10
2024-07-10 09:55,동대문역,POI024,보통,6000,6500,16,27.4,73,0,7,9,12
2024-07-10 11:00,동대문역,POI024,보통,6500,7000,16,28.8,70,0,7,5,11
2024-07-10 11:37,동대문역,POI024,보통,7000,7500,17,29.5,65,0,7,5,11
2024-07-10 12:14,동대문역,POI024,보통,7500,8000,17,30.3,62,0,7,7,11
2024-07-10 13:16,동대문역,POI024,약간 붐빔,8000,8500,18,30.6,60,0,6,5,11
2024-07-10 14:12,동대문역,POI024,약간 붐빔,8500,9000,16,30.4,62,0,6,6,11
2024-07-10 15:16,동대문역,POI024,약간 붐빔,8500,9000,13,29,71,0,6,8,14
2024-07-10 16:13,동대문역,POI024,약간 붐빔,8500,9000,13,29.6,66,0,6,10,17
2024-07-10 17:16,동대문역,POI024,보통,7500,8000,14,29.9,64,0,6,9,16
2024-07-10 18:12,동대문역,POI024,보통,6500,7000,14,29.5,70,0,6,5,13
2024-07-10 19:13,동대문역,POI024,약간 붐빔,6500,7000,16,28.7,72,0,1,8,12
2024-07-10 20:11,동대문역,POI024,여유,4000,4500,18,27.2,76,0,1,8,8
2024-07-10 21:22,동대문역,POI024,여유,3500,4000,20,26.5,77,0,0,10,14
2024-07-10 22:15,동대문역,POI024,여유,3500,4000,21,25.9,78,0,0,9,16
2024-07-10 23:11,동대문역,POI024,여유,2500,3000,22,25.5,79,0,0,7,12
2024-07-11 00:13,동대문역,POI024,여유,1500,2000,22,25.2,80,0,0,8,12
2024-07-11 01:14,동대문역,POI024,여유,1500,2000,24,24.8,81,0,0,7,12
2024-07-11 02:10,동대문역,POI024,여유,1500,2000,24,24.6,83,0,0,8,14
2024-07-11 03:17,동대문역,POI024,여유,1000,1500,24,24.4,85,0,0,9,15
2024-07-11 04:11,동대문역,POI024,여유,1000,1500,24,24.2,86,0,0,11,15
2024-07-11 05:12,동대문역,POI024,여유,1500,2000,25,24,86,0,0,9,17
2024-07-11 06:11,동대문역,POI024,여유,1500,2000,22,23.8,87,0,0,12,22
2024-07-11 07:11,동대문역,POI024,여유,2500,3000,19,23.9,87,0,2,17,26
2024-07-11 08:11,동대문역,POI024,보통,5000,5500,20,24.5,86,0,2,17,27
2024-07-11 09:55,동대문역,POI024,보통,6000,6500,17,25.7,83,0,5,28,41
2024-07-11 11:01,동대문역,POI024,보통,6000,6500,17,27.2,75,0,5,29,44
2024-07-11 12:16,동대문역,POI024,보통,7500,8000,16,28.3,73,0,5,23,32
2024-07-11 13:15,동대문역,POI024,약간 붐빔,7500,8000,16,28,71,0,6,29,39
2024-07-11 14:12,동대문역,POI024,약간 붐빔,8500,9000,16,28.4,70,0,6,42,51
2024-07-11 15:16,동대문역,POI024,약간 붐빔,8000,8500,14,28.4,69,0,6,50,60
2024-07-11 16:13,동대문역,POI024,약간 붐빔,8500,9000,16,28.7,67,0,5,51,59
2024-07-11 17:15,동대문역,POI024,약간 붐빔,7500,8000,15,28.3,68,0,5,40,47
2024-07-11 18:13,동대문역,POI024,보통,7500,8000,15,28.3,69,0,5,37,46
2024-07-11 19:12,동대문역,POI024,약간 붐빔,6500,7000,17,27.2,71,0,1,40,48
2024-07-11 20:11,동대문역,POI024,여유,4500,5000,21,25.8,74,0,1,42,49
2024-07-11 21:22,동대문역,POI024,여유,3500,4000,23,24.7,81,0,0,39,44
2024-07-11 22:15,동대문역,POI024,여유,3000,3500,23,24.1,82,0,0,28,35
2024-07-11 23:11,동대문역,POI024,여유,2500,3000,23,23.6,84,0,0,19,24
2024-07-12 00:12,동대문역,POI024,여유,2000,2500,25,23.4,85,0,0,17,23
2024-07-12 01:14,동대문역,POI024,여유,1500,2000,25,23,86,0,0,14,18
2024-07-12 02:11,동대문역,POI024,여유,1500,2000,27,22.7,88,0,0,15,23
2024-07-12 03:15,동대문역,POI024,여유,1500,2000,27,22.5,89,0,0,14,21
2024-07-12 04:10,동대문역,POI024,여유,1500,2000,26,22.4,89,0,0,15,23
2024-07-12 05:12,동대문역,POI024,여유,1500,2000,26,22,90,0,0,17,27
2024-07-12 06:12,동대문역,POI024,여유,1500,2000,24,21.9,90,0,0,17,27
2024-07-12 07:11,동대문역,POI024,여유,2500,3000,22,22.4,90,0,1,17,26
2024-07-12 08:13,동대문역,POI024,보통,5000,5500,20,23.2,88,0,1,17,24
2024-07-12 09:54,동대문역,POI024,여유,6000,6500,17,24.1,85,0,4,23,33
2024-07-12 10:59,동대문역,POI024,보통,6500,7000,16,24.7,83,0,4,21,31
2024-07-12 11:35,동대문역,POI024,보통,6500,7000,17,25.4,80,0,4,21,31
2024-07-12 12:14,동대문역,POI024,보통,7000,7500,16,25.9,79,0,4,24,32
2024-07-12 13:14,동대문역,POI024,보통,7500,8000,16,26.6,74,0,5,25,35
2024-07-12 14:11,동대문역,POI024,약간 붐빔,8000,8500,15,27.7,73,0,5,25,40
2024-07-12 15:16,동대문역,POI024,약간 붐빔,8000,8500,13,28.8,66,0,5,27,36
2024-07-12 16:12,동대문역,POI024,약간 붐빔,8000,8500,13,29.9,63,0,3,33,43
2024-07-12 17:15,동대문역,POI024,약간 붐빔,8000,8500,14,30.1,62,0,3,32,42
2024-07-12 18:13,동대문역,POI024,보통,7500,8000,13,30,62,0,3,36,50
2024-07-12 19:13,동대문역,POI024,약간 붐빔,6500,7000,17,28.8,71,0,0,36,49
2024-07-12 20:10,동대문역,POI024,여유,4500,5000,19,28,74,0,0,41,53
2024-07-12 21:22,동대문역,POI024,여유,3500,4000,21,26.4,80,0,0,39,52
2024-07-12 22:14,동대문역,POI024,여유,3000,3500,22,25.9,83,0,0,34,50
2024-07-12 23:11,동대문역,POI024,여유,2500,3000,23,25.5,84,0,0,33,45
2024-07-13 00:11,동대문역,POI024,여유,2000,2500,24,25.2,83,0,0,33,43
2024-07-13 01:14,동대문역,POI024,여유,1500,2000,25,24.6,86,0,0,25,32
2024-07-13 02:12,동대문역,POI024,여유,1500,2000,25,24.4,86,0,0,25,32
2024-07-13 03:16,동대문역,POI024,여유,1000,1500,27,24.1,88,0,0,28,36
2024-07-13 04:09,동대문역,POI024,여유,1500,2000,26,23.9,89,0,0,34,42
2024-07-13 05:12,동대문역,POI024,여유,1500,2000,26,23.7,91,0,0,32,40
2024-07-13 06:12,동대문역,POI024,여유,1500,2000,25,23.5,91,0,0,35,44
2024-07-13 07:11,동대문역,POI024,여유,2000,2500,22,24.2,92,0,2,32,44
2024-07-13 08:11,동대문역,POI024,여유,2500,3000,23,25.6,87,0,2,34,44
2024-07-13 09:54,동대문역,POI024,여유,3500,4000,21,27.9,77,0,7,32,41
2024-07-13 10:59,동대문역,POI024,여유,4500,5000,21,29.1,71,0,7,32,40
2024-07-13 11:34,동대문역,POI024,여유,5500,6000,19,29.9,68,0,7,32,40
2024-07-13 12:12,동대문역,POI024,보통,6000,6500,18,30.2,67,0,7,37,44
2024-07-13 13:13,동대문역,POI024,보통,6500,7000,18,31.8,60,0,9,35,44
2024-07-13 14:11,동대문역,POI024,보통,7500,8000,18,32.5,55,0,9,36,45
2024-07-13 15:16,동대문역,POI024,보통,7500,8000,18,32.6,45,0,9,37,44
2024-07-13 16:11,동대문역,POI024,보통,7500,8000,17,32.9,44,0,4,41,53
2024-07-13 17:13,동대문역,POI024,보통,6500,7000,16,32.5,44,0,4,48,58
2024-07-13 18:11,동대문역,POI024,보통,6500,7000,18,32.2,48,0,4,50,57
2024-07-13 19:11,동대문역,POI024,여유,4500,5000,20,30.2,67,0,1,41,46
2024-07-13 20:10,동대문역,POI024,여유,4000,4500,21,28.8,69,0,1,45,51
2024-07-13 21:19,동대문역,POI024,여유,3500,4000,22,27.8,70,0,1,57,71
2024-07-13 22:13,동대문역,POI024,여유,3500,4000,22,27,71,0,0,59,69
2024-07-13 23:09,동대문역,POI024,여유,3000,3500,24,26.8,72,0,0,49,56
2024-07-14 00:11,동대문역,POI024,여유,2000,2500,25,26.8,74,0,0,40,42
2024-07-14 01:12,동대문역,POI024,여유,1500,2000,26,26.7,78,0,0,38,44
2024-07-14 02:09,동대문역,POI024,여유,1500,2000,27,26.5,79,0,0,47,53
2024-07-14 03:14,동대문역,POI024,여유,1500,2000,26,26.1,75,0,0,47,55
2024-07-14 04:09,동대문역,POI024,여유,1500,2000,27,25.8,75,0,0,49,52
2024-07-14 05:12,동대문역,POI024,여유,1000,1500,28,25.6,76,0,0,41,45
2024-07-14 06:11,동대문역,POI024,여유,1500,2000,28,25,77,0,0,35,41
2024-07-14 07:10,동대문역,POI024,여유,1500,2000,27,24.9,74,0,2,34,39
2024-07-14 08:11,동대문역,POI024,여유,2000,2500,25,25.7,70,0,2,38,40
2024-07-14 09:59,동대문역,POI024,여유,3000,3500,24,27.9,65,0,6,35,37
2024-07-14 11:12,동대문역,POI024,여유,4000,4500,23,29.5,63,0,6,26,32
2024-07-14 12:14,동대문역,POI024,여유,4000,4500,22,30.6,59,0,6,28,31
2024-07-14 13:15,동대문역,POI024,여유,5500,6000,20,30.9,58,0,10,23,26
2024-07-14 14:13,동대문역,POI024,여유,5000,5500,20,31.6,56,0,10,23,25
2024-07-14 15:17,동대문역,POI024,여유,5000,5500,21,31.3,57,0,10,20,23
2024-07-14 16:13,동대문역,POI024,여유,5000,5500,21,31.4,56,0,4,20,26
2024-07-14 17:16,동대문역,POI024,여유,4000,4500,21,32.1,55,0,4,19,22
2024-07-14 18:13,동대문역,POI024,여유,4000,4500,21,31.5,56,0,4,16,22
2024-07-14 19:13,동대문역,POI024,여유,4000,4500,20,30.5,57,0,0,14,16
