시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-03 08:12,4·19 카페거리,POI057,여유,1000,1500,22,21.5,96,0,2,9,21
2024-07-03 09:54,4·19 카페거리,POI057,여유,900,1000,21,22.2,91,0,2,7,18
2024-07-03 10:59,4·19 카페거리,POI057,여유,1000,1500,29,23.5,83,0,9,4,12
2024-07-03 11:32,4·19 카페거리,POI057,여유,1000,1500,26,24.2,78,0,9,4,12
2024-07-03 12:13,4·19 카페거리,POI057,여유,1000,1500,28,24.3,80,0,9,4,12
2024-07-03 13:17,4·19 카페거리,POI057,여유,1000,1500,28,23.1,83,0,10,7,14
2024-07-03 14:12,4·19 카페거리,POI057,여유,1000,1500,23,22.9,85,0,10,9,14
2024-07-03 15:18,4·19 카페거리,POI057,여유,1000,1500,24,23.5,81,0,10,9,14
2024-07-03 16:11,4·19 카페거리,POI057,여유,1000,1500,32,24.2,78,0,4,9,14
2024-07-03 17:15,4·19 카페거리,POI057,여유,1000,1500,27,23.5,80,0,4,10,16
2024-07-03 18:13,4·19 카페거리,POI057,여유,1000,1500,22,23.8,83,0,4,14,20
2024-07-03 19:14,4·19 카페거리,POI057,여유,1000,1500,26,23.1,87,0,1,16,21
2024-07-03 20:11,4·19 카페거리,POI057,여유,1000,1500,25,22.9,90,0,1,21,26
2024-07-03 21:22,4·19 카페거리,POI057,여유,1000,1500,28,22.4,93,0,0,20,28
2024-07-03 22:14,4·19 카페거리,POI057,여유,1000,1500,28,22.3,94,0,0,25,34
2024-07-03 23:13,4·19 카페거리,POI057,여유,1000,1500,26,22,96,0,0,26,34
2024-07-04 00:13,4·19 카페거리,POI057,여유,1000,1500,31,21.9,98,0,0,33,42
2024-07-04 01:16,4·19 카페거리,POI057,여유,1000,1500,28,21.9,98,0,0,33,41
2024-07-04 02:11,4·19 카페거리,POI057,여유,1000,1500,29,21.9,97,0,0,36,46
2024-07-04 03:15,4·19 카페거리,POI057,여유,1000,1500,29,21.7,96,0,0,28,36
2024-07-04 04:10,4·19 카페거리,POI057,여유,1000,1500,26,21.7,96,0,0,30,37
2024-07-04 05:13,4·19 카페거리,POI057,여유,1000,1500,27,21.6,94,0,0,26,32
2024-07-04 06:13,4·19 카페거리,POI057,여유,1000,1500,25,21.3,96,0,0,27,33
2024-07-04 07:12,4·19 카페거리,POI057,여유,1000,1500,28,21.9,92,0,1,26,30
2024-07-04 08:14,4·19 카페거리,POI057,여유,1000,1500,25,23.1,85,0,1,25,33
2024-07-04 09:54,4·19 카페거리,POI057,여유,900,1000,17,25.2,76,0,5,27,33
2024-07-04 11:00,4·19 카페거리,POI057,여유,1000,1500,28,26.3,76,0,5,27,32
2024-07-04 11:36,4·19 카페거리,POI057,여유,1000,1500,29,27,69,0,5,27,32
2024-07-04 12:16,4·19 카페거리,POI057,여유,1000,1500,26,27.6,70,0,5,27,34
2024-07-04 13:17,4·19 카페거리,POI057,여유,1000,1500,22,28,66,0,6,0,0
2024-07-04 14:14,4·19 카페거리,POI057,여유,1000,1500,18,29.6,61,0,6,22,39
2024-07-04 15:17,4·19 카페거리,POI057,여유,1000,1500,20,31.2,58,0,6,35,43
2024-07-04 16:13,4·19 카페거리,POI057,여유,1000,1500,29,30.4,60,0,7,31,37
2024-07-04 17:16,4·19 카페거리,POI057,여유,1000,1500,30,27.3,65,0,7,31,35
2024-07-04 18:14,4·19 카페거리,POI057,여유,1000,1500,23,27.4,70,0,7,32,38
2024-07-04 19:13,4·19 카페거리,POI057,여유,1000,1500,22,27.2,71,0,1,32,38
2024-07-04 20:13,4·19 카페거리,POI057,여유,1000,1500,25,26.7,76,0,1,28,38
2024-07-04 21:22,4·19 카페거리,POI057,여유,1000,1500,23,26.7,80,0,0,28,38
2024-07-04 22:15,4·19 카페거리,POI057,여유,1000,1500,26,26.1,83,0,0,26,33
2024-07-04 23:11,4·19 카페거리,POI057,여유,1000,1500,24,23.7,98,0,0,26,33
2024-07-05 00:12,4·19 카페거리,POI057,여유,1000,1500,32,23.7,97,0,0,26,33
2024-07-05 01:14,4·19 카페거리,POI057,여유,1000,1500,25,22.6,99,0,0,26,33
2024-07-05 02:11,4·19 카페거리,POI057,여유,1000,1500,30,21.4,99,0,0,12,18
2024-07-05 03:16,4·19 카페거리,POI057,여유,1000,1500,27,20.4,100,0,0,10,12
2024-07-05 04:11,4·19 카페거리,POI057,여유,1000,1500,26,19.8,100,0,0,10,18
2024-07-05 05:12,4·19 카페거리,POI057,여유,1000,1500,28,19.6,100,0,0,5,13
2024-07-05 06:11,4·19 카페거리,POI057,여유,1000,1500,20,19.8,100,0,0,5,13
2024-07-05 07:12,4·19 카페거리,POI057,여유,1000,1500,20,20,100,0,2,5,13
2024-07-05 08:12,4·19 카페거리,POI057,여유,900,1000,17,20.2,100,0,2,3,9
2024-07-05 09:54,4·19 카페거리,POI057,여유,900,1000,20,20.3,100,0,7,4,14
2024-07-05 10:59,4·19 카페거리,POI057,여유,1000,1500,21,21.7,94,0,7,1,10
2024-07-05 11:33,4·19 카페거리,POI057,여유,800,900,23,22.1,90,0,7,1,10
2024-07-05 12:14,4·19 카페거리,POI057,여유,1000,1500,31,21.9,88,0,7,1,10
2024-07-05 13:16,4·19 카페거리,POI057,여유,1000,1500,25,23.4,82,0,8,10,16
2024-07-05 14:48,4·19 카페거리,POI057,여유,1000,1500,20,24.5,79,0,8,10,16
2024-07-05 15:17,4·19 카페거리,POI057,여유,1000,1500,24,23.2,81,0,8,11,15
2024-07-05 16:12,4·19 카페거리,POI057,여유,900,1000,33,25.9,70,0,4,14,20
2024-07-05 17:16,4·19 카페거리,POI057,여유,1000,1500,33,25.1,74,0,4,16,18
2024-07-05 20:10,4·19 카페거리,POI057,여유,1000,1500,25,22,79,0,1,17,21
2024-07-05 21:21,4·19 카페거리,POI057,여유,1000,1500,30,22.4,77,0,0,16,20
2024-07-05 22:14,4·19 카페거리,POI057,여유,1000,1500,29,22.5,75,0,0,16,24
2024-07-05 23:12,4·19 카페거리,POI057,여유,1000,1500,28,22.6,77,0,0,16,24
