시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-08 01:14,청와대,POI113,여유,0,100,24,24,96,0,0,9,14
2024-07-08 02:12,청와대,POI113,여유,0,100,24,24,95,0,0,9,14
2024-07-08 03:15,청와대,POI113,여유,0,100,23,23.9,96,~1mm,0,9,14
2024-07-08 04:11,청와대,POI113,여유,0,100,26,23.8,96,1.4mm,0,7,10
2024-07-08 05:12,청와대,POI113,여유,0,100,26,23.8,97,6.8mm,0,5,7
2024-07-08 06:13,청와대,POI113,여유,0,100,22,23.9,96,~1mm,0,2,4
2024-07-08 07:12,청와대,POI113,여유,0,100,21,24.2,96,0,0,2,4
2024-07-08 08:13,청와대,POI113,여유,0,100,19,24.2,94,0,0,6,17
2024-07-08 09:57,청와대,POI113,여유,100,200,19,24.1,92,0,2,13,14
2024-07-08 11:02,청와대,POI113,여유,400,500,21,24.2,91,0,2,7,10
2024-07-08 12:16,청와대,POI113,여유,300,400,20,24,93,0,2,7,10
2024-07-08 13:18,청와대,POI113,여유,200,300,18,24,93,~1mm,6,7,9
2024-07-08 14:15,청와대,POI113,여유,200,300,20,23.9,94,3.2mm,6,8,0
2024-07-08 15:18,청와대,POI113,여유,100,200,19,24,94,1.8mm,6,8,0
2024-07-08 16:14,청와대,POI113,여유,200,300,19,24.3,93,0,3,8,0
2024-07-08 17:17,청와대,POI113,여유,200,300,19,24.5,92,0,3,0,0
2024-07-08 18:15,청와대,POI113,여유,100,200,20,24.3,91,0,3,0,0
2024-07-08 19:14,청와대,POI113,여유,0,100,18,23.9,93,2.7mm,1,4,8
2024-07-08 20:12,청와대,POI113,여유,0,100,19,23.4,93,0,1,7,12
2024-07-08 21:24,청와대,POI113,여유,0,100,20,23.1,92,0,0,10,12
2024-07-08 22:16,청와대,POI113,여유,0,100,22,23.2,92,0,0,7,8
2024-07-08 23:13,청와대,POI113,여유,0,100,21,23.2,93,0,0,2,5
2024-07-09 00:14,청와대,POI113,여유,0,100,24,23.3,93,0,0,1,5
2024-07-09 01:16,청와대,POI113,여유,0,100,24,23.3,93,0,0,3,5
2024-07-09 02:11,청와대,POI113,여유,0,100,24,23.2,93,0,0,3,5
2024-07-09 03:17,청와대,POI113,여유,0,100,24,22.9,93,0,0,3,5
2024-07-09 04:11,청와대,POI113,여유,0,100,24,22.9,94,0,0,8,8
2024-07-09 05:15,청와대,POI113,여유,0,100,27,22.8,93,0,0,6,11
2024-07-09 06:13,청와대,POI113,여유,0,100,23,22.8,94,0,0,6,11
2024-07-09 07:13,청와대,POI113,여유,0,100,20,23,93,0,1,6,11
2024-07-09 08:13,청와대,POI113,여유,0,100,20,23.5,92,0,1,8,13
2024-07-09 09:56,청와대,POI113,여유,100,200,18,24.7,84,0,4,5,9
2024-07-09 11:02,청와대,POI113,여유,100,200,18,25.9,82,0,4,5,10
2024-07-09 12:15,청와대,POI113,여유,100,200,18,26.2,80,0,4,12,15
2024-07-09 13:15,청와대,POI113,여유,100,200,19,26.4,80,0,8,13,17
2024-07-09 14:13,청와대,POI113,여유,100,200,19,26.4,81,0,8,15,13
2024-07-09 15:18,청와대,POI113,여유,200,300,18,25.8,83,0,8,14,17
2024-07-09 16:13,청와대,POI113,여유,100,200,18,25.3,83,0,4,13,20
2024-07-09 17:16,청와대,POI113,여유,100,200,19,25.2,84,~1mm,4,13,20
2024-07-09 18:14,청와대,POI113,여유,100,200,18,25.1,84,0,4,18,22
2024-07-09 19:14,청와대,POI113,여유,0,100,18,25.1,83,0,1,18,22
2024-07-09 20:12,청와대,POI113,여유,0,100,21,25,84,0,1,17,20
2024-07-09 21:24,청와대,POI113,여유,0,100,23,24.7,84,0,1,12,15
2024-07-09 22:16,청와대,POI113,여유,0,100,24,24.6,85,0,0,11,14
2024-07-09 23:12,청와대,POI113,여유,0,100,22,24.3,87,0,0,7,11
2024-07-10 00:13,청와대,POI113,여유,0,100,26,23.9,89,~1mm,0,11,12
2024-07-10 01:16,청와대,POI113,여유,0,100,24,23.6,92,1.4mm,0,7,10
