시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-26 17:16,연신내역,POI043,보통,8000,8500,16,29.9,35,0,6,17,37
2024-06-26 18:14,연신내역,POI043,약간 붐빔,8500,9000,17,28.5,43,0,6,18,29
2024-06-26 19:12,연신내역,POI043,붐빔,10000,12000,17,27.2,46,0,1,17,39
2024-06-26 20:11,연신내역,POI043,약간 붐빔,8500,9000,18,24.3,55,0,1,15,25
2024-06-26 21:23,연신내역,POI043,보통,8000,8500,20,21.1,67,0,0,11,25
2024-06-26 22:14,연신내역,POI043,보통,7000,7500,21,19.5,73,0,0,15,24
2024-06-26 23:11,연신내역,POI043,여유,6500,7000,23,18.5,77,0,0,13,17
2024-06-27 00:13,연신내역,POI043,여유,5000,5500,24,18,79,0,0,12,22
2024-06-27 01:15,연신내역,POI043,여유,4500,5000,25,17.3,82,0,0,14,19
2024-06-27 02:11,연신내역,POI043,여유,4000,4500,26,16.6,83,0,0,10,16
2024-06-27 03:15,연신내역,POI043,여유,4000,4500,28,16.4,82,0,0,12,18
2024-06-27 04:09,연신내역,POI043,여유,3500,4000,26,16,84,0,0,10,13
2024-06-27 05:14,연신내역,POI043,여유,3500,4000,28,15.8,85,0,0,8,13
2024-06-27 06:12,연신내역,POI043,여유,3500,4000,25,16.2,85,0,0,12,12
2024-06-27 07:11,연신내역,POI043,여유,4500,5000,21,19.4,76,0,2,8,18
2024-06-27 08:11,연신내역,POI043,여유,6500,7000,17,24,60,0,2,7,20
2024-06-27 09:54,연신내역,POI043,여유,6500,7000,17,27.1,46,0,8,11,25
2024-06-27 10:58,연신내역,POI043,여유,6500,7000,16,28.1,43,0,8,16,35
2024-06-27 11:32,연신내역,POI043,여유,6500,7000,18,28.9,40,0,8,16,35
2024-06-27 12:13,연신내역,POI043,여유,7000,7500,19,29.8,38,0,8,13,33
2024-06-27 13:16,연신내역,POI043,여유,7000,7500,17,29.9,38,0,7,18,42
2024-06-27 14:12,연신내역,POI043,여유,7000,7500,18,30.1,36,0,7,22,50
2024-06-27 15:17,연신내역,POI043,여유,7000,7500,17,28.9,48,0,7,23,51
2024-06-27 16:11,연신내역,POI043,보통,7500,8000,15,29.1,46,0,5,22,39
2024-06-27 17:15,연신내역,POI043,약간 붐빔,8000,8500,15,29.3,47,0,5,0,0
2024-06-27 18:12,연신내역,POI043,약간 붐빔,9000,9500,15,29.1,45,0,5,38,69
2024-06-27 19:14,연신내역,POI043,붐빔,10000,12000,16,27.9,51,0,1,33,63
2024-06-27 20:10,연신내역,POI043,약간 붐빔,9000,9500,19,24.7,66,0,1,39,68
2024-06-27 21:22,연신내역,POI043,약간 붐빔,8500,9000,19,21.8,75,0,0,30,63
2024-06-27 22:14,연신내역,POI043,보통,7500,8000,19,20.5,79,0,0,32,50
2024-06-27 23:11,연신내역,POI043,보통,7000,7500,22,19.3,82,0,0,30,41
2024-06-28 00:13,연신내역,POI043,여유,5000,5500,25,18.7,84,0,0,25,47
2024-06-28 01:14,연신내역,POI043,여유,4500,5000,27,18,84,0,0,28,36
2024-06-28 02:13,연신내역,POI043,여유,4000,4500,24,17.6,85,0,0,19,38
2024-06-28 03:14,연신내역,POI043,여유,3500,4000,27,17.1,87,0,0,25,32
2024-06-28 04:11,연신내역,POI043,여유,3500,4000,26,16.4,88,0,0,20,32
2024-06-28 05:12,연신내역,POI043,여유,3500,4000,28,16.1,87,0,0,25,0
2024-06-28 06:11,연신내역,POI043,여유,3500,4000,26,16.8,86,0,0,24,33
2024-06-28 07:11,연신내역,POI043,여유,4500,5000,22,20.5,73,0,1,18,28
2024-06-28 08:13,연신내역,POI043,여유,6500,7000,18,24,59,0,1,24,29
2024-06-28 09:53,연신내역,POI043,여유,7000,7500,17,25.9,52,0,7,23,34
2024-06-28 10:59,연신내역,POI043,보통,7000,7500,17,27.9,45,0,7,25,53
2024-06-28 11:35,연신내역,POI043,여유,7500,8000,18,29.2,43,0,7,25,53
2024-06-28 12:14,연신내역,POI043,보통,7500,8000,17,29.2,39,0,7,26,44
2024-06-28 13:14,연신내역,POI043,보통,7500,8000,19,30.5,35,0,9,27,49
2024-06-28 14:11,연신내역,POI043,보통,7000,7500,18,30.5,35,0,9,22,51
2024-06-28 15:16,연신내역,POI043,보통,7500,8000,17,31,37,0,9,28,45
2024-06-28 16:12,연신내역,POI043,보통,8000,8500,18,30,38,0,6,29,49
2024-06-28 17:15,연신내역,POI043,약간 붐빔,9000,9500,17,29.8,38,0,6,27,56
2024-06-28 18:13,연신내역,POI043,약간 붐빔,9500,10000,19,28.9,38,0,6,26,53
2024-06-28 19:12,연신내역,POI043,붐빔,10000,12000,17,28.2,39,0,1,22,38
2024-06-28 20:10,연신내역,POI043,붐빔,10000,12000,21,25.2,49,0,1,23,36
2024-06-28 21:21,연신내역,POI043,약간 붐빔,9500,10000,24,21,63,0,0,23,38
2024-06-28 22:14,연신내역,POI043,약간 붐빔,8500,9000,26,19.6,69,0,0,20,38
2024-06-28 23:11,연신내역,POI043,보통,7500,8000,27,19,74,0,0,20,37
2024-06-29 00:12,연신내역,POI043,보통,7000,7500,29,18.6,76,0,0,18,31
2024-06-29 01:14,연신내역,POI043,여유,5500,6000,31,18.3,78,0,0,17,32
2024-06-29 02:11,연신내역,POI043,여유,5000,5500,29,17.9,80,0,0,19,33
2024-06-29 03:15,연신내역,POI043,여유,4500,5000,31,17.6,82,0,0,22,36
2024-06-29 04:10,연신내역,POI043,여유,4000,4500,29,17.5,82,0,0,29,34
2024-06-29 05:12,연신내역,POI043,여유,3500,4000,31,17.5,82,0,0,28,30
2024-06-29 06:13,연신내역,POI043,여유,3500,4000,29,17.9,82,0,0,25,32
2024-06-29 07:11,연신내역,POI043,여유,4000,4500,26,21.4,70,0,1,22,28
2024-06-29 08:12,연신내역,POI043,여유,4000,4500,23,24.6,57,0,1,21,25
2024-06-29 09:52,연신내역,POI043,여유,6500,7000,20,27.8,47,0,8,25,40
2024-06-29 10:57,연신내역,POI043,여유,7500,8000,22,28.7,46,0,8,25,36
2024-06-29 11:29,연신내역,POI043,보통,8000,8500,20,30,43,0,8,25,36
2024-06-29 12:14,연신내역,POI043,보통,8000,8500,19,29.5,43,0,8,21,30
2024-06-29 13:15,연신내역,POI043,약간 붐빔,8500,9000,19,30.5,43,0,8,22,26
2024-06-29 14:13,연신내역,POI043,약간 붐빔,8500,9000,15,30.2,42,0,8,15,28
2024-06-29 15:15,연신내역,POI043,보통,8000,8500,14,30.2,46,0,8,19,27
2024-06-29 16:12,연신내역,POI043,약간 붐빔,8500,9000,14,29.6,48,0,6,25,36
2024-06-29 17:15,연신내역,POI043,약간 붐빔,9000,9500,14,29.4,50,0,6,16,30
2024-06-29 18:13,연신내역,POI043,약간 붐빔,9000,9500,16,29.3,52,0,6,19,35
2024-06-29 19:11,연신내역,POI043,약간 붐빔,9000,9500,18,28.1,57,0,0,22,27
2024-06-29 20:11,연신내역,POI043,약간 붐빔,9000,9500,17,23.8,82,0,0,16,27
2024-06-29 21:21,연신내역,POI043,약간 붐빔,9000,9500,19,23.1,89,6.0mm,0,14,21
2024-06-29 22:12,연신내역,POI043,보통,8000,8500,19,23.1,91,0,0,10,12
2024-06-29 23:11,연신내역,POI043,보통,7500,8000,21,23.8,85,4.0mm,0,7,9
2024-06-30 00:11,연신내역,POI043,여유,6000,6500,23,24.1,87,7.5mm,0,8,6
2024-06-30 01:14,연신내역,POI043,여유,5000,5500,25,23.9,90,12.0mm,0,7,0
2024-06-30 02:10,연신내역,POI043,여유,4500,5000,25,23.8,89,1.0mm,0,5,3
2024-06-30 03:14,연신내역,POI043,여유,4000,4500,26,23.6,90,6.0mm,0,7,6
2024-06-30 04:09,연신내역,POI043,여유,3500,4000,23,23.8,89,1.5mm,0,6,5
2024-06-30 05:11,연신내역,POI043,여유,3500,4000,25,23.5,90,1.0mm,0,7,9
2024-06-30 06:11,연신내역,POI043,여유,3500,4000,23,23.3,87,~1mm,0,11,0
2024-06-30 07:12,연신내역,POI043,여유,3500,4000,22,22.9,85,~1mm,1,7,7
2024-06-30 08:12,연신내역,POI043,여유,3500,4000,22,22.2,87,0,1,6,6
2024-06-30 13:14,연신내역,POI043,여유,5000,5500,17,22.1,86,0,10,17,31
2024-06-30 23:59,연신내역,POI043,여유,5000,5500,26,22.2,85,0,0,24,27
2024-07-01 00:14,연신내역,POI043,여유,4500,5000,28,22.1,86,0,0,21,30
2024-07-01 01:15,연신내역,POI043,여유,4500,5000,28,21.5,88,0,0,18,30
2024-07-01 05:18,연신내역,POI043,여유,3500,4000,26,21.1,90,0,0,18,30
2024-07-01 09:59,연신내역,POI043,여유,6500,7000,17,24.8,63,0,7,13,19
2024-07-01 11:11,연신내역,POI043,여유,7000,7500,17,26.5,55,0,7,17,19
2024-07-01 12:22,연신내역,POI043,여유,8000,8500,17,28.5,53,0,9,13,21
2024-07-01 13:27,연신내역,POI043,여유,7500,8000,17,28,49,0,9,18,25
2024-07-01 14:12,연신내역,POI043,보통,7000,7500,16,29.9,50,0,9,16,32
2024-07-01 15:18,연신내역,POI043,보통,7500,8000,16,29.2,51,0,9,19,29
2024-07-01 16:51,연신내역,POI043,약간 붐빔,8500,9000,17,30.6,49,0,5,19,29
2024-07-01 18:16,연신내역,POI043,약간 붐빔,9000,9500,17,29.7,51,0,5,23,24
2024-07-01 19:15,연신내역,POI043,붐빔,10000,12000,20,28.3,58,0,1,17,29
2024-07-01 20:10,연신내역,POI043,약간 붐빔,9500,10000,21,26.2,69,0,1,20,34
2024-07-01 21:23,연신내역,POI043,보통,8000,8500,22,23.8,81,0,0,13,33
2024-07-01 22:16,연신내역,POI043,보통,7500,8000,21,22.6,85,0,0,15,27
2024-07-01 23:11,연신내역,POI043,여유,6000,6500,23,22.3,86,0,0,16,24
2024-07-02 00:13,연신내역,POI043,여유,5000,5500,27,21.9,89,0,0,14,23
2024-07-02 01:14,연신내역,POI043,여유,4500,5000,25,21.3,90,0,0,14,14
2024-07-02 02:11,연신내역,POI043,여유,4000,4500,26,21.2,90,0,0,15,18
2024-07-02 03:16,연신내역,POI043,여유,4000,4500,25,21.2,91,0,0,10,18
2024-07-02 04:11,연신내역,POI043,여유,3500,4000,25,21.7,89,0,0,14,16
2024-07-02 05:12,연신내역,POI043,여유,3500,4000,27,24.3,74,0,0,15,23
2024-07-02 06:12,연신내역,POI043,여유,3500,4000,23,25.4,67,0,0,15,23
2024-07-02 07:12,연신내역,POI043,여유,4500,5000,20,25.2,66,0,1,15,30
2024-07-02 08:12,연신내역,POI043,여유,6500,7000,16,24.8,67,0,1,12,24
2024-07-02 09:54,연신내역,POI043,여유,6500,7000,15,23.5,77,~1mm,2,11,22
2024-07-02 11:01,연신내역,POI043,여유,6500,7000,14,22.9,81,1.5mm,2,16,22
2024-07-02 11:36,연신내역,POI043,여유,6500,7000,15,22.5,82,4.5mm,2,16,22
2024-07-02 12:13,연신내역,POI043,여유,7000,7500,16,22,81,12.5mm,2,16,22
2024-07-02 13:17,연신내역,POI043,보통,6500,7000,15,22.3,84,20.0mm,2,10,8
2024-07-02 14:12,연신내역,POI043,여유,6000,6500,15,22.7,80,2.5mm,2,6,6
2024-07-02 15:18,연신내역,POI043,여유,6500,7000,15,22.6,81,~1mm,2,5,3
2024-07-02 16:12,연신내역,POI043,보통,7000,7500,15,23.1,80,0,1,4,3
2024-07-02 17:15,연신내역,POI043,보통,7500,8000,15,23,81,0,1,1,3
2024-07-02 18:13,연신내역,POI043,보통,7500,8000,15,24.7,77,0,1,2,3
2024-07-02 19:13,연신내역,POI043,붐빔,10000,12000,18,25.1,77,0,1,2,3
2024-07-02 20:10,연신내역,POI043,약간 붐빔,8500,9000,18,25.8,74,0,1,3,10
2024-07-02 21:21,연신내역,POI043,보통,7500,8000,17,26.1,74,0,0,2,10
2024-07-02 22:14,연신내역,POI043,보통,6500,7000,18,26.1,74,0,0,2,9
2024-07-02 23:11,연신내역,POI043,여유,6000,6500,20,25.3,79,~1mm,0,9,14
2024-07-03 00:12,연신내역,POI043,여유,5000,5500,23,24.7,84,1.0mm,0,8,14
2024-07-03 01:16,연신내역,POI043,여유,4000,4500,24,24.4,88,1.5mm,0,7,17
2024-07-03 02:11,연신내역,POI043,여유,4000,4500,26,24.1,84,0,0,6,14
2024-07-03 03:16,연신내역,POI043,여유,3500,4000,25,23.9,84,~1mm,0,14,30
2024-07-03 04:11,연신내역,POI043,여유,3500,4000,26,23.7,83,0,0,18,27
2024-07-03 05:14,연신내역,POI043,여유,3000,3500,29,23.6,80,0,0,18,31
2024-07-03 06:11,연신내역,POI043,여유,3500,4000,25,23.4,79,0,0,17,23
2024-07-03 07:12,연신내역,POI043,여유,4500,5000,18,23.2,79,0,2,15,28
2024-07-03 08:11,연신내역,POI043,여유,6500,7000,17,23.2,78,0,2,15,28
2024-07-03 09:54,연신내역,POI043,여유,6000,6500,17,23.6,76,0,2,14,22
2024-07-03 10:58,연신내역,POI043,여유,6500,7000,17,24.6,72,0,9,10,15
2024-07-03 11:32,연신내역,POI043,보통,7000,7500,17,24.9,71,0,9,10,15
2024-07-03 12:13,연신내역,POI043,여유,7500,8000,17,25.1,68,0,9,10,15
2024-07-03 13:16,연신내역,POI043,보통,7500,8000,16,24.6,69,0,10,11,17
2024-07-03 14:12,연신내역,POI043,보통,7000,7500,16,24.3,70,0,10,12,13
2024-07-03 15:18,연신내역,POI043,보통,7500,8000,16,24.4,71,0,10,8,17
2024-07-03 16:11,연신내역,POI043,보통,8000,8500,19,24.4,70,0,4,9,15
2024-07-03 17:15,연신내역,POI043,약간 붐빔,8000,8500,16,24.6,71,0,4,14,25
2024-07-03 18:13,연신내역,POI043,약간 붐빔,8500,9000,18,24.2,75,0,4,13,25
2024-07-03 19:13,연신내역,POI043,붐빔,10000,12000,19,24.2,75,0,1,18,26
2024-07-03 20:10,연신내역,POI043,약간 붐빔,9000,9500,22,23.5,80,0,1,28,36
2024-07-03 21:22,연신내역,POI043,보통,8000,8500,23,23.4,83,0,0,26,37
2024-07-03 22:14,연신내역,POI043,보통,7000,7500,24,23.3,85,0,0,36,43
2024-07-03 23:13,연신내역,POI043,여유,6000,6500,24,22.7,87,0,0,36,43
2024-07-04 00:13,연신내역,POI043,여유,5000,5500,26,23.3,84,0,0,33,43
2024-07-04 01:15,연신내역,POI043,여유,4000,4500,28,23.6,82,0,0,35,41
2024-07-04 02:11,연신내역,POI043,여유,4000,4500,28,23.6,82,0,0,41,49
2024-07-04 03:15,연신내역,POI043,여유,3500,4000,28,23.3,83,0,0,36,43
2024-07-04 04:10,연신내역,POI043,여유,3500,4000,27,23.1,83,0,0,30,45
2024-07-04 05:12,연신내역,POI043,여유,3500,4000,26,22.7,84,0,0,43,49
2024-07-04 06:12,연신내역,POI043,여유,4000,4500,25,22.7,83,0,0,40,48
2024-07-04 07:12,연신내역,POI043,여유,4500,5000,20,23.3,79,0,1,36,49
2024-07-04 08:14,연신내역,POI043,여유,7000,7500,17,24,73,0,1,37,48
2024-07-04 09:54,연신내역,POI043,여유,6500,7000,15,25.5,67,0,5,37,44
2024-07-04 10:59,연신내역,POI043,여유,6500,7000,17,26.8,65,0,5,28,35
2024-07-04 11:36,연신내역,POI043,여유,7000,7500,17,27.2,63,0,5,28,35
2024-07-04 12:15,연신내역,POI043,보통,7000,7500,17,26.8,64,0,5,31,45
2024-07-04 13:16,연신내역,POI043,보통,7500,8000,17,28.1,60,0,6,43,53
2024-07-04 14:13,연신내역,POI043,보통,7500,8000,16,29.3,56,0,6,39,46
2024-07-04 15:17,연신내역,POI043,보통,7500,8000,16,29.4,55,0,6,29,42
2024-07-04 16:13,연신내역,POI043,보통,7500,8000,14,29.9,53,0,7,29,36
2024-07-04 17:16,연신내역,POI043,약간 붐빔,8500,9000,14,28.7,57,0,7,24,34
2024-07-04 18:13,연신내역,POI043,약간 붐빔,9000,9500,16,28.7,59,0,7,20,39
2024-07-04 19:13,연신내역,POI043,붐빔,9500,10000,15,28.1,63,0,1,20,39
2024-07-04 20:13,연신내역,POI043,약간 붐빔,9000,9500,19,28.8,63,0,1,23,35
2024-07-04 21:22,연신내역,POI043,보통,8000,8500,20,27.9,70,0,0,23,35
2024-07-04 22:14,연신내역,POI043,보통,7000,7500,20,27.2,73,0,0,20,30
2024-07-04 23:11,연신내역,POI043,여유,6000,6500,23,25.3,83,0,0,20,30
2024-07-05 00:12,연신내역,POI043,여유,5000,5500,25,25.3,82,0,0,20,30
2024-07-05 01:14,연신내역,POI043,여유,4000,4500,26,24.3,84,0,0,20,30
2024-07-05 02:11,연신내역,POI043,여유,4000,4500,25,23.3,78,0,0,9,15
2024-07-05 03:15,연신내역,POI043,여유,3500,4000,24,22.3,81,0,0,10,17
2024-07-05 04:10,연신내역,POI043,여유,3500,4000,23,21.3,86,0,0,14,16
2024-07-05 05:12,연신내역,POI043,여유,3500,4000,25,21,89,0,0,7,12
2024-07-05 06:11,연신내역,POI043,여유,3500,4000,22,20.9,91,~1mm,0,7,12
2024-07-05 07:12,연신내역,POI043,여유,4500,5000,20,21.1,90,0,2,7,12
2024-07-05 08:12,연신내역,POI043,여유,6500,7000,22,21.7,88,0,2,11,21
2024-07-05 09:53,연신내역,POI043,여유,6500,7000,22,22.7,81,0,7,12,23
2024-07-05 10:58,연신내역,POI043,여유,6500,7000,23,24.8,72,0,7,12,16
2024-07-05 11:32,연신내역,POI043,여유,7000,7500,22,24,71,0,7,12,16
2024-07-05 12:13,연신내역,POI043,여유,7500,8000,17,24,70,0,7,12,16
2024-07-05 13:16,연신내역,POI043,보통,7500,8000,18,24.9,66,0,8,12,23
2024-07-05 14:48,연신내역,POI043,보통,7500,8000,18,25.3,67,0,8,12,23
2024-07-05 15:17,연신내역,POI043,약간 붐빔,8000,8500,16,25.4,62,0,8,14,22
2024-07-05 16:12,연신내역,POI043,약간 붐빔,8500,9000,15,25.3,64,0,4,15,19
2024-07-05 17:16,연신내역,POI043,약간 붐빔,9000,9500,16,25.4,63,0,4,21,23
2024-07-05 20:10,연신내역,POI043,약간 붐빔,9000,9500,19,22.6,78,0,1,12,21
2024-07-05 21:21,연신내역,POI043,약간 붐빔,9000,9500,20,21.5,85,0,0,17,26
2024-07-05 22:13,연신내역,POI043,약간 붐빔,9000,9500,21,21.3,85,0,0,13,22
2024-07-05 23:12,연신내역,POI043,약간 붐빔,8500,9000,21,21.2,84,0,0,13,22
2024-07-06 00:13,연신내역,POI043,보통,7000,7500,24,20.8,85,0,0,12,14
2024-07-06 01:14,연신내역,POI043,여유,6000,6500,23,20.5,87,0,0,12,20
2024-07-06 02:11,연신내역,POI043,여유,5000,5500,24,20.4,87,0,0,14,21
2024-07-06 03:15,연신내역,POI043,여유,4500,5000,29,20.7,84,0,0,17,22
2024-07-06 04:09,연신내역,POI043,여유,4000,4500,27,20.8,85,0,0,16,19
2024-07-06 05:13,연신내역,POI043,여유,4000,4500,24,20.5,91,~1mm,0,16,19
2024-07-06 06:12,연신내역,POI043,여유,4000,4500,23,21,92,0,0,21,24
2024-07-06 07:13,연신내역,POI043,여유,4000,4500,20,21.3,91,0,1,23,26
2024-07-06 08:12,연신내역,POI043,여유,4000,4500,20,21.9,91,0,1,23,26
2024-07-06 09:52,연신내역,POI043,여유,6000,6500,18,25.7,75,0,5,11,19
2024-07-06 10:56,연신내역,POI043,여유,7000,7500,19,26.5,73,0,5,13,22
2024-07-06 11:27,연신내역,POI043,보통,8000,8500,16,26.9,73,0,5,13,22
2024-07-06 12:14,연신내역,POI043,보통,8000,8500,16,27.6,72,0,5,21,27
2024-07-06 13:14,연신내역,POI043,약간 붐빔,8500,9000,16,28.2,72,0,8,23,28
2024-07-06 14:12,연신내역,POI043,약간 붐빔,9000,9500,17,29,70,0,8,21,27
2024-07-06 15:15,연신내역,POI043,보통,8000,8500,16,28.9,69,0,8,23,27
2024-07-06 16:10,연신내역,POI043,여유,6500,7000,16,28.1,73,0,4,20,32
2024-07-06 17:15,연신내역,POI043,약간 붐빔,8500,9000,14,27.7,73,0,4,20,32
2024-07-06 18:12,연신내역,POI043,약간 붐빔,9500,10000,15,26.5,79,0,4,21,36
2024-07-06 19:12,연신내역,POI043,약간 붐빔,9500,10000,17,26.4,78,0,1,21,36
2024-07-06 20:10,연신내역,POI043,약간 붐빔,9000,9500,18,25.9,77,0,1,24,48
2024-07-06 21:20,연신내역,POI043,약간 붐빔,8500,9000,20,24.6,81,0,1,24,48
2024-07-06 22:12,연신내역,POI043,약간 붐빔,8500,9000,21,24.3,79,0,0,24,39
2024-07-06 23:09,연신내역,POI043,보통,7500,8000,23,23.9,80,0,0,20,31
2024-07-07 00:12,연신내역,POI043,여유,6000,6500,28,23.5,79,0,0,23,24
2024-07-07 01:13,연신내역,POI043,여유,5500,6000,29,22.5,81,0,0,18,24
2024-07-07 02:09,연신내역,POI043,여유,5000,5500,28,21.3,88,0,0,16,24
2024-07-07 03:14,연신내역,POI043,여유,4500,5000,27,20.9,88,0,0,17,23
2024-07-07 04:09,연신내역,POI043,여유,4000,4500,28,20.2,90,0,0,17,23
2024-07-07 05:12,연신내역,POI043,여유,3500,4000,29,19.5,92,0,0,16,18
2024-07-07 06:12,연신내역,POI043,여유,3500,4000,27,19.4,92,0,0,15,19
2024-07-07 07:11,연신내역,POI043,여유,4000,4500,26,20.5,88,0,2,17,21
2024-07-07 08:11,연신내역,POI043,여유,4000,4500,28,22.4,82,0,2,17,21
2024-07-07 09:58,연신내역,POI043,여유,5500,6000,25,24.5,73,0,7,18,28
2024-07-07 11:07,연신내역,POI043,여유,6000,6500,23,26.5,66,0,7,19,25
2024-07-07 12:14,연신내역,POI043,여유,6500,7000,23,26.1,66,0,7,19,26
2024-07-07 13:13,연신내역,POI043,여유,7000,7500,16,27,63,0,6,21,38
2024-07-07 14:14,연신내역,POI043,보통,7500,8000,17,27.8,61,0,6,22,33
2024-07-07 15:16,연신내역,POI043,보통,7500,8000,17,26.9,68,0,6,19,30
2024-07-07 16:11,연신내역,POI043,보통,7500,8000,17,25.9,74,0,4,24,34
2024-07-07 17:14,연신내역,POI043,보통,8000,8500,15,26.1,75,0,4,15,25
2024-07-07 18:13,연신내역,POI043,약간 붐빔,8000,8500,16,25.1,81,0,4,15,25
2024-07-07 19:11,연신내역,POI043,보통,8000,8500,17,23.6,90,2.5mm,1,10,14
2024-07-07 20:11,연신내역,POI043,보통,7500,8000,18,23.4,92,5.0mm,1,8,10
2024-07-07 21:20,연신내역,POI043,보통,7000,7500,18,23.5,91,0,1,8,10
2024-07-07 22:12,연신내역,POI043,여유,6500,7000,19,23.8,90,0,0,5,8
2024-07-07 23:10,연신내역,POI043,여유,5500,6000,21,23.7,91,0,0,5,8
2024-07-08 00:12,연신내역,POI043,여유,5000,5500,25,23.7,91,0,0,5,8
2024-07-08 01:13,연신내역,POI043,여유,4500,5000,26,23.5,91,0,0,7,14
2024-07-08 02:11,연신내역,POI043,여유,4000,4500,27,23.4,91,0,0,14,15
2024-07-08 03:14,연신내역,POI043,여유,3500,4000,27,23.2,92,4.0mm,0,14,15
2024-07-08 04:10,연신내역,POI043,여유,3500,4000,27,23.2,92,0,0,8,10
2024-07-08 05:11,연신내역,POI043,여유,3500,4000,27,23.2,92,0,0,4,5
2024-07-08 06:12,연신내역,POI043,여유,3500,4000,22,23.1,93,2.5mm,0,1,6
2024-07-08 07:12,연신내역,POI043,여유,4500,5000,21,23.1,93,0,0,4,7
2024-07-08 08:12,연신내역,POI043,여유,6500,7000,17,23.7,89,0,0,5,13
2024-07-08 09:56,연신내역,POI043,여유,6000,6500,17,23.9,90,0,2,8,15
2024-07-08 11:01,연신내역,POI043,여유,6500,7000,16,24,86,0,2,9,16
2024-07-08 12:15,연신내역,POI043,여유,6500,7000,17,23.3,89,~1mm,2,9,16
2024-07-08 13:17,연신내역,POI043,여유,6500,7000,17,23.1,90,0,6,8,7
2024-07-08 14:14,연신내역,POI043,보통,7000,7500,17,23.2,89,1.5mm,6,6,9
2024-07-08 15:17,연신내역,POI043,보통,7500,8000,16,23.3,90,1.5mm,6,6,9
2024-07-08 16:13,연신내역,POI043,보통,7500,8000,16,23.8,87,0,3,6,9
2024-07-08 17:16,연신내역,POI043,약간 붐빔,8500,9000,15,24.4,85,0,3,0,0
2024-07-08 18:14,연신내역,POI043,약간 붐빔,8500,9000,15,23.9,86,0,3,0,0
2024-07-08 19:13,연신내역,POI043,보통,9500,10000,16,22.8,90,3.5mm,1,8,10
2024-07-08 20:11,연신내역,POI043,약간 붐빔,8500,9000,19,22.3,91,3.5mm,1,9,8
2024-07-08 21:22,연신내역,POI043,보통,7000,7500,20,22.1,92,0,0,6,7
2024-07-08 22:15,연신내역,POI043,여유,6500,7000,21,22.1,92,0,0,8,9
2024-07-08 23:12,연신내역,POI043,여유,5500,6000,21,22.1,92,0,0,6,11
2024-07-09 00:13,연신내역,POI043,여유,4500,5000,24,22.2,92,0,0,6,7
2024-07-09 01:15,연신내역,POI043,여유,4000,4500,28,22.1,93,0,0,7,16
2024-07-09 02:10,연신내역,POI043,여유,3500,4000,26,21.9,93,0,0,7,16
2024-07-09 03:16,연신내역,POI043,여유,3500,4000,26,21.7,93,0,0,7,16
2024-07-09 04:09,연신내역,POI043,여유,3500,4000,23,21.8,93,0,0,8,18
2024-07-09 05:14,연신내역,POI043,여유,3500,4000,26,21.8,93,0,0,14,17
2024-07-09 06:12,연신내역,POI043,여유,3500,4000,25,21.9,93,0,0,14,17
2024-07-09 07:12,연신내역,POI043,여유,4500,5000,22,22.2,92,0,1,10,15
2024-07-09 08:12,연신내역,POI043,여유,6500,7000,18,22.8,90,0,1,13,15
2024-07-09 09:54,연신내역,POI043,여유,6000,6500,17,25.8,77,0,4,11,11
2024-07-09 11:01,연신내역,POI043,여유,7000,7500,18,26.4,71,0,4,13,15
2024-07-09 12:14,연신내역,POI043,여유,7000,7500,19,26.5,72,0,4,9,11
2024-07-09 13:14,연신내역,POI043,보통,7500,8000,19,26.9,71,0,8,7,20
2024-07-09 14:12,연신내역,POI043,보통,7000,7500,18,26.5,71,0,8,16,24
2024-07-09 15:17,연신내역,POI043,보통,7500,8000,18,25.7,78,0,8,13,21
2024-07-09 16:12,연신내역,POI043,여유,7500,8000,17,24.4,82,0,4,11,11
2024-07-09 17:15,연신내역,POI043,약간 붐빔,8500,9000,17,24.5,81,0,4,10,14
2024-07-09 18:12,연신내역,POI043,약간 붐빔,9000,9500,18,24.8,78,0,4,12,15
2024-07-09 19:13,연신내역,POI043,약간 붐빔,9500,10000,18,24.6,79,0,1,12,15
2024-07-09 20:11,연신내역,POI043,약간 붐빔,9000,9500,21,23.5,87,0,1,18,22
2024-07-09 21:23,연신내역,POI043,보통,8000,8500,20,23.9,83,0,1,12,19
2024-07-09 22:15,연신내역,POI043,보통,7000,7500,20,23.2,86,0,0,12,21
2024-07-09 23:11,연신내역,POI043,여유,6500,7000,23,24.8,72,0,0,9,17
2024-07-10 00:12,연신내역,POI043,여유,5000,5500,27,24.4,76,0,0,9,16
2024-07-10 01:15,연신내역,POI043,여유,4500,5000,27,23.9,80,0,0,10,11
2024-07-10 02:12,연신내역,POI043,여유,4000,4500,27,23.9,79,0,0,7,9
2024-07-10 03:16,연신내역,POI043,여유,4000,4500,25,24.3,73,0,0,6,8
2024-07-10 04:10,연신내역,POI043,여유,4000,4500,25,23.4,79,0,0,7,0
2024-07-10 05:13,연신내역,POI043,여유,3500,4000,26,22.7,82,0,0,5,3
2024-07-10 06:12,연신내역,POI043,여유,4000,4500,25,22.3,85,0,0,5,3
2024-07-10 07:12,연신내역,POI043,여유,4500,5000,21,22.9,85,0,1,6,10
