시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 16:12,남구로역,POI022,여유,2500,3000,24,29.5,46,0,4,27,57
2024-06-21 17:15,남구로역,POI022,여유,2000,2500,18,28.9,45,0,4,20,41
2024-06-21 18:12,남구로역,POI022,여유,2500,3000,18,30.1,42,0,4,16,29
2024-06-21 19:12,남구로역,POI022,여유,3000,3500,17,29.1,46,0,1,14,35
2024-06-21 20:10,남구로역,POI022,여유,3000,3500,24,28.2,50,0,1,20,42
2024-06-21 21:21,남구로역,POI022,여유,3000,3500,26,26.6,58,0,1,23,32
2024-06-21 22:13,남구로역,POI022,여유,3000,3500,28,26,62,0,0,25,38
2024-06-21 23:11,남구로역,POI022,여유,3000,3500,27,26,60,0,0,21,34
2024-06-22 00:16,남구로역,POI022,여유,3000,3500,28,25.9,59,0,0,21,34
2024-06-22 01:13,남구로역,POI022,여유,3000,3500,31,25.3,62,0,0,19,33
2024-06-22 02:12,남구로역,POI022,여유,3000,3500,29,25.5,59,0,0,19,33
2024-06-22 03:15,남구로역,POI022,여유,2500,3000,31,25.7,60,0,0,21,28
2024-06-22 04:09,남구로역,POI022,여유,3000,3500,31,25.2,64,0,0,21,28
2024-06-22 05:13,남구로역,POI022,여유,3000,3500,27,25.2,66,0,0,18,24
2024-06-22 06:12,남구로역,POI022,여유,2500,3000,24,25.6,64,0,0,14,20
2024-06-22 07:11,남구로역,POI022,여유,2500,3000,23,25.5,68,0,1,14,28
2024-06-22 08:11,남구로역,POI022,여유,2500,3000,24,26,68,0,1,16,29
2024-06-22 09:52,남구로역,POI022,여유,2500,3000,20,24.7,76,~1mm,2,17,23
2024-06-22 10:55,남구로역,POI022,여유,2500,3000,19,22.7,89,5.0mm,2,13,19
2024-06-22 11:26,남구로역,POI022,여유,2500,3000,18,22.6,91,4.5mm,2,13,19
2024-06-22 12:13,남구로역,POI022,여유,2500,3000,19,22.3,89,1.5mm,2,18,24
2024-06-22 13:13,남구로역,POI022,여유,2500,3000,18,22.3,92,5.5mm,5,24,27
2024-06-22 14:12,남구로역,POI022,여유,2500,3000,20,22.5,91,3.0mm,5,31,33
2024-06-22 15:15,남구로역,POI022,여유,2500,3000,18,23,89,~1mm,5,33,35
2024-06-22 16:12,남구로역,POI022,여유,2500,3000,18,23.4,89,~1mm,3,29,33
2024-06-22 17:14,남구로역,POI022,여유,2500,3000,18,23.8,87,~1mm,3,24,26
2024-06-22 18:12,남구로역,POI022,여유,3000,3500,18,24.1,85,0,3,23,27
2024-06-22 19:12,남구로역,POI022,여유,3000,3500,20,23.9,85,0,0,19,22
2024-06-22 20:09,남구로역,POI022,여유,3000,3500,21,23.9,85,0,0,8,9
2024-06-22 21:19,남구로역,POI022,여유,3000,3500,22,24.1,84,0,0,6,6
2024-06-22 22:14,남구로역,POI022,여유,3000,3500,22,23.2,92,0,0,6,13
2024-06-22 23:11,남구로역,POI022,여유,3000,3500,24,23,94,1.0mm,0,12,21
2024-06-23 00:11,남구로역,POI022,여유,3000,3500,26,22.7,94,0,0,12,21
2024-06-23 01:14,남구로역,POI022,여유,3000,3500,25,22.5,94,~1mm,0,8,15
2024-06-23 02:09,남구로역,POI022,여유,2500,3000,26,22.3,93,~1mm,0,10,18
2024-06-23 03:14,남구로역,POI022,여유,3000,3500,25,22.4,94,~1mm,0,10,10
2024-06-23 04:11,남구로역,POI022,여유,3000,3500,26,22.2,95,~1mm,0,7,7
2024-06-23 05:10,남구로역,POI022,여유,3000,3500,27,22.4,96,1.0mm,0,6,6
2024-06-23 06:11,남구로역,POI022,여유,3000,3500,23,22.4,95,~1mm,0,6,8
2024-06-23 07:11,남구로역,POI022,여유,2500,3000,23,23.1,91,~1mm,2,6,7
2024-06-23 08:10,남구로역,POI022,여유,2500,3000,21,23.7,89,0,2,10,13
2024-06-23 09:56,남구로역,POI022,여유,2500,3000,21,26,75,0,7,13,20
2024-06-23 11:02,남구로역,POI022,여유,3000,3500,20,27.1,65,0,7,10,15
2024-06-23 12:12,남구로역,POI022,여유,3000,3500,20,28.2,64,0,7,6,9
2024-06-23 13:13,남구로역,POI022,여유,3000,3500,19,28.6,64,0,10,2,7
2024-06-23 14:11,남구로역,POI022,여유,3000,3500,21,28.9,60,0,10,8,8
2024-06-23 15:15,남구로역,POI022,여유,3000,3500,20,28.8,62,0,10,11,21
2024-06-23 16:11,남구로역,POI022,여유,3000,3500,19,27.8,67,0,5,16,17
2024-06-23 17:13,남구로역,POI022,여유,3000,3500,20,27,68,0,5,16,20
2024-06-23 18:13,남구로역,POI022,여유,3000,3500,19,25.7,75,0,5,11,10
2024-06-23 19:12,남구로역,POI022,여유,3000,3500,19,24.2,82,0,1,7,8
2024-06-23 20:09,남구로역,POI022,여유,3000,3500,22,24.2,82,0,1,7,6
2024-06-23 21:20,남구로역,POI022,여유,3000,3500,23,24.6,80,0,1,7,10
2024-06-23 22:11,남구로역,POI022,여유,3000,3500,23,24.3,83,0,0,6,10
2024-06-23 23:10,남구로역,POI022,여유,3000,3500,25,23.6,87,0,0,11,14
2024-06-24 00:11,남구로역,POI022,여유,3000,3500,26,23.4,87,0,0,11,14
2024-06-24 01:13,남구로역,POI022,여유,3000,3500,27,23.3,87,0,0,4,13
2024-06-24 02:09,남구로역,POI022,여유,3500,4000,27,23.2,88,0,0,9,12
2024-06-24 03:14,남구로역,POI022,여유,3500,4000,28,23,88,0,0,6,10
2024-06-24 04:10,남구로역,POI022,여유,3500,4000,27,23.1,88,0,0,10,18
2024-06-24 05:12,남구로역,POI022,보통,3500,4000,25,22.7,88,0,0,10,20
2024-06-24 06:10,남구로역,POI022,여유,3000,3500,24,22.7,87,0,0,10,20
2024-06-24 07:10,남구로역,POI022,여유,3000,3500,21,23.1,86,0,2,19,28
2024-06-24 08:11,남구로역,POI022,여유,3000,3500,20,23.7,80,0,2,14,24
2024-06-24 09:54,남구로역,POI022,여유,2500,3000,18,25.6,72,0,5,15,27
2024-06-24 10:59,남구로역,POI022,여유,2000,2500,18,26.1,69,0,5,0,0
2024-06-24 11:36,남구로역,POI022,여유,2000,2500,21,26.5,66,0,5,0,0
2024-06-24 12:13,남구로역,POI022,여유,2000,2500,21,27.9,60,0,5,0,0
2024-06-24 13:14,남구로역,POI022,여유,2000,2500,21,26.9,63,0,6,30,70
2024-06-24 14:12,남구로역,POI022,여유,2000,2500,20,27.2,61,0,6,29,68
2024-06-24 15:16,남구로역,POI022,여유,2000,2500,20,26.9,57,0,6,23,54
2024-06-24 16:13,남구로역,POI022,여유,2500,3000,20,27,49,0,6,18,54
2024-06-24 17:15,남구로역,POI022,여유,2500,3000,18,25.6,61,0,6,24,71
2024-06-24 18:14,남구로역,POI022,여유,2500,3000,15,25,58,0,6,27,116
2024-06-24 19:13,남구로역,POI022,여유,2500,3000,18,23.4,61,0,1,33,116
2024-06-24 20:12,남구로역,POI022,여유,3000,3500,22,22,69,0,1,33,116
2024-06-24 21:22,남구로역,POI022,여유,3000,3500,23,21.1,75,0,0,28,103
2024-06-24 22:13,남구로역,POI022,여유,3000,3500,25,20.9,76,0,0,19,67
2024-06-24 23:11,남구로역,POI022,여유,3000,3500,25,20.9,76,0,0,13,37
2024-06-25 00:13,남구로역,POI022,여유,3000,3500,27,21.2,73,0,0,10,25
2024-06-25 01:14,남구로역,POI022,여유,3000,3500,27,21.2,68,0,0,9,24
2024-06-25 02:10,남구로역,POI022,여유,3000,3500,28,21.1,69,0,0,13,22
2024-06-25 03:15,남구로역,POI022,여유,3000,3500,29,20.5,75,0,0,8,15
2024-06-25 04:10,남구로역,POI022,여유,3000,3500,29,20.5,74,0,0,7,21
2024-06-25 05:12,남구로역,POI022,여유,3000,3500,28,20.3,73,0,0,13,24
2024-06-25 06:11,남구로역,POI022,여유,2500,3000,25,21.5,60,0,0,10,18
2024-06-25 07:12,남구로역,POI022,여유,2500,3000,22,22.5,55,0,2,10,15
2024-06-25 08:13,남구로역,POI022,여유,2500,3000,19,23.6,43,0,2,8,15
2024-06-25 09:53,남구로역,POI022,여유,2000,2500,18,25.4,44,0,8,7,0
2024-06-25 10:58,남구로역,POI022,여유,2000,2500,19,25.6,43,0,8,7,0
2024-06-25 11:33,남구로역,POI022,여유,2000,2500,21,25.1,45,0,8,10,28
2024-06-25 12:13,남구로역,POI022,여유,1500,2000,21,25.2,44,0,8,10,28
2024-06-25 13:14,남구로역,POI022,여유,2000,2500,20,25,47,0,7,8,23
2024-06-25 14:12,남구로역,POI022,여유,2000,2500,21,26,43,0,7,7,24
2024-06-25 15:16,남구로역,POI022,여유,2000,2500,21,25.8,49,0,7,5,30
2024-06-25 16:11,남구로역,POI022,여유,2000,2500,20,25.3,51,0,5,5,27
2024-06-25 17:16,남구로역,POI022,여유,2500,3000,18,25.4,56,0,5,11,36
2024-06-25 18:12,남구로역,POI022,여유,3000,3500,15,24.7,56,0,5,9,27
2024-06-25 19:12,남구로역,POI022,여유,3000,3500,15,23.8,64,0,1,8,16
2024-06-25 20:11,남구로역,POI022,여유,3000,3500,21,22.7,71,0,1,6,19
2024-06-25 21:21,남구로역,POI022,여유,3000,3500,23,21.8,74,0,0,8,19
2024-06-25 22:14,남구로역,POI022,여유,3000,3500,25,21.8,68,0,0,11,25
2024-06-25 23:12,남구로역,POI022,여유,3000,3500,26,21.4,68,0,0,13,21
2024-06-26 00:12,남구로역,POI022,여유,3000,3500,28,20.8,77,0,0,9,22
2024-06-26 01:15,남구로역,POI022,여유,3000,3500,28,20.3,80,0,0,15,13
2024-06-26 02:11,남구로역,POI022,여유,2500,3000,29,20,80,0,0,12,25
2024-06-26 03:16,남구로역,POI022,여유,2500,3000,30,19.7,82,0,0,10,21
2024-06-26 04:10,남구로역,POI022,여유,3000,3500,29,19.5,82,0,0,11,20
2024-06-26 05:12,남구로역,POI022,여유,3000,3500,25,19.3,83,0,0,10,20
2024-06-26 06:11,남구로역,POI022,여유,2500,3000,24,19.8,81,0,0,8,25
2024-06-26 07:10,남구로역,POI022,여유,2500,3000,22,21.4,74,0,2,6,25
2024-06-26 08:11,남구로역,POI022,여유,2500,3000,20,22.3,70,0,2,12,22
2024-06-26 09:53,남구로역,POI022,여유,2000,2500,19,26,54,0,8,17,32
2024-06-26 10:57,남구로역,POI022,여유,2000,2500,19,27.1,48,0,8,17,34
2024-06-26 11:31,남구로역,POI022,여유,2000,2500,22,28.3,45,0,8,17,34
2024-06-26 12:13,남구로역,POI022,여유,2000,2500,22,29.2,42,0,8,12,35
2024-06-26 13:14,남구로역,POI022,여유,2000,2500,21,29,40,0,9,12,27
2024-06-26 14:11,남구로역,POI022,여유,2000,2500,21,28.9,45,0,9,15,35
2024-06-26 15:17,남구로역,POI022,여유,2000,2500,19,29.1,46,0,9,14,26
2024-06-26 16:11,남구로역,POI022,여유,2500,3000,21,30,44,0,6,18,47
2024-06-26 17:15,남구로역,POI022,여유,2000,2500,20,28.8,45,0,6,19,45
2024-06-26 18:14,남구로역,POI022,여유,3000,3500,19,28.7,45,0,6,15,38
2024-06-26 19:12,남구로역,POI022,여유,3000,3500,19,28.1,43,0,1,16,34
2024-06-26 20:10,남구로역,POI022,여유,3000,3500,22,26.4,44,0,1,10,26
2024-06-26 21:22,남구로역,POI022,여유,3000,3500,23,25,46,0,0,13,21
2024-06-26 22:14,남구로역,POI022,여유,3000,3500,25,24.1,53,0,0,9,17
2024-06-26 23:11,남구로역,POI022,여유,3000,3500,27,23.8,56,0,0,9,16
2024-06-27 00:13,남구로역,POI022,여유,3000,3500,27,23.6,57,0,0,9,15
2024-06-27 01:15,남구로역,POI022,여유,3000,3500,29,22.9,61,0,0,7,15
2024-06-27 02:10,남구로역,POI022,여유,3000,3500,29,22.4,63,0,0,12,14
2024-06-27 03:15,남구로역,POI022,여유,3000,3500,28,21.8,62,0,0,11,21
2024-06-27 04:09,남구로역,POI022,여유,3000,3500,29,21.6,62,0,0,15,22
2024-06-27 05:14,남구로역,POI022,여유,3000,3500,25,21.1,63,0,0,10,20
2024-06-27 06:11,남구로역,POI022,여유,2500,3000,24,21.4,63,0,0,13,0
2024-06-27 07:11,남구로역,POI022,여유,2500,3000,22,23.2,63,0,2,14,22
2024-06-27 08:11,남구로역,POI022,여유,2500,3000,21,24.4,56,0,2,11,23
2024-06-27 09:53,남구로역,POI022,여유,2000,2500,19,27.8,46,0,8,0,35
2024-06-27 10:58,남구로역,POI022,여유,2000,2500,17,28,44,0,8,18,38
2024-06-27 11:32,남구로역,POI022,여유,2000,2500,19,30.1,38,0,8,18,38
2024-06-27 12:13,남구로역,POI022,여유,2000,2500,21,30.7,39,0,8,25,57
2024-06-27 13:15,남구로역,POI022,여유,2000,2500,21,30.7,43,0,7,22,51
2024-06-27 14:12,남구로역,POI022,여유,2000,2500,18,30.9,43,0,7,20,46
2024-06-27 15:16,남구로역,POI022,여유,2000,2500,20,29.9,45,0,7,17,48
2024-06-27 16:11,남구로역,POI022,여유,2000,2500,19,30.3,40,0,5,24,52
2024-06-27 17:15,남구로역,POI022,여유,2500,3000,20,29.5,49,0,5,22,50
2024-06-27 18:12,남구로역,POI022,여유,3000,3500,17,29.2,49,0,5,32,59
2024-06-27 19:13,남구로역,POI022,여유,3000,3500,18,28.6,50,0,1,27,53
2024-06-27 20:10,남구로역,POI022,여유,3000,3500,22,27.6,51,0,1,27,47
2024-06-27 21:21,남구로역,POI022,여유,3000,3500,24,26.7,51,0,0,27,48
2024-06-27 22:14,남구로역,POI022,여유,2500,3000,24,25.9,55,0,0,29,48
2024-06-27 23:11,남구로역,POI022,여유,3000,3500,24,25,61,0,0,28,45
2024-06-28 00:12,남구로역,POI022,여유,3000,3500,25,24.7,61,0,0,26,47
2024-06-28 01:14,남구로역,POI022,여유,3000,3500,25,24,64,0,0,23,53
2024-06-28 02:12,남구로역,POI022,여유,3000,3500,28,23.4,66,0,0,25,44
2024-06-28 03:14,남구로역,POI022,여유,2500,3000,28,23,67,0,0,23,48
2024-06-28 04:10,남구로역,POI022,여유,2500,3000,29,22.4,70,0,0,24,38
2024-06-28 05:12,남구로역,POI022,여유,3000,3500,25,21.9,71,0,0,30,46
2024-06-28 06:10,남구로역,POI022,여유,2500,3000,26,22.3,70,0,0,25,43
2024-06-28 07:11,남구로역,POI022,여유,2500,3000,22,24.3,61,0,1,27,40
2024-06-28 08:13,남구로역,POI022,여유,2500,3000,20,25.6,59,0,1,28,52
2024-06-28 09:53,남구로역,POI022,여유,2000,2500,19,27.4,53,0,7,31,60
2024-06-28 10:59,남구로역,POI022,여유,2000,2500,19,28.9,47,0,7,35,58
2024-06-28 11:34,남구로역,POI022,여유,2000,2500,20,29.6,47,0,7,35,58
2024-06-28 12:14,남구로역,POI022,여유,2000,2500,22,31,42,0,7,34,63
2024-06-28 13:13,남구로역,POI022,여유,2000,2500,22,32.2,39,0,9,33,64
2024-06-28 14:11,남구로역,POI022,여유,2000,2500,21,30.8,42,0,9,38,58
2024-06-28 15:16,남구로역,POI022,여유,2000,2500,19,30.5,41,0,9,37,63
2024-06-28 16:12,남구로역,POI022,여유,2000,2500,17,30.4,41,0,6,29,52
2024-06-28 17:14,남구로역,POI022,여유,2500,3000,19,30.5,40,0,6,26,57
2024-06-28 18:12,남구로역,POI022,여유,3000,3500,18,29.7,40,0,6,29,52
2024-06-28 19:12,남구로역,POI022,여유,3000,3500,16,29,38,0,1,26,44
2024-06-28 20:09,남구로역,POI022,여유,3000,3500,21,26.9,45,0,1,22,35
2024-06-28 21:21,남구로역,POI022,여유,3000,3500,24,25.6,52,0,0,14,27
2024-06-28 22:13,남구로역,POI022,여유,3000,3500,23,25.5,53,0,0,17,32
2024-06-28 23:11,남구로역,POI022,여유,3000,3500,25,25,54,0,0,22,27
2024-06-29 00:12,남구로역,POI022,여유,3000,3500,26,24.8,55,0,0,22,35
2024-06-29 01:14,남구로역,POI022,여유,3000,3500,28,24.5,56,0,0,24,33
2024-06-29 02:11,남구로역,POI022,여유,2500,3000,28,23.7,60,0,0,25,37
2024-06-29 03:14,남구로역,POI022,여유,2500,3000,31,23.4,60,0,0,25,37
2024-06-29 04:09,남구로역,POI022,여유,2500,3000,29,23.4,61,0,0,26,43
2024-06-29 05:12,남구로역,POI022,여유,3000,3500,28,22.7,63,0,0,29,36
2024-06-29 06:12,남구로역,POI022,여유,2500,3000,24,23.2,62,0,0,30,43
2024-06-29 07:10,남구로역,POI022,여유,2500,3000,25,25.1,56,0,1,32,46
2024-06-29 08:12,남구로역,POI022,여유,2500,3000,23,25.9,56,0,1,28,42
2024-06-29 09:52,남구로역,POI022,여유,2500,3000,23,29.2,48,0,8,29,44
2024-06-29 10:56,남구로역,POI022,여유,2500,3000,23,29.4,49,0,8,22,31
2024-06-29 11:29,남구로역,POI022,여유,2500,3000,22,30,47,0,8,22,31
2024-06-29 12:13,남구로역,POI022,여유,2500,3000,19,29.7,49,0,8,17,27
2024-06-29 13:15,남구로역,POI022,여유,2500,3000,20,31.1,46,0,8,11,25
2024-06-29 14:13,남구로역,POI022,여유,2500,3000,21,31.3,46,0,8,15,27
2024-06-29 15:15,남구로역,POI022,여유,2500,3000,20,30.4,51,0,8,18,31
2024-06-29 16:11,남구로역,POI022,여유,2500,3000,19,30.3,53,0,6,20,32
2024-06-29 17:14,남구로역,POI022,여유,2500,3000,18,30.3,54,0,6,14,26
2024-06-29 18:13,남구로역,POI022,여유,3000,3500,18,29.9,56,0,6,14,29
2024-06-29 19:11,남구로역,POI022,여유,3000,3500,20,25.6,82,~1mm,0,20,32
2024-06-29 20:10,남구로역,POI022,여유,3000,3500,23,24.1,90,1.5mm,0,11,28
2024-06-29 21:21,남구로역,POI022,여유,3000,3500,24,24.2,91,11.5mm,0,12,15
2024-06-29 22:12,남구로역,POI022,여유,3000,3500,23,24,92,2.0mm,0,8,10
2024-06-29 23:11,남구로역,POI022,여유,3000,3500,24,23.9,95,7.0mm,0,5,7
2024-06-30 00:10,남구로역,POI022,여유,3000,3500,27,24.5,93,1.0mm,0,3,6
2024-06-30 01:14,남구로역,POI022,여유,3000,3500,27,24.3,95,12.5mm,0,2,6
2024-06-30 02:10,남구로역,POI022,여유,3000,3500,28,24.4,94,5.0mm,0,3,8
2024-06-30 03:14,남구로역,POI022,여유,3000,3500,29,24.3,94,5.5mm,0,5,6
2024-06-30 04:08,남구로역,POI022,여유,3000,3500,29,24.3,91,~1mm,0,8,7
2024-06-30 05:11,남구로역,POI022,여유,3000,3500,28,24.1,93,~1mm,0,7,8
2024-06-30 06:11,남구로역,POI022,여유,3000,3500,25,23.8,90,1.0mm,0,7,9
2024-06-30 07:12,남구로역,POI022,여유,2500,3000,24,23.5,87,0,1,6,7
2024-06-30 08:12,남구로역,POI022,여유,2500,3000,25,23.1,88,0,1,2,4
2024-06-30 13:14,남구로역,POI022,여유,2500,3000,21,23.2,82,0,10,11,27
2024-06-30 23:58,남구로역,POI022,여유,3000,3500,25,22.5,89,0,0,11,23
2024-07-01 00:12,남구로역,POI022,여유,3000,3500,28,22.5,88,0,0,18,24
2024-07-01 01:14,남구로역,POI022,여유,3000,3500,27,22.4,89,0,0,15,25
2024-07-01 03:43,남구로역,POI022,여유,2500,3000,29,21.9,90,0,0,18,26
2024-07-01 05:17,남구로역,POI022,여유,3000,3500,26,22.3,84,0,0,18,19
2024-07-01 06:16,남구로역,POI022,여유,2500,3000,24,22.5,85,0,0,12,17
2024-07-01 09:59,남구로역,POI022,여유,2500,3000,19,27.9,56,0,7,16,23
2024-07-01 11:10,남구로역,POI022,여유,2000,2500,18,27.9,53,0,7,10,20
2024-07-01 12:18,남구로역,POI022,여유,2000,2500,21,29.7,48,0,7,13,24
2024-07-01 13:21,남구로역,POI022,여유,2000,2500,21,30.1,47,0,9,17,26
2024-07-01 14:12,남구로역,POI022,여유,2000,2500,21,31.2,45,0,9,15,29
2024-07-01 15:18,남구로역,POI022,여유,2000,2500,21,30.2,49,0,9,22,38
2024-07-01 18:16,남구로역,POI022,여유,3000,3500,19,29.3,58,0,5,25,41
2024-07-01 19:14,남구로역,POI022,여유,3000,3500,19,28.2,61,0,1,20,37
2024-07-01 20:10,남구로역,POI022,여유,3000,3500,23,27.4,63,0,1,18,28
2024-07-01 21:23,남구로역,POI022,여유,3000,3500,24,26.4,66,0,0,18,35
2024-07-01 22:16,남구로역,POI022,여유,3000,3500,23,26.3,68,0,0,17,32
2024-07-01 23:11,남구로역,POI022,여유,3000,3500,25,26.6,67,0,0,19,24
2024-07-02 00:12,남구로역,POI022,여유,3000,3500,27,26,71,0,0,16,23
2024-07-02 01:14,남구로역,POI022,여유,3000,3500,27,25.3,74,0,0,17,27
2024-07-02 02:11,남구로역,POI022,여유,3000,3500,27,25.2,75,0,0,15,20
2024-07-02 03:15,남구로역,POI022,여유,2500,3000,29,25.2,77,0,0,11,14
2024-07-02 04:10,남구로역,POI022,여유,2500,3000,28,25.2,77,0,0,11,19
2024-07-02 05:12,남구로역,POI022,여유,3000,3500,29,25,79,0,0,21,24
2024-07-02 06:11,남구로역,POI022,여유,2500,3000,24,24.8,79,0,0,21,24
2024-07-02 07:12,남구로역,POI022,여유,2500,3000,20,24.7,79,0,1,13,26
2024-07-02 08:12,남구로역,POI022,여유,2500,3000,19,24.6,80,~1mm,1,13,26
2024-07-02 09:54,남구로역,POI022,여유,2500,3000,19,24,81,3.5mm,2,17,26
2024-07-02 10:59,남구로역,POI022,여유,2000,2500,18,22.6,86,6.0mm,2,14,26
2024-07-02 11:36,남구로역,POI022,여유,2000,2500,19,21.8,90,11.0mm,2,14,26
2024-07-02 12:13,남구로역,POI022,여유,2000,2500,19,21.4,95,21.0mm,2,11,13
2024-07-02 13:17,남구로역,POI022,여유,2000,2500,19,22.1,95,16.5mm,2,7,8
2024-07-02 14:12,남구로역,POI022,여유,2000,2500,21,22.7,90,1.0mm,2,6,6
2024-07-02 15:17,남구로역,POI022,여유,2500,3000,19,22.6,91,~1mm,2,5,4
2024-07-02 16:12,남구로역,POI022,여유,2500,3000,22,22.3,93,~1mm,1,2,3
2024-07-02 17:15,남구로역,POI022,여유,2500,3000,19,22.4,92,~1mm,1,1,3
2024-07-02 18:12,남구로역,POI022,여유,2500,3000,17,23.2,89,~1mm,1,2,3
2024-07-02 19:12,남구로역,POI022,여유,3000,3500,18,23.7,90,~1mm,1,1,3
2024-07-02 20:10,남구로역,POI022,여유,3000,3500,22,24.4,88,~1mm,1,1,5
2024-07-02 21:20,남구로역,POI022,여유,3000,3500,23,26.4,81,~1mm,0,2,7
2024-07-02 22:14,남구로역,POI022,여유,2500,3000,24,26.7,80,~1mm,0,5,7
2024-07-02 23:11,남구로역,POI022,여유,3000,3500,24,25.7,86,~1mm,0,5,11
2024-07-03 00:12,남구로역,POI022,여유,3000,3500,26,24.4,93,2.5mm,0,5,14
2024-07-03 01:16,남구로역,POI022,여유,2500,3000,27,25,89,~1mm,0,5,11
2024-07-03 02:11,남구로역,POI022,여유,2500,3000,27,24.5,89,~1mm,0,4,17
2024-07-03 03:15,남구로역,POI022,여유,2500,3000,28,24.5,87,~1mm,0,9,21
2024-07-03 04:11,남구로역,POI022,여유,2500,3000,28,24.5,85,0,0,9,29
2024-07-03 05:14,남구로역,POI022,여유,3000,3500,25,24.3,83,0,0,8,27
2024-07-03 06:11,남구로역,POI022,여유,2500,3000,24,24.1,82,0,0,15,27
2024-07-03 07:11,남구로역,POI022,여유,2500,3000,23,24.1,81,0,2,10,19
2024-07-03 08:11,남구로역,POI022,여유,2500,3000,21,23.7,85,0,2,10,19
2024-07-03 09:53,남구로역,POI022,여유,2000,2500,18,24.8,77,0,2,12,24
2024-07-03 10:58,남구로역,POI022,여유,2000,2500,19,26,71,0,9,0,0
2024-07-03 11:32,남구로역,POI022,여유,2000,2500,22,25.4,72,0,9,0,0
2024-07-03 12:13,남구로역,POI022,여유,2000,2500,21,25.9,68,0,9,7,18
2024-07-03 13:14,남구로역,POI022,여유,2500,3000,21,24.8,74,0,10,6,21
2024-07-03 14:11,남구로역,POI022,여유,2000,2500,19,25.3,74,0,10,8,15
2024-07-03 15:17,남구로역,POI022,여유,2500,3000,20,26.9,69,0,10,6,23
2024-07-03 16:11,남구로역,POI022,여유,2500,3000,20,25.4,77,0,4,7,21
2024-07-03 17:15,남구로역,POI022,여유,2500,3000,21,25.7,77,0,4,8,24
2024-07-03 18:13,남구로역,POI022,여유,3000,3500,18,25.3,79,0,4,17,25
2024-07-03 19:13,남구로역,POI022,여유,3000,3500,18,24.9,82,0,1,16,23
2024-07-03 20:10,남구로역,POI022,여유,3000,3500,23,24.5,84,0,1,23,37
2024-07-03 21:22,남구로역,POI022,여유,3000,3500,25,24.4,86,0,0,24,37
2024-07-03 22:14,남구로역,POI022,여유,3000,3500,24,24.2,87,0,0,30,36
2024-07-03 23:13,남구로역,POI022,여유,3000,3500,24,24,87,0,0,33,42
2024-07-04 00:12,남구로역,POI022,여유,3000,3500,25,24,88,0,0,36,50
2024-07-04 01:15,남구로역,POI022,여유,2500,3000,27,24,88,0,0,36,43
2024-07-04 02:11,남구로역,POI022,여유,2500,3000,27,24,88,0,0,38,41
2024-07-04 03:15,남구로역,POI022,여유,2500,3000,27,23.9,88,0,0,35,44
2024-07-04 04:09,남구로역,POI022,여유,2500,3000,28,23.9,86,0,0,43,47
2024-07-04 05:12,남구로역,POI022,여유,3000,3500,23,23.2,87,0,0,40,43
2024-07-04 06:12,남구로역,POI022,여유,2500,3000,24,22.9,88,0,0,39,46
2024-07-04 07:11,남구로역,POI022,여유,2500,3000,22,23.6,85,0,1,0,0
2024-07-04 08:13,남구로역,POI022,여유,3000,3500,21,24.2,82,0,1,0,0
2024-07-04 09:53,남구로역,POI022,여유,2500,3000,17,26,72,0,5,0,0
2024-07-04 10:59,남구로역,POI022,여유,2000,2500,20,27,66,0,5,38,47
2024-07-04 11:36,남구로역,POI022,여유,2000,2500,21,27.8,65,0,5,38,47
2024-07-04 12:14,남구로역,POI022,여유,2000,2500,21,29.4,60,0,5,35,47
2024-07-04 13:14,남구로역,POI022,여유,2000,2500,22,29,60,0,6,39,39
2024-07-04 14:13,남구로역,POI022,여유,2000,2500,21,30.6,55,0,6,30,40
2024-07-04 15:17,남구로역,POI022,여유,2000,2500,19,30.5,57,0,6,26,37
2024-07-04 16:12,남구로역,POI022,여유,2500,3000,21,30.6,55,0,7,26,36
2024-07-04 17:15,남구로역,POI022,여유,2500,3000,18,29.7,61,0,7,26,31
2024-07-04 18:13,남구로역,POI022,여유,3000,3500,17,29.6,60,0,7,19,30
2024-07-04 19:12,남구로역,POI022,여유,3000,3500,19,29.6,62,0,1,19,30
2024-07-04 20:13,남구로역,POI022,여유,3000,3500,22,29.5,67,0,1,22,26
2024-07-04 21:21,남구로역,POI022,여유,3000,3500,23,28.9,70,0,0,22,26
2024-07-04 22:14,남구로역,POI022,여유,3000,3500,24,27.4,80,0,0,15,30
2024-07-04 23:11,남구로역,POI022,여유,3000,3500,25,26.1,87,0,0,15,30
2024-07-05 00:12,남구로역,POI022,여유,3000,3500,27,25.9,84,0,0,15,30
2024-07-05 01:14,남구로역,POI022,여유,3000,3500,27,24.7,89,0,0,15,30
2024-07-05 02:11,남구로역,POI022,여유,2500,3000,28,23.5,83,0,0,8,9
2024-07-05 03:15,남구로역,POI022,여유,2500,3000,27,22.5,88,0,0,9,19
2024-07-05 04:10,남구로역,POI022,여유,2500,3000,29,21.7,90,0,0,7,14
2024-07-05 05:12,남구로역,POI022,여유,3000,3500,27,21.1,94,0,0,5,15
2024-07-05 06:11,남구로역,POI022,여유,2500,3000,23,21.2,95,0,0,5,15
2024-07-05 07:11,남구로역,POI022,여유,2500,3000,22,21.3,93,0,2,5,15
