시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-02 16:14,북서울꿈의숲,POI096,여유,4000,4500,20,21.3,98,2.0mm,1,2,5
2024-07-02 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,21.4,97,0,1,1,4
2024-07-02 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,21.3,97,0,1,1,4
2024-07-02 19:14,북서울꿈의숲,POI096,여유,4500,5000,21,21.4,97,0,1,1,4
2024-07-02 20:11,북서울꿈의숲,POI096,여유,4500,5000,23,21.5,97,0,1,1,9
2024-07-02 21:22,북서울꿈의숲,POI096,보통,5000,5500,25,21.8,98,0,0,1,6
2024-07-02 22:15,북서울꿈의숲,POI096,보통,5000,5500,25,22.1,98,0,0,1,8
2024-07-02 23:12,북서울꿈의숲,POI096,보통,5000,5500,26,22.5,98,0,0,2,11
2024-07-03 00:13,북서울꿈의숲,POI096,여유,5000,5500,27,22.9,98,2.0mm,0,4,17
2024-07-03 01:17,북서울꿈의숲,POI096,여유,5000,5500,26,23.8,98,0,0,4,17
2024-07-03 02:12,북서울꿈의숲,POI096,여유,5000,5500,27,23.6,94,0,0,5,18
2024-07-03 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,23.5,91,0,0,8,19
2024-07-03 04:12,북서울꿈의숲,POI096,여유,5000,5500,27,23.3,91,0,0,11,26
2024-07-03 05:15,북서울꿈의숲,POI096,여유,5000,5500,27,23.4,87,0,0,10,25
2024-07-03 06:12,북서울꿈의숲,POI096,여유,5000,5500,24,23,86,0,0,10,28
2024-07-03 07:12,북서울꿈의숲,POI096,여유,5000,5500,23,23.3,85,0,2,10,23
2024-07-03 08:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.5,80,0,2,9,21
2024-07-03 09:55,북서울꿈의숲,POI096,여유,4000,4500,21,24.3,75,0,2,7,18
2024-07-03 10:59,북서울꿈의숲,POI096,여유,4000,4500,22,25.4,65,0,9,4,12
2024-07-03 11:33,북서울꿈의숲,POI096,여유,4000,4500,20,25.6,72,0,9,4,12
2024-07-03 12:16,북서울꿈의숲,POI096,여유,3500,4000,21,25.7,64,0,9,4,12
2024-07-03 13:17,북서울꿈의숲,POI096,여유,3500,4000,22,25,65,0,10,7,14
2024-07-03 14:13,북서울꿈의숲,POI096,여유,3500,4000,20,24.8,64,0,10,9,14
2024-07-03 15:20,북서울꿈의숲,POI096,여유,4000,4500,21,24.7,69,0,4,9,14
2024-07-03 16:12,북서울꿈의숲,POI096,여유,4000,4500,21,25,72,0,4,9,14
2024-07-03 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,24.9,73,0,4,10,16
2024-07-03 18:14,북서울꿈의숲,POI096,여유,4500,5000,21,24.9,72,0,4,14,20
2024-07-03 19:14,북서울꿈의숲,POI096,여유,4500,5000,22,24.6,73,0,1,16,21
2024-07-03 20:11,북서울꿈의숲,POI096,보통,5000,5500,23,24.5,77,0,1,21,26
2024-07-03 21:23,북서울꿈의숲,POI096,보통,5500,6000,24,24.2,81,0,0,20,28
2024-07-03 22:15,북서울꿈의숲,POI096,보통,5000,5500,24,24.1,81,0,0,25,34
2024-07-03 23:14,북서울꿈의숲,POI096,보통,5000,5500,25,23.6,85,0,0,26,34
2024-07-04 00:14,북서울꿈의숲,POI096,여유,5000,5500,28,23.6,85,0,0,33,42
2024-07-04 01:16,북서울꿈의숲,POI096,여유,5000,5500,27,23.7,85,0,0,33,41
2024-07-04 02:12,북서울꿈의숲,POI096,여유,5000,5500,28,23.6,85,0,0,36,46
2024-07-04 03:16,북서울꿈의숲,POI096,여유,5000,5500,28,23.6,84,0,0,28,36
2024-07-04 04:11,북서울꿈의숲,POI096,여유,5000,5500,28,23.6,80,0,0,30,37
2024-07-04 05:13,북서울꿈의숲,POI096,여유,5000,5500,29,23.2,79,0,0,26,32
2024-07-04 06:13,북서울꿈의숲,POI096,여유,5000,5500,25,23,74,0,0,27,33
2024-07-04 07:13,북서울꿈의숲,POI096,여유,5000,5500,23,23.6,75,0,1,26,30
2024-07-04 08:15,북서울꿈의숲,POI096,여유,4500,5000,23,24,75,0,1,25,33
2024-07-04 09:55,북서울꿈의숲,POI096,여유,4000,4500,21,25.3,71,0,5,27,33
2024-07-04 11:02,북서울꿈의숲,POI096,여유,4000,4500,23,26.1,70,0,5,27,32
2024-07-04 11:37,북서울꿈의숲,POI096,여유,3500,4000,23,27.7,70,0,5,27,32
2024-07-04 12:17,북서울꿈의숲,POI096,여유,3500,4000,23,28.3,64,0,5,27,34
2024-07-04 13:17,북서울꿈의숲,POI096,여유,3500,4000,23,30,56,0,6,0,0
2024-07-04 14:15,북서울꿈의숲,POI096,여유,3500,4000,23,29.8,56,0,6,22,39
2024-07-04 15:18,북서울꿈의숲,POI096,여유,4000,4500,23,30.5,54,0,6,35,43
2024-07-04 16:14,북서울꿈의숲,POI096,여유,4000,4500,22,30.6,52,0,7,31,37
2024-07-04 17:16,북서울꿈의숲,POI096,여유,4000,4500,24,29.1,56,0,7,31,35
2024-07-04 18:14,북서울꿈의숲,POI096,여유,4000,4500,24,28.7,62,0,7,32,38
2024-07-04 19:14,북서울꿈의숲,POI096,여유,4500,5000,24,27.7,70,~1mm,1,32,38
2024-07-04 20:14,북서울꿈의숲,POI096,여유,5000,5500,25,25.4,87,0,1,28,38
2024-07-04 21:23,북서울꿈의숲,POI096,보통,5000,5500,26,27.6,73,0,0,28,38
2024-07-04 22:15,북서울꿈의숲,POI096,여유,5000,5500,27,27.2,74,0,0,26,33
2024-07-04 23:12,북서울꿈의숲,POI096,보통,5000,5500,28,24.8,93,0,0,26,33
2024-07-05 00:13,북서울꿈의숲,POI096,여유,5000,5500,30,24.8,91,0,0,26,33
2024-07-05 01:15,북서울꿈의숲,POI096,여유,5000,5500,29,24.1,91,0,0,26,33
2024-07-05 02:12,북서울꿈의숲,POI096,여유,5000,5500,31,23.1,89,~1mm,0,12,18
2024-07-05 03:16,북서울꿈의숲,POI096,여유,5000,5500,29,21.9,90,0,0,10,12
2024-07-05 04:11,북서울꿈의숲,POI096,여유,5000,5500,29,21.1,95,0,0,10,18
2024-07-05 05:13,북서울꿈의숲,POI096,여유,5000,5500,28,20.8,95,0,0,5,13
2024-07-05 06:12,북서울꿈의숲,POI096,여유,5000,5500,28,20.9,97,~1mm,0,5,13
2024-07-05 07:13,북서울꿈의숲,POI096,보통,5500,6000,25,21.2,96,0,2,5,13
2024-07-05 08:13,북서울꿈의숲,POI096,여유,4500,5000,24,21.8,95,0,2,3,9
2024-07-05 09:54,북서울꿈의숲,POI096,여유,4000,4500,22,23.8,84,0,7,4,14
2024-07-05 10:59,북서울꿈의숲,POI096,여유,4000,4500,23,24.4,82,0,7,1,10
2024-07-05 11:33,북서울꿈의숲,POI096,여유,3500,4000,22,24.3,79,0,7,1,10
2024-07-05 12:14,북서울꿈의숲,POI096,여유,3500,4000,22,24,78,0,7,1,10
2024-07-05 13:17,북서울꿈의숲,POI096,여유,3500,4000,22,26.1,66,0,8,10,16
2024-07-05 14:49,북서울꿈의숲,POI096,여유,3500,4000,22,25.7,67,0,8,10,16
2024-07-05 15:18,북서울꿈의숲,POI096,여유,4000,4500,22,26.2,63,0,8,11,15
2024-07-05 16:12,북서울꿈의숲,POI096,여유,4000,4500,22,26.3,64,0,4,14,20
2024-07-05 17:17,북서울꿈의숲,POI096,여유,4000,4500,22,26.7,63,0,4,16,18
2024-07-05 19:31,북서울꿈의숲,POI096,여유,4000,4500,22,23.6,77,0,1,20,23
2024-07-05 20:11,북서울꿈의숲,POI096,여유,4000,4500,24,22.4,83,0,1,17,21
2024-07-05 21:22,북서울꿈의숲,POI096,여유,4000,4500,25,22.1,86,0,0,16,20
2024-07-05 22:14,북서울꿈의숲,POI096,여유,5000,5500,25,21.8,86,0,0,16,24
2024-07-05 23:13,북서울꿈의숲,POI096,보통,5500,6000,26,21.9,80,0,0,16,24
2024-07-06 00:13,북서울꿈의숲,POI096,여유,5000,5500,27,21.5,83,0,0,16,23
2024-07-06 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,21.5,83,0,0,14,21
2024-07-06 02:12,북서울꿈의숲,POI096,여유,5000,5500,28,21.3,82,0,0,15,24
2024-07-06 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,21.3,82,0,0,15,24
2024-07-06 04:10,북서울꿈의숲,POI096,여유,5000,5500,27,21.1,85,0,0,15,24
2024-07-06 05:14,북서울꿈의숲,POI096,여유,5000,5500,27,20.8,88,1.0mm,0,15,24
2024-07-06 06:12,북서울꿈의숲,POI096,여유,5000,5500,25,20.7,96,0,0,20,30
2024-07-06 07:13,북서울꿈의숲,POI096,여유,5000,5500,23,21,94,0,1,18,26
2024-07-06 08:13,북서울꿈의숲,POI096,여유,5000,5500,23,21.1,92,0,1,18,26
2024-07-06 09:53,북서울꿈의숲,POI096,여유,5000,5500,22,22.2,96,0,5,14,24
2024-07-06 10:57,북서울꿈의숲,POI096,여유,4500,5000,23,23.2,88,0,5,15,22
2024-07-06 11:28,북서울꿈의숲,POI096,여유,5000,5500,22,23.3,93,0,5,15,22
2024-07-06 12:15,북서울꿈의숲,POI096,여유,4500,5000,22,23.9,94,0,5,16,24
2024-07-06 13:15,북서울꿈의숲,POI096,여유,4500,5000,22,24.3,93,0,8,16,22
2024-07-06 14:12,북서울꿈의숲,POI096,여유,4500,5000,21,25.8,90,0,8,18,28
2024-07-06 15:16,북서울꿈의숲,POI096,여유,4500,5000,21,28.2,77,0,8,20,30
2024-07-06 16:11,북서울꿈의숲,POI096,여유,3500,4000,21,27.5,80,0,4,17,31
2024-07-06 17:16,북서울꿈의숲,POI096,여유,4500,5000,21,27.5,79,0,4,17,31
2024-07-06 18:13,북서울꿈의숲,POI096,여유,4500,5000,21,26,88,1.0mm,4,17,35
2024-07-06 19:12,북서울꿈의숲,POI096,여유,4500,5000,22,25.9,80,0,1,17,35
2024-07-06 20:11,북서울꿈의숲,POI096,여유,5000,5500,22,25.6,84,0,1,19,40
2024-07-06 21:20,북서울꿈의숲,POI096,여유,5000,5500,22,24.5,87,0,0,19,40
2024-07-06 22:12,북서울꿈의숲,POI096,여유,5000,5500,23,24.6,77,0,0,17,33
2024-07-06 23:10,북서울꿈의숲,POI096,여유,5000,5500,24,24.3,79,0,0,14,28
2024-07-07 00:13,북서울꿈의숲,POI096,여유,5000,5500,24,23.9,79,0,0,9,23
2024-07-07 01:13,북서울꿈의숲,POI096,여유,5000,5500,24,23.2,79,0,0,11,20
2024-07-07 02:10,북서울꿈의숲,POI096,여유,5000,5500,24,22.4,82,0,0,13,20
2024-07-07 03:15,북서울꿈의숲,POI096,여유,5000,5500,25,22.4,82,0,0,9,16
2024-07-07 04:10,북서울꿈의숲,POI096,여유,5000,5500,25,21.6,86,0,0,9,16
2024-07-07 05:13,북서울꿈의숲,POI096,여유,4500,5000,23,20.1,94,0,0,12,18
2024-07-07 06:13,북서울꿈의숲,POI096,여유,5000,5500,24,20,94,0,0,14,22
2024-07-07 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,21.8,89,0,2,12,21
2024-07-07 08:11,북서울꿈의숲,POI096,여유,5000,5500,21,23,85,0,2,12,21
2024-07-07 09:59,북서울꿈의숲,POI096,여유,5000,5500,21,24.8,78,0,7,14,24
2024-07-07 11:08,북서울꿈의숲,POI096,여유,5000,5500,22,25.4,75,0,7,13,23
2024-07-07 12:14,북서울꿈의숲,POI096,여유,4500,5000,20,26.1,72,0,7,18,29
2024-07-07 13:14,북서울꿈의숲,POI096,여유,4500,5000,21,27.6,71,0,6,19,27
2024-07-07 14:14,북서울꿈의숲,POI096,여유,5000,5500,20,27.3,61,0,6,22,33
2024-07-07 15:17,북서울꿈의숲,POI096,여유,5000,5500,21,26.9,64,0,6,19,28
2024-07-07 16:12,북서울꿈의숲,POI096,보통,5000,5500,21,26.1,71,0,4,29,33
2024-07-07 17:15,북서울꿈의숲,POI096,보통,5000,5500,21,26,78,0,4,21,28
2024-07-07 18:14,북서울꿈의숲,POI096,여유,5000,5500,21,24.8,86,~1mm,4,21,28
2024-07-07 19:12,북서울꿈의숲,POI096,여유,5000,5500,21,23.5,96,5.0mm,1,12,15
2024-07-07 20:12,북서울꿈의숲,POI096,여유,5000,5500,23,23,93,0,1,15,20
2024-07-07 21:21,북서울꿈의숲,POI096,보통,5500,6000,25,23.4,94,0,0,15,20
2024-07-07 22:13,북서울꿈의숲,POI096,여유,5000,5500,25,23.7,94,0,0,9,10
2024-07-07 23:10,북서울꿈의숲,POI096,보통,5000,5500,25,23.6,92,0,0,7,12
2024-07-08 00:13,북서울꿈의숲,POI096,여유,5000,5500,25,23.6,92,0,0,7,12
2024-07-08 01:14,북서울꿈의숲,POI096,여유,5000,5500,26,23.4,94,~1mm,0,3,7
2024-07-08 02:12,북서울꿈의숲,POI096,여유,5000,5500,26,23.5,85,0,0,9,10
2024-07-08 03:15,북서울꿈의숲,POI096,여유,5000,5500,26,23.4,87,2.0mm,0,9,10
2024-07-08 04:11,북서울꿈의숲,POI096,여유,5000,5500,25,23.3,88,1.0mm,0,2,9
2024-07-08 05:12,북서울꿈의숲,POI096,여유,5000,5500,26,23.1,90,~1mm,0,5,9
2024-07-08 06:13,북서울꿈의숲,POI096,여유,5000,5500,24,23,97,1.5mm,0,1,6
2024-07-08 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.2,97,0,0,1,3
2024-07-08 08:13,북서울꿈의숲,POI096,여유,4500,5000,22,23.6,96,0,0,2,4
2024-07-08 09:56,북서울꿈의숲,POI096,여유,4000,4500,21,23.8,92,0,2,13,16
2024-07-08 11:02,북서울꿈의숲,POI096,여유,3500,4000,21,24.6,85,0,2,10,13
2024-07-08 12:16,북서울꿈의숲,POI096,여유,3500,4000,20,23.8,90,0,2,10,13
2024-07-08 13:18,북서울꿈의숲,POI096,여유,3500,4000,20,23.8,86,~1mm,6,8,9
2024-07-08 14:15,북서울꿈의숲,POI096,여유,3500,4000,20,23.8,86,1.0mm,6,4,8
2024-07-08 15:18,북서울꿈의숲,POI096,여유,4000,4500,21,23.8,86,1.0mm,6,4,8
2024-07-08 16:13,북서울꿈의숲,POI096,여유,3500,4000,20,23.9,86,0,3,4,8
2024-07-08 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,24,86,0,3,0,0
2024-07-08 18:15,북서울꿈의숲,POI096,여유,4000,4500,21,24,85,0,3,0,0
2024-07-08 19:14,북서울꿈의숲,POI096,여유,4500,5000,21,22.7,91,4.0mm,1,3,8
2024-07-08 20:12,북서울꿈의숲,POI096,여유,5000,5500,22,22.3,92,3.0mm,1,9,11
2024-07-08 21:23,북서울꿈의숲,POI096,여유,5000,5500,23,22.1,95,0,0,3,8
2024-07-08 22:16,북서울꿈의숲,POI096,여유,5000,5500,24,22.2,91,0,0,3,9
2024-07-08 23:13,북서울꿈의숲,POI096,여유,5000,5500,25,22.2,89,0,0,1,10
2024-07-09 00:13,북서울꿈의숲,POI096,여유,5000,5500,26,21.9,89,0,0,2,15
2024-07-09 01:16,북서울꿈의숲,POI096,여유,5000,5500,27,21.3,91,0,0,2,13
2024-07-09 02:11,북서울꿈의숲,POI096,여유,5000,5500,27,21.6,89,0,0,2,13
2024-07-09 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,21.6,88,0,0,2,13
2024-07-09 04:10,북서울꿈의숲,POI096,여유,5000,5500,27,21.5,88,0,0,2,16
2024-07-09 05:14,북서울꿈의숲,POI096,여유,5000,5500,27,21.6,89,0,0,1,15
2024-07-09 06:13,북서울꿈의숲,POI096,여유,5000,5500,24,21.8,88,0,0,1,15
2024-07-09 07:13,북서울꿈의숲,POI096,여유,5000,5500,23,22.2,88,0,1,2,15
2024-07-09 08:12,북서울꿈의숲,POI096,여유,4500,5000,22,22.9,88,0,1,1,14
2024-07-09 09:55,북서울꿈의숲,POI096,여유,4000,4500,21,25,80,0,4,2,13
2024-07-09 11:01,북서울꿈의숲,POI096,여유,3500,4000,21,26.2,75,0,4,3,10
2024-07-09 12:15,북서울꿈의숲,POI096,여유,3500,4000,21,27,76,0,4,2,9
2024-07-09 13:15,북서울꿈의숲,POI096,여유,3500,4000,21,26.8,80,0,8,12,12
2024-07-09 14:13,북서울꿈의숲,POI096,여유,3500,4000,21,26.2,78,0,8,15,14
2024-07-09 15:17,북서울꿈의숲,POI096,여유,3500,4000,21,25.2,86,0,8,13,19
2024-07-09 16:12,북서울꿈의숲,POI096,여유,3500,4000,20,24.2,85,0,4,17,20
2024-07-09 17:16,북서울꿈의숲,POI096,여유,4000,4500,20,24.4,88,0,4,14,17
2024-07-09 18:13,북서울꿈의숲,POI096,여유,4000,4500,21,24.5,82,0,4,16,19
2024-07-09 19:14,북서울꿈의숲,POI096,여유,4500,5000,21,24.4,84,0,1,16,19
2024-07-09 20:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.9,89,0,1,16,20
2024-07-09 21:24,북서울꿈의숲,POI096,여유,5000,5500,23,23.5,85,0,1,13,17
2024-07-09 22:16,북서울꿈의숲,POI096,여유,5000,5500,24,23.3,82,0,0,12,18
2024-07-09 23:12,북서울꿈의숲,POI096,여유,5000,5500,25,23.6,88,0,0,10,17
2024-07-10 00:13,북서울꿈의숲,POI096,여유,5000,5500,26,22.9,89,0,0,9,20
2024-07-10 01:16,북서울꿈의숲,POI096,여유,5000,5500,27,22.8,91,0,0,7,12
2024-07-10 02:13,북서울꿈의숲,POI096,여유,5000,5500,27,22.6,94,0,0,6,12
2024-07-10 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,22.2,93,0,0,6,11
2024-07-10 04:11,북서울꿈의숲,POI096,여유,5000,5500,27,22.2,85,0,0,6,11
2024-07-10 05:14,북서울꿈의숲,POI096,여유,5000,5500,26,21.3,91,0,0,3,9
2024-07-10 06:13,북서울꿈의숲,POI096,여유,5000,5500,25,21.9,87,0,0,2,7
2024-07-10 07:13,북서울꿈의숲,POI096,여유,5000,5500,24,23.3,83,0,1,1,12
2024-07-10 08:15,북서울꿈의숲,POI096,여유,4500,5000,22,25.5,74,0,1,1,15
2024-07-10 09:56,북서울꿈의숲,POI096,여유,4000,4500,23,27,70,0,7,1,11
2024-07-10 11:01,북서울꿈의숲,POI096,여유,4000,4500,23,28.9,62,0,7,3,11
2024-07-10 11:38,북서울꿈의숲,POI096,여유,3500,4000,22,28.1,63,0,7,3,11
2024-07-10 12:16,북서울꿈의숲,POI096,여유,3500,4000,23,30.5,58,0,7,1,7
2024-07-10 13:17,북서울꿈의숲,POI096,여유,3500,4000,23,31.4,55,0,6,3,9
2024-07-10 14:13,북서울꿈의숲,POI096,여유,3500,4000,22,31.8,54,0,6,12,10
2024-07-10 15:17,북서울꿈의숲,POI096,여유,3500,4000,22,27.8,71,0,6,5,8
2024-07-10 16:14,북서울꿈의숲,POI096,여유,4000,4500,23,31.3,60,0,6,0,0
2024-07-10 17:18,북서울꿈의숲,POI096,여유,4000,4500,22,29,67,0,6,4,9
2024-07-10 18:13,북서울꿈의숲,POI096,여유,4000,4500,23,29.2,65,0,6,10,12
2024-07-10 19:15,북서울꿈의숲,POI096,여유,4500,5000,22,27.5,77,0,1,7,11
2024-07-10 20:12,북서울꿈의숲,POI096,여유,5000,5500,25,26.8,75,0,1,6,7
2024-07-10 21:23,북서울꿈의숲,POI096,여유,5000,5500,24,25.5,80,0,0,8,13
2024-07-10 22:16,북서울꿈의숲,POI096,여유,5500,6000,25,24.7,83,0,0,8,14
2024-07-10 23:12,북서울꿈의숲,POI096,여유,5000,5500,25,23.8,87,0,0,7,12
2024-07-11 00:14,북서울꿈의숲,POI096,여유,5000,5500,26,23.2,90,0,0,8,15
2024-07-11 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,22.8,92,0,0,8,16
2024-07-11 02:11,북서울꿈의숲,POI096,여유,5000,5500,27,22.4,94,0,0,8,19
2024-07-11 03:18,북서울꿈의숲,POI096,여유,5000,5500,28,22.3,94,0,0,9,18
2024-07-11 04:12,북서울꿈의숲,POI096,여유,5000,5500,28,21.9,93,0,0,9,23
2024-07-11 05:13,북서울꿈의숲,POI096,여유,5000,5500,27,22.8,89,0,0,9,20
2024-07-11 06:12,북서울꿈의숲,POI096,여유,5000,5500,24,22.9,90,0,0,9,22
2024-07-11 07:12,북서울꿈의숲,POI096,여유,5000,5500,24,24,88,0,2,9,18
2024-07-11 08:12,북서울꿈의숲,POI096,여유,4500,5000,23,24.9,81,0,2,10,19
2024-07-11 09:56,북서울꿈의숲,POI096,여유,4000,4500,22,28.1,72,0,5,13,29
2024-07-11 11:02,북서울꿈의숲,POI096,여유,4000,4500,22,28.4,69,0,5,14,27
2024-07-11 12:17,북서울꿈의숲,POI096,여유,3500,4000,22,29.5,65,0,5,21,34
2024-07-11 13:16,북서울꿈의숲,POI096,여유,3500,4000,23,28.4,69,0,6,28,35
2024-07-11 14:13,북서울꿈의숲,POI096,여유,3500,4000,22,29.3,64,0,6,34,43
2024-07-11 15:17,북서울꿈의숲,POI096,여유,3500,4000,21,28.5,65,0,6,34,42
2024-07-11 16:14,북서울꿈의숲,POI096,여유,4000,4500,21,28.1,66,0,5,34,52
2024-07-11 17:16,북서울꿈의숲,POI096,여유,4000,4500,21,28.3,66,0,5,42,48
2024-07-11 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,27.8,70,0,5,41,52
2024-07-11 19:13,북서울꿈의숲,POI096,여유,4500,5000,21,26.2,75,0,1,43,44
2024-07-11 20:12,북서울꿈의숲,POI096,여유,5000,5500,21,25.3,76,0,1,43,50
2024-07-11 21:23,북서울꿈의숲,POI096,여유,5000,5500,23,24.5,81,0,0,32,45
2024-07-11 22:16,북서울꿈의숲,POI096,여유,5500,6000,24,23.8,84,0,0,30,36
2024-07-11 23:12,북서울꿈의숲,POI096,여유,5500,6000,23,22.7,87,0,0,28,35
2024-07-12 00:13,북서울꿈의숲,POI096,여유,5000,5500,26,21.9,89,0,0,24,30
2024-07-12 01:15,북서울꿈의숲,POI096,여유,5000,5500,27,21.5,90,0,0,19,27
2024-07-12 02:12,북서울꿈의숲,POI096,여유,5000,5500,27,21.4,90,0,0,20,32
2024-07-12 03:16,북서울꿈의숲,POI096,여유,5000,5500,27,21.1,91,0,0,19,29
2024-07-12 04:11,북서울꿈의숲,POI096,여유,5000,5500,27,20.8,91,0,0,19,30
2024-07-12 05:13,북서울꿈의숲,POI096,여유,4500,5000,27,20.6,94,0,0,19,29
2024-07-12 06:13,북서울꿈의숲,POI096,여유,4500,5000,24,21.4,93,0,0,17,29
2024-07-12 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,22.5,89,0,1,15,26
2024-07-12 08:14,북서울꿈의숲,POI096,여유,4500,5000,21,23.9,84,0,1,15,27
2024-07-12 09:55,북서울꿈의숲,POI096,여유,4000,4500,20,24.4,76,0,4,18,29
2024-07-12 11:00,북서울꿈의숲,POI096,여유,4000,4500,20,25.3,75,0,4,17,24
2024-07-12 11:36,북서울꿈의숲,POI096,여유,3500,4000,20,25.6,71,0,4,17,24
2024-07-12 12:15,북서울꿈의숲,POI096,여유,3500,4000,20,26.4,73,0,4,21,30
2024-07-12 13:15,북서울꿈의숲,POI096,여유,3500,4000,21,28.4,63,0,5,20,30
2024-07-12 14:12,북서울꿈의숲,POI096,여유,3500,4000,20,29.2,59,0,5,19,34
2024-07-12 15:17,북서울꿈의숲,POI096,여유,3500,4000,20,29.6,60,0,5,25,36
2024-07-12 16:13,북서울꿈의숲,POI096,여유,4000,4500,20,30.1,61,0,3,25,40
2024-07-12 17:16,북서울꿈의숲,POI096,여유,4000,4500,20,29.6,62,0,3,29,39
2024-07-12 18:14,북서울꿈의숲,POI096,여유,4000,4500,21,29,65,0,3,38,47
2024-07-12 19:14,북서울꿈의숲,POI096,여유,4500,5000,21,26.9,74,0,0,39,46
2024-07-12 20:11,북서울꿈의숲,POI096,여유,4500,5000,22,26.6,78,0,0,42,48
2024-07-12 21:23,북서울꿈의숲,POI096,여유,5000,5500,22,25.3,82,0,0,37,48
2024-07-12 22:15,북서울꿈의숲,POI096,여유,5000,5500,21,24,87,0,0,38,49
2024-07-12 23:12,북서울꿈의숲,POI096,여유,5000,5500,24,23.4,90,0,0,34,43
2024-07-13 00:12,북서울꿈의숲,POI096,여유,5000,5500,26,23.2,91,0,0,33,42
2024-07-13 01:16,북서울꿈의숲,POI096,여유,5000,5500,26,23,92,0,0,30,41
2024-07-13 02:13,북서울꿈의숲,POI096,여유,5000,5500,26,22.7,93,0,0,30,45
2024-07-13 03:17,북서울꿈의숲,POI096,여유,5000,5500,26,22.3,93,0,0,29,41
2024-07-13 04:10,북서울꿈의숲,POI096,여유,5000,5500,27,22.1,94,0,0,29,40
2024-07-13 05:13,북서울꿈의숲,POI096,여유,5000,5500,27,22,93,0,0,28,38
2024-07-13 06:13,북서울꿈의숲,POI096,여유,5000,5500,24,22.1,92,0,0,25,37
2024-07-13 07:12,북서울꿈의숲,POI096,여유,5000,5500,22,23.5,89,0,2,26,37
2024-07-13 08:12,북서울꿈의숲,POI096,여유,5000,5500,22,25.4,83,0,2,26,37
2024-07-13 09:55,북서울꿈의숲,POI096,여유,5000,5500,20,28.4,72,0,7,30,43
2024-07-13 11:00,북서울꿈의숲,POI096,여유,5000,5500,19,30.4,65,0,7,26,38
2024-07-13 11:35,북서울꿈의숲,POI096,여유,4500,5000,20,30.4,65,0,7,26,38
2024-07-13 12:14,북서울꿈의숲,POI096,여유,4500,5000,20,30.8,60,0,7,33,41
2024-07-13 13:15,북서울꿈의숲,POI096,여유,4000,4500,21,31.8,50,0,9,30,39
2024-07-13 14:12,북서울꿈의숲,POI096,여유,4500,5000,21,32.5,47,0,9,26,36
2024-07-13 15:17,북서울꿈의숲,POI096,여유,4500,5000,21,33,46,0,9,33,36
2024-07-13 16:12,북서울꿈의숲,POI096,여유,4500,5000,20,33.2,40,0,4,47,49
2024-07-13 17:14,북서울꿈의숲,POI096,여유,4500,5000,21,32.5,43,0,4,44,51
2024-07-13 18:12,북서울꿈의숲,POI096,여유,5000,5500,19,31.1,48,0,4,47,54
2024-07-13 19:12,북서울꿈의숲,POI096,여유,5000,5500,20,28.6,64,0,1,53,55
2024-07-13 20:11,북서울꿈의숲,POI096,보통,5500,6000,22,28.1,72,0,1,50,55
2024-07-13 21:20,북서울꿈의숲,POI096,여유,5000,5500,23,26,79,0,0,50,59
2024-07-13 22:14,북서울꿈의숲,POI096,여유,5000,5500,24,27.1,76,0,0,58,65
2024-07-13 23:10,북서울꿈의숲,POI096,여유,5000,5500,24,26.1,80,0,0,56,63
2024-07-14 00:12,북서울꿈의숲,POI096,여유,5000,5500,26,25.3,85,0,0,57,68
2024-07-14 01:13,북서울꿈의숲,POI096,여유,4500,5000,26,25.3,86,0,0,55,64
2024-07-14 02:11,북서울꿈의숲,POI096,여유,5000,5500,26,24.6,89,0,0,55,63
2024-07-14 03:15,북서울꿈의숲,POI096,여유,5000,5500,28,25.3,84,0,0,55,66
2024-07-14 04:11,북서울꿈의숲,POI096,여유,5000,5500,27,25,79,0,0,54,66
2024-07-14 05:13,북서울꿈의숲,POI096,여유,5000,5500,28,24.6,79,0,0,44,52
2024-07-14 06:12,북서울꿈의숲,POI096,여유,4500,5000,26,23.6,84,0,0,33,36
2024-07-14 07:11,북서울꿈의숲,POI096,여유,5000,5500,24,24.1,82,0,2,34,41
2024-07-14 08:12,북서울꿈의숲,POI096,여유,5000,5500,24,25.8,67,0,2,33,41
2024-07-14 10:00,북서울꿈의숲,POI096,여유,5000,5500,22,28,61,0,6,28,38
2024-07-14 11:13,북서울꿈의숲,POI096,여유,5000,5500,22,29.9,56,0,6,23,33
