시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-05 00:12,충정로역,POI052,여유,4000,4500,30,26.5,85,0,0,18,31
2024-07-05 01:14,충정로역,POI052,여유,3500,4000,31,25.3,93,2.5mm,0,18,31
2024-07-05 02:11,충정로역,POI052,여유,3500,4000,31,24.1,85,0,0,9,13
2024-07-05 03:16,충정로역,POI052,여유,3500,4000,32,22.7,93,~1mm,0,7,19
2024-07-05 04:11,충정로역,POI052,여유,3500,4000,30,22.2,93,0,0,5,17
2024-07-05 05:12,충정로역,POI052,여유,3500,4000,31,21.7,96,0,0,8,12
2024-07-05 06:11,충정로역,POI052,여유,4000,4500,29,21.6,100,0,0,8,12
2024-07-05 07:12,충정로역,POI052,여유,5000,5500,26,22,98,0,2,8,12
2024-07-05 08:12,충정로역,POI052,여유,8500,9000,24,22.7,92,0,2,9,18
2024-07-05 09:54,충정로역,POI052,붐빔,18000,20000,22,22.4,91,0,7,8,21
2024-07-05 10:59,충정로역,POI052,붐빔,20000,22000,23,23.1,85,0,7,6,18
2024-07-05 11:33,충정로역,POI052,붐빔,20000,22000,22,23.9,81,0,7,6,18
2024-07-05 12:13,충정로역,POI052,붐빔,20000,22000,23,24.4,77,0,7,6,18
2024-07-05 13:16,충정로역,POI052,붐빔,20000,22000,24,24.7,74,0,8,14,24
2024-07-05 14:48,충정로역,POI052,붐빔,18000,20000,24,25.9,69,0,8,14,24
2024-07-05 15:17,충정로역,POI052,붐빔,20000,22000,23,25.9,69,0,8,12,21
2024-07-05 16:12,충정로역,POI052,붐빔,18000,20000,23,26.5,64,0,4,12,21
2024-07-05 17:16,충정로역,POI052,붐빔,18000,20000,23,26.3,65,0,4,11,20
2024-07-05 20:10,충정로역,POI052,붐빔,18000,20000,26,25,67,0,1,16,19
2024-07-05 21:21,충정로역,POI052,붐빔,18000,20000,26,24.5,73,0,0,14,22
2024-07-05 22:14,충정로역,POI052,여유,6000,6500,28,24.6,71,0,0,14,17
2024-07-05 23:12,충정로역,POI052,여유,5000,5500,28,24.1,76,0,0,14,17
2024-07-06 00:13,충정로역,POI052,여유,4000,4500,34,24.1,77,0,0,11,23
2024-07-06 01:14,충정로역,POI052,여유,3500,4000,31,23.8,81,0,0,13,21
2024-07-06 02:11,충정로역,POI052,여유,3500,4000,33,24,77,0,0,13,25
2024-07-06 03:15,충정로역,POI052,여유,3500,4000,32,24.2,79,0,0,16,29
2024-07-06 04:09,충정로역,POI052,여유,3500,4000,31,24.1,79,0,0,19,30
2024-07-06 05:14,충정로역,POI052,여유,3500,4000,32,22.8,95,2.0mm,0,19,30
2024-07-06 06:12,충정로역,POI052,여유,3500,4000,29,22.7,95,0,0,16,24
2024-07-06 07:13,충정로역,POI052,여유,3500,4000,29,22.9,94,0,1,17,23
2024-07-06 08:12,충정로역,POI052,여유,4000,4500,28,23.2,93,0,1,17,23
2024-07-06 09:52,충정로역,POI052,여유,5500,6000,26,24,91,0,5,13,21
2024-07-06 10:56,충정로역,POI052,여유,6000,6500,23,25.8,85,0,5,10,19
2024-07-06 11:28,충정로역,POI052,여유,6500,7000,24,26,84,0,5,10,19
2024-07-06 12:15,충정로역,POI052,여유,7500,8000,24,28.8,78,0,5,13,24
2024-07-06 13:14,충정로역,POI052,여유,8000,8500,25,29.9,73,0,8,12,23
2024-07-06 14:12,충정로역,POI052,여유,8500,9000,25,31,69,0,8,14,25
2024-07-06 15:15,충정로역,POI052,여유,9000,9500,24,30.7,70,0,8,13,26
2024-07-06 16:10,충정로역,POI052,여유,6000,6500,25,29.4,74,0,4,13,28
2024-07-06 17:16,충정로역,POI052,여유,8000,8500,22,29.2,74,0,4,13,28
2024-07-06 18:13,충정로역,POI052,여유,7500,8000,22,28.5,77,0,4,14,29
2024-07-06 19:12,충정로역,POI052,여유,7000,7500,25,27.8,80,0,1,14,29
2024-07-06 20:10,충정로역,POI052,여유,6000,6500,26,27.1,82,0,1,18,39
2024-07-06 21:20,충정로역,POI052,여유,5500,6000,26,25.3,93,~1mm,0,18,39
2024-07-06 22:12,충정로역,POI052,여유,5000,5500,26,24.6,93,~1mm,0,13,36
2024-07-06 23:10,충정로역,POI052,여유,4000,4500,29,24.5,91,0,0,17,29
2024-07-07 00:12,충정로역,POI052,여유,4000,4500,31,24.2,88,0,0,12,31
2024-07-07 01:13,충정로역,POI052,여유,3000,3500,33,23.7,88,0,0,14,23
2024-07-07 02:10,충정로역,POI052,여유,3000,3500,32,23.4,88,0,0,13,26
2024-07-07 03:14,충정로역,POI052,여유,3000,3500,31,22.8,91,0,0,14,22
2024-07-07 04:09,충정로역,POI052,여유,3000,3500,31,22.5,90,0,0,14,22
2024-07-07 05:12,충정로역,POI052,여유,3000,3500,32,22.6,90,0,0,10,20
2024-07-07 06:12,충정로역,POI052,여유,3000,3500,29,22.9,90,0,0,7,24
2024-07-07 07:11,충정로역,POI052,여유,3500,4000,29,23.3,87,0,2,13,24
2024-07-07 08:11,충정로역,POI052,여유,3500,4000,29,23.3,89,0,2,13,24
2024-07-07 09:58,충정로역,POI052,여유,5000,5500,27,23.9,84,0,7,14,26
2024-07-07 11:07,충정로역,POI052,여유,6000,6500,27,24.8,81,0,7,19,27
2024-07-07 12:14,충정로역,POI052,여유,6500,7000,26,26.1,76,0,7,18,30
2024-07-07 13:14,충정로역,POI052,여유,7500,8000,25,26.8,74,0,6,20,30
2024-07-07 14:14,충정로역,POI052,여유,7500,8000,26,26.3,76,0,6,18,31
2024-07-07 15:16,충정로역,POI052,여유,7500,8000,26,27.5,75,0,6,24,32
2024-07-07 16:11,충정로역,POI052,여유,7000,7500,26,26.7,82,0,4,20,30
2024-07-07 17:14,충정로역,POI052,여유,7000,7500,26,26.8,80,0,4,13,20
2024-07-07 18:13,충정로역,POI052,여유,6500,7000,26,25.9,87,~1mm,4,13,20
2024-07-07 19:11,충정로역,POI052,여유,6500,7000,25,23.9,100,12.5mm,1,11,15
2024-07-07 20:11,충정로역,POI052,여유,5500,6000,27,23.8,100,5.0mm,1,9,10
2024-07-07 21:20,충정로역,POI052,여유,5000,5500,28,24.3,100,2.0mm,0,9,10
2024-07-07 22:12,충정로역,POI052,여유,4500,5000,28,24.5,100,2.5mm,0,2,7
2024-07-07 23:10,충정로역,POI052,여유,4000,4500,31,24.5,100,0,0,4,9
2024-07-08 00:12,충정로역,POI052,여유,3500,4000,33,24.7,100,0,0,4,9
2024-07-08 01:13,충정로역,POI052,여유,3500,4000,32,24.3,100,0,0,8,12
2024-07-08 02:11,충정로역,POI052,여유,3000,3500,32,24.3,100,0,0,11,11
2024-07-08 03:14,충정로역,POI052,여유,3000,3500,32,24.2,100,~1mm,0,11,11
2024-07-08 04:10,충정로역,POI052,여유,3000,3500,32,24,100,1.0mm,0,3,8
2024-07-08 05:11,충정로역,POI052,여유,3000,3500,33,24,100,4.0mm,0,3,5
2024-07-08 06:12,충정로역,POI052,여유,3500,4000,28,24.3,100,~1mm,0,1,4
2024-07-08 07:12,충정로역,POI052,여유,4500,5000,26,24.6,100,0,0,1,7
2024-07-08 08:12,충정로역,POI052,여유,8500,9000,24,25,96,0,0,9,12
2024-07-08 09:56,충정로역,POI052,붐빔,18000,20000,24,25.1,91,0,2,10,18
2024-07-08 11:02,충정로역,POI052,붐빔,20000,22000,24,24.8,92,0,2,10,10
2024-07-08 12:15,충정로역,POI052,붐빔,20000,22000,24,24.3,97,~1mm,2,10,10
2024-07-08 13:17,충정로역,POI052,붐빔,18000,20000,23,23.5,100,1.0mm,6,4,6
2024-07-08 14:14,충정로역,POI052,붐빔,20000,22000,22,23.6,100,4.0mm,6,5,4
2024-07-08 15:17,충정로역,POI052,붐빔,20000,22000,23,23.9,100,1.5mm,6,5,4
2024-07-08 16:13,충정로역,POI052,붐빔,18000,20000,25,24.5,99,~1mm,3,5,4
2024-07-08 17:16,충정로역,POI052,붐빔,18000,20000,25,24.6,95,0,3,0,0
2024-07-08 18:14,충정로역,POI052,약간 붐빔,16000,18000,25,24.7,92,0,3,0,0
2024-07-08 19:13,충정로역,POI052,보통,10000,12000,21,23.6,100,3.5mm,1,4,13
2024-07-08 20:11,충정로역,POI052,여유,8500,9000,26,23.2,100,2.5mm,1,4,12
2024-07-08 21:23,충정로역,POI052,여유,6500,7000,27,23.3,100,0,0,3,11
2024-07-08 22:15,충정로역,POI052,여유,5500,6000,28,23.4,100,0,0,2,8
2024-07-08 23:12,충정로역,POI052,여유,4500,5000,29,23.1,100,0,0,1,10
2024-07-09 00:13,충정로역,POI052,여유,4000,4500,31,23.1,100,0,0,1,14
2024-07-09 01:15,충정로역,POI052,여유,3500,4000,31,23.8,100,0,0,2,11
2024-07-09 02:11,충정로역,POI052,여유,3500,4000,31,23.3,98,0,0,2,11
2024-07-09 03:16,충정로역,POI052,여유,3000,3500,33,23.1,100,0,0,2,11
2024-07-09 04:10,충정로역,POI052,여유,3000,3500,32,23,100,0,0,5,20
2024-07-09 05:14,충정로역,POI052,여유,3000,3500,35,23.2,97,0,0,5,24
2024-07-09 06:12,충정로역,POI052,여유,3500,4000,31,22.9,100,0,0,5,24
2024-07-09 07:12,충정로역,POI052,여유,4500,5000,26,23.9,95,0,1,9,16
2024-07-09 08:12,충정로역,POI052,여유,8500,9000,23,23.7,93,0,1,7,13
2024-07-09 09:55,충정로역,POI052,붐빔,18000,20000,23,24.8,84,0,4,6,14
2024-07-09 11:01,충정로역,POI052,붐빔,20000,22000,24,25.6,81,0,4,6,14
2024-07-09 12:14,충정로역,POI052,붐빔,20000,22000,25,26.6,80,0,4,7,12
2024-07-09 13:14,충정로역,POI052,붐빔,18000,20000,24,27.2,79,0,8,10,20
2024-07-09 14:12,충정로역,POI052,붐빔,20000,22000,22,26.3,85,0,8,10,20
2024-07-09 15:17,충정로역,POI052,붐빔,20000,22000,22,25.6,86,0,8,11,20
2024-07-09 16:12,충정로역,POI052,붐빔,18000,20000,25,25.7,83,0,4,9,18
2024-07-09 17:15,충정로역,POI052,붐빔,18000,20000,23,24.9,86,0,4,10,19
2024-07-09 18:12,충정로역,POI052,약간 붐빔,16000,18000,23,25.4,83,0,4,10,14
2024-07-09 19:13,충정로역,POI052,보통,10000,12000,23,24.8,88,0,1,10,14
2024-07-09 20:11,충정로역,POI052,여유,8500,9000,26,25.3,85,0,1,15,17
2024-07-09 21:23,충정로역,POI052,여유,7000,7500,26,24.7,88,0,1,7,13
2024-07-09 22:15,충정로역,POI052,여유,5500,6000,27,24.4,89,0,0,7,14
2024-07-09 23:11,충정로역,POI052,여유,5000,5500,29,24,94,0,0,7,11
2024-07-10 00:12,충정로역,POI052,여유,4000,4500,33,23.6,95,0,0,9,17
2024-07-10 01:15,충정로역,POI052,여유,3000,3500,33,23.4,96,2.5mm,0,7,12
2024-07-10 02:12,충정로역,POI052,여유,3000,3500,32,23.2,98,0,0,3,9
2024-07-10 03:16,충정로역,POI052,여유,3000,3500,31,23.9,92,0,0,2,5
2024-07-10 04:10,충정로역,POI052,여유,3500,4000,31,23.8,90,0,0,2,3
2024-07-10 05:13,충정로역,POI052,여유,3500,4000,32,23.9,86,0,0,2,3
2024-07-10 06:12,충정로역,POI052,여유,3500,4000,29,23.3,88,0,0,3,6
2024-07-10 07:13,충정로역,POI052,여유,5000,5500,26,23.8,88,0,1,2,9
2024-07-10 08:14,충정로역,POI052,여유,9500,10000,25,24.8,82,0,1,2,8
2024-07-10 09:55,충정로역,POI052,붐빔,18000,20000,25,26.6,70,0,7,4,11
2024-07-10 11:00,충정로역,POI052,붐빔,20000,22000,24,27.6,68,0,7,4,9
2024-07-10 11:38,충정로역,POI052,붐빔,20000,22000,22,27.8,63,0,7,4,9
2024-07-10 12:15,충정로역,POI052,붐빔,20000,22000,23,28.8,60,0,7,2,6
2024-07-10 13:16,충정로역,POI052,붐빔,18000,20000,25,30.7,55,0,6,0,0
2024-07-10 14:13,충정로역,POI052,붐빔,20000,22000,24,30.9,54,0,6,1,12
2024-07-10 15:17,충정로역,POI052,붐빔,22000,24000,25,30.3,62,0,6,3,16
2024-07-10 16:13,충정로역,POI052,붐빔,20000,22000,23,31.2,57,0,6,5,16
2024-07-10 17:17,충정로역,POI052,붐빔,18000,20000,21,30.4,62,0,6,4,17
2024-07-10 18:12,충정로역,POI052,약간 붐빔,16000,18000,22,29.8,69,0,6,3,14
2024-07-10 19:14,충정로역,POI052,보통,12000,14000,23,28.6,70,0,1,6,10
2024-07-10 20:11,충정로역,POI052,여유,9000,9500,27,27.6,73,0,1,6,16
2024-07-10 21:22,충정로역,POI052,여유,7500,8000,28,26.9,73,0,0,6,12
2024-07-10 22:15,충정로역,POI052,여유,6500,7000,30,26.5,72,0,0,5,14
2024-07-10 23:11,충정로역,POI052,여유,5000,5500,31,25.5,79,0,0,7,16
2024-07-11 00:13,충정로역,POI052,여유,4000,4500,32,25.4,80,0,0,6,22
2024-07-11 01:14,충정로역,POI052,여유,3500,4000,33,25.9,77,0,0,10,19
2024-07-11 02:11,충정로역,POI052,여유,3500,4000,35,24.3,86,0,0,8,18
2024-07-11 03:17,충정로역,POI052,여유,3500,4000,33,24.6,87,0,0,6,19
2024-07-11 04:11,충정로역,POI052,여유,3500,4000,34,24.1,90,0,0,6,19
2024-07-11 05:12,충정로역,POI052,여유,3500,4000,35,23.8,93,0,0,4,19
2024-07-11 06:11,충정로역,POI052,여유,3500,4000,30,23.6,94,0,0,12,25
2024-07-11 07:11,충정로역,POI052,여유,5000,5500,27,23.7,91,0,2,19,27
2024-07-11 08:12,충정로역,POI052,여유,8500,9000,24,24,91,0,2,19,36
2024-07-11 09:55,충정로역,POI052,붐빔,18000,20000,24,24.6,84,0,5,32,46
2024-07-11 11:01,충정로역,POI052,붐빔,20000,22000,24,26,79,0,5,30,40
2024-07-11 12:17,충정로역,POI052,붐빔,20000,22000,25,28.4,67,0,5,29,43
2024-07-11 13:16,충정로역,POI052,붐빔,18000,20000,24,27.8,70,0,6,32,42
2024-07-11 14:12,충정로역,POI052,붐빔,20000,22000,23,28.8,67,0,6,43,53
2024-07-11 15:16,충정로역,POI052,붐빔,20000,22000,25,28.4,64,0,6,42,57
2024-07-11 16:13,충정로역,POI052,붐빔,20000,22000,23,28.8,66,0,5,35,55
2024-07-11 17:15,충정로역,POI052,붐빔,18000,20000,24,28.8,66,0,5,32,40
2024-07-11 18:14,충정로역,POI052,붐빔,18000,20000,21,28,68,0,5,31,50
2024-07-11 19:12,충정로역,POI052,보통,12000,14000,20,27.5,70,0,1,33,43
2024-07-11 20:11,충정로역,POI052,여유,9000,9500,25,25.8,75,0,1,30,44
2024-07-11 21:22,충정로역,POI052,여유,8000,8500,25,24.4,86,0,0,24,34
2024-07-11 22:16,충정로역,POI052,여유,6500,7000,27,24.1,86,0,0,18,30
2024-07-11 23:11,충정로역,POI052,여유,5500,6000,31,23.6,88,0,0,18,22
2024-07-12 00:12,충정로역,POI052,여유,4000,4500,33,23.5,88,0,0,15,23
2024-07-12 01:14,충정로역,POI052,여유,3500,4000,32,23.2,91,0,0,12,20
2024-07-12 02:11,충정로역,POI052,여유,3500,4000,32,22.9,94,0,0,18,22
2024-07-12 03:16,충정로역,POI052,여유,3000,3500,32,22.8,94,0,0,14,22
2024-07-12 04:10,충정로역,POI052,여유,3500,4000,33,22.6,96,0,0,14,25
2024-07-12 05:12,충정로역,POI052,여유,3000,3500,34,22.5,95,0,0,27,36
2024-07-12 06:13,충정로역,POI052,여유,3500,4000,31,22.7,95,0,0,24,27
2024-07-12 07:11,충정로역,POI052,여유,5000,5500,26,23.1,92,0,1,20,26
2024-07-12 08:13,충정로역,POI052,여유,9000,9500,23,23.4,91,0,1,17,28
2024-07-12 09:54,충정로역,POI052,붐빔,18000,20000,23,25.3,79,0,4,19,32
2024-07-12 10:59,충정로역,POI052,붐빔,18000,20000,24,24.7,85,0,4,22,31
2024-07-12 11:35,충정로역,POI052,붐빔,18000,20000,24,25.7,78,0,4,22,31
2024-07-12 12:14,충정로역,POI052,붐빔,18000,20000,25,26,74,0,4,20,39
2024-07-12 13:14,충정로역,POI052,붐빔,18000,20000,25,26.6,72,0,5,27,43
2024-07-12 14:12,충정로역,POI052,붐빔,18000,20000,25,27.8,67,0,5,28,39
2024-07-12 15:17,충정로역,POI052,붐빔,18000,20000,22,28.2,63,0,5,33,46
2024-07-12 16:12,충정로역,POI052,붐빔,18000,20000,22,29.1,61,0,3,29,48
2024-07-12 17:16,충정로역,POI052,붐빔,18000,20000,22,29.5,60,0,3,34,46
2024-07-12 18:14,충정로역,POI052,약간 붐빔,16000,18000,20,29.5,62,0,3,32,52
2024-07-12 19:13,충정로역,POI052,보통,12000,14000,20,28.7,72,0,0,37,55
2024-07-12 20:10,충정로역,POI052,여유,9000,9500,23,27.7,77,0,0,30,49
2024-07-12 21:22,충정로역,POI052,여유,7500,8000,25,26.5,80,0,0,27,48
2024-07-12 22:15,충정로역,POI052,여유,6000,6500,27,26.1,81,0,0,30,47
2024-07-12 23:11,충정로역,POI052,여유,5000,5500,28,25.1,89,0,0,29,43
2024-07-13 00:12,충정로역,POI052,여유,4000,4500,31,25.4,91,0,0,22,37
2024-07-13 01:15,충정로역,POI052,여유,3500,4000,32,25.2,90,0,0,21,29
2024-07-13 02:12,충정로역,POI052,여유,3500,4000,32,24.4,93,0,0,21,28
2024-07-13 03:16,충정로역,POI052,여유,3000,3500,33,23.5,98,0,0,25,34
2024-07-13 04:09,충정로역,POI052,여유,3000,3500,32,23.3,100,0,0,26,41
2024-07-13 05:13,충정로역,POI052,여유,3000,3500,32,23.4,100,0,0,29,40
2024-07-13 06:12,충정로역,POI052,여유,3500,4000,32,23.5,100,0,0,28,46
2024-07-13 07:11,충정로역,POI052,여유,3500,4000,30,25,93,0,2,24,43
2024-07-13 08:11,충정로역,POI052,여유,4000,4500,29,25.5,87,0,2,25,36
2024-07-13 09:55,충정로역,POI052,여유,5500,6000,24,27.5,77,0,7,24,41
2024-07-13 11:00,충정로역,POI052,여유,6500,7000,22,28.4,73,0,7,31,42
2024-07-13 11:35,충정로역,POI052,여유,7000,7500,24,29.2,68,0,7,31,42
2024-07-13 12:13,충정로역,POI052,여유,7500,8000,23,29.1,66,0,7,30,43
2024-07-13 13:14,충정로역,POI052,여유,8000,8500,23,31.2,59,0,9,30,44
2024-07-13 14:12,충정로역,POI052,여유,8500,9000,23,31.3,46,0,9,27,39
2024-07-13 15:16,충정로역,POI052,여유,8500,9000,23,32.1,44,0,9,31,43
2024-07-13 16:11,충정로역,POI052,여유,8500,9000,22,32.3,41,0,4,43,49
2024-07-13 17:14,충정로역,POI052,여유,9000,9500,23,32,45,0,4,43,52
2024-07-13 18:11,충정로역,POI052,여유,7500,8000,24,31.8,46,0,4,38,48
2024-07-13 19:11,충정로역,POI052,여유,7500,8000,27,29.3,72,0,1,33,39
2024-07-13 20:10,충정로역,POI052,여유,6500,7000,28,28.2,74,0,1,44,64
2024-07-13 21:20,충정로역,POI052,여유,6000,6500,28,27.6,74,0,0,51,64
2024-07-13 22:13,충정로역,POI052,여유,5000,5500,29,27.2,74,0,0,44,57
2024-07-13 23:10,충정로역,POI052,여유,4500,5000,29,27.5,71,0,0,38,56
2024-07-14 00:11,충정로역,POI052,여유,4000,4500,32,27.2,71,0,0,33,38
2024-07-14 01:13,충정로역,POI052,여유,3500,4000,32,26.9,70,0,0,40,54
2024-07-14 02:10,충정로역,POI052,여유,3000,3500,32,25.4,84,0,0,42,50
2024-07-14 03:14,충정로역,POI052,여유,3000,3500,33,24.6,91,0,0,42,54
2024-07-14 04:10,충정로역,POI052,여유,3000,3500,32,25.6,84,~1mm,0,45,52
2024-07-14 05:12,충정로역,POI052,여유,3000,3500,33,25.9,79,0,0,30,46
2024-07-14 06:11,충정로역,POI052,여유,3000,3500,31,25.9,76,0,0,29,34
2024-07-14 07:10,충정로역,POI052,여유,3500,4000,30,25.7,74,0,2,30,0
2024-07-14 08:11,충정로역,POI052,여유,3500,4000,29,26.3,70,0,2,27,36
2024-07-14 09:59,충정로역,POI052,여유,5000,5500,27,27.3,66,0,6,24,39
2024-07-14 11:12,충정로역,POI052,여유,6000,6500,26,28.7,62,0,6,22,27
2024-07-14 12:15,충정로역,POI052,여유,6500,7000,26,29.4,59,0,6,23,27
2024-07-14 13:16,충정로역,POI052,여유,7500,8000,25,29.8,58,0,10,17,26
2024-07-14 14:14,충정로역,POI052,여유,8000,8500,25,30.3,57,0,10,19,0
2024-07-14 15:18,충정로역,POI052,여유,7500,8000,25,30,59,0,10,13,23
2024-07-14 16:14,충정로역,POI052,여유,7000,7500,24,30.2,58,0,4,15,25
2024-07-14 17:16,충정로역,POI052,여유,7000,7500,26,30.3,59,0,4,15,20
2024-07-14 18:14,충정로역,POI052,여유,6500,7000,25,30.5,58,0,4,13,23
2024-07-14 19:14,충정로역,POI052,여유,5500,6000,27,30.3,60,0,0,10,19
2024-07-14 20:11,충정로역,POI052,여유,5500,6000,26,30.1,61,0,0,13,15
2024-07-14 21:31,충정로역,POI052,여유,5000,5500,29,28.3,69,0,0,7,13
2024-07-14 22:34,충정로역,POI052,여유,4000,4500,30,28.3,69,0,0,10,10
2024-07-14 23:15,충정로역,POI052,여유,4000,4500,30,27.6,71,0,0,8,14
2024-07-15 00:20,충정로역,POI052,여유,3500,4000,31,27,73,0,0,10,17
2024-07-15 01:24,충정로역,POI052,여유,3000,3500,32,26.8,74,0,0,10,13
2024-07-15 02:17,충정로역,POI052,여유,3000,3500,34,26.4,74,0,0,7,9
2024-07-15 03:23,충정로역,POI052,여유,3000,3500,33,26,71,0,0,3,8
2024-07-15 04:11,충정로역,POI052,여유,3000,3500,33,25.8,71,0,0,2,12
2024-07-15 05:12,충정로역,POI052,여유,3000,3500,32,25.5,72,0,0,2,7
2024-07-15 06:11,충정로역,POI052,여유,3500,4000,30,25.8,68,0,0,1,6
2024-07-15 07:12,충정로역,POI052,여유,4500,5000,28,26,68,0,2,1,6
2024-07-15 08:12,충정로역,POI052,여유,8500,9000,23,26.2,67,0,2,3,6
2024-07-15 09:57,충정로역,POI052,붐빔,18000,20000,24,28.1,61,0,8,5,7
2024-07-15 11:06,충정로역,POI052,붐빔,18000,20000,25,28.7,60,0,8,5,10
2024-07-15 12:16,충정로역,POI052,붐빔,20000,22000,24,29.1,60,0,8,7,10
2024-07-15 13:17,충정로역,POI052,붐빔,18000,20000,25,29.8,58,0,9,7,16
2024-07-15 14:12,충정로역,POI052,붐빔,20000,22000,25,30.3,56,0,9,9,9
2024-07-15 15:19,충정로역,POI052,붐빔,20000,22000,25,29.9,59,0,9,7,11
2024-07-15 16:12,충정로역,POI052,붐빔,20000,22000,24,30.1,59,0,4,5,13
2024-07-15 17:16,충정로역,POI052,붐빔,18000,20000,24,30.9,57,0,4,5,13
2024-07-15 18:13,충정로역,POI052,약간 붐빔,16000,18000,22,29.7,62,0,4,3,11
2024-07-15 19:13,충정로역,POI052,보통,10000,12000,23,30.5,60,0,0,6,13
2024-07-15 20:10,충정로역,POI052,여유,8000,8500,29,29.1,67,0,0,5,9
2024-07-15 21:23,충정로역,POI052,여유,7000,7500,29,28.6,69,0,0,5,11
2024-07-15 22:16,충정로역,POI052,여유,5500,6000,31,28.9,68,0,0,6,9
2024-07-15 23:10,충정로역,POI052,여유,5000,5500,29,28.5,70,0,0,9,17
2024-07-16 00:14,충정로역,POI052,여유,4000,4500,33,28.3,71,0,0,7,10
2024-07-16 01:15,충정로역,POI052,여유,3500,4000,33,27.3,77,0,0,6,13
2024-07-16 02:11,충정로역,POI052,여유,3000,3500,34,27,76,0,0,8,17
2024-07-16 03:16,충정로역,POI052,여유,3000,3500,35,27.2,75,0,0,8,13
2024-07-16 04:11,충정로역,POI052,여유,3000,3500,35,26.8,76,0,0,5,10
2024-07-16 05:13,충정로역,POI052,여유,3000,3500,33,26.4,79,0,0,5,14
2024-07-16 06:12,충정로역,POI052,여유,3500,4000,31,26.4,78,0,0,3,10
2024-07-16 07:12,충정로역,POI052,여유,4500,5000,27,26.7,77,0,1,3,7
2024-07-16 08:13,충정로역,POI052,여유,8000,8500,23,27.2,74,0,1,5,5
2024-07-16 09:55,충정로역,POI052,붐빔,18000,20000,22,28.2,69,0,4,6,16
2024-07-16 11:02,충정로역,POI052,붐빔,20000,22000,23,28.4,69,0,4,5,16
2024-07-16 12:17,충정로역,POI052,붐빔,18000,20000,24,29.3,66,0,4,7,11
2024-07-16 13:15,충정로역,POI052,붐빔,18000,20000,24,29,68,0,6,7,12
2024-07-16 14:12,충정로역,POI052,붐빔,18000,20000,23,28.6,70,0,6,8,17
2024-07-16 15:17,충정로역,POI052,붐빔,18000,20000,26,28.3,70,0,6,7,16
2024-07-16 16:13,충정로역,POI052,붐빔,18000,20000,25,24.6,98,8.5mm,5,10,19
2024-07-16 17:16,충정로역,POI052,붐빔,18000,20000,23,24.7,100,1.5mm,5,6,9
2024-07-16 18:13,충정로역,POI052,약간 붐빔,16000,18000,23,25.4,94,0,5,4,11
2024-07-16 19:11,충정로역,POI052,보통,10000,12000,24,25.6,93,0,0,3,7
2024-07-16 20:11,충정로역,POI052,여유,9000,9500,27,25.8,98,1.5mm,0,2,10
2024-07-16 21:23,충정로역,POI052,여유,7000,7500,29,26,93,0,0,4,13
2024-07-16 22:11,충정로역,POI052,여유,6000,6500,31,25.7,94,0,0,7,16
2024-07-16 23:12,충정로역,POI052,여유,4500,5000,30,24.9,98,3.0mm,0,6,17
2024-07-17 00:11,충정로역,POI052,여유,4000,4500,33,24.8,97,~1mm,0,4,16
2024-07-17 01:14,충정로역,POI052,여유,3500,4000,34,24.5,97,~1mm,0,3,14
2024-07-17 02:11,충정로역,POI052,여유,3500,4000,34,24.4,99,2.0mm,0,5,10
2024-07-17 03:16,충정로역,POI052,여유,3000,3500,35,24.2,100,1.5mm,0,5,8
2024-07-17 04:11,충정로역,POI052,여유,3500,4000,33,24.1,100,2.0mm,0,3,7
2024-07-17 05:12,충정로역,POI052,여유,3000,3500,34,25.1,96,0,0,1,5
2024-07-17 06:12,충정로역,POI052,여유,3500,4000,32,25.4,95,0,0,1,5
2024-07-17 07:12,충정로역,POI052,여유,5000,5500,27,25.8,95,0,1,2,7
2024-07-17 08:13,충정로역,POI052,여유,9000,9500,25,25.4,100,9.0mm,1,3,12
2024-07-17 09:55,충정로역,POI052,붐빔,18000,20000,22,25.2,100,13.5mm,5,1,8
2024-07-17 11:02,충정로역,POI052,붐빔,20000,22000,24,25.1,97,0,5,2,4
2024-07-17 12:14,충정로역,POI052,붐빔,20000,22000,24,28.4,78,0,5,4,8
2024-07-17 13:14,충정로역,POI052,붐빔,20000,22000,25,29.3,77,0,6,5,15
2024-07-17 14:12,충정로역,POI052,붐빔,20000,22000,24,29.6,70,0,6,4,8
2024-07-17 15:17,충정로역,POI052,붐빔,20000,22000,26,28.9,75,0,6,4,16
2024-07-17 16:12,충정로역,POI052,붐빔,20000,22000,25,28.3,78,0,3,4,7
2024-07-17 17:16,충정로역,POI052,붐빔,20000,22000,23,26.8,90,1.0mm,3,2,9
2024-07-17 18:15,충정로역,POI052,붐빔,18000,20000,22,25.2,97,4.5mm,3,5,9
2024-07-17 19:13,충정로역,POI052,보통,12000,14000,22,24.7,99,0,1,3,8
2024-07-17 20:11,충정로역,POI052,여유,9000,9500,27,24.7,100,0,1,1,9
2024-07-17 21:22,충정로역,POI052,여유,7500,8000,29,27.5,85,0,0,1,9
2024-07-17 22:14,충정로역,POI052,여유,6000,6500,29,27.6,85,0,0,3,9
2024-07-17 23:12,충정로역,POI052,여유,5000,5500,30,27.1,86,~1mm,0,3,15
2024-07-18 00:14,충정로역,POI052,여유,4000,4500,30,25.7,97,9.0mm,0,1,11
