시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 22:14,사당역,POI029,약간 붐빔,30000,32000,20,26.6,62,0,0,27,43
2024-06-21 23:11,사당역,POI029,보통,30000,32000,21,25.7,67,0,0,28,43
2024-06-22 00:17,사당역,POI029,여유,24000,26000,25,24.9,70,0,0,28,43
2024-06-22 01:13,사당역,POI029,여유,18000,20000,25,25.7,62,0,0,21,33
2024-06-22 02:12,사당역,POI029,여유,16000,18000,26,24.5,67,0,0,21,33
2024-06-22 03:16,사당역,POI029,여유,16000,18000,28,24.2,70,0,0,24,35
2024-06-22 04:09,사당역,POI029,여유,16000,18000,25,24.6,71,0,0,21,32
2024-06-22 05:13,사당역,POI029,여유,14000,16000,28,23,76,0,0,16,25
2024-06-22 06:12,사당역,POI029,여유,16000,18000,24,24.6,77,0,0,19,28
2024-06-22 07:11,사당역,POI029,여유,16000,18000,19,25.3,73,0,1,19,29
2024-06-22 08:11,사당역,POI029,여유,12000,14000,20,26.1,69,0,1,20,29
2024-06-22 09:52,사당역,POI029,여유,14000,16000,18,25.3,74,0,2,16,30
2024-06-22 10:55,사당역,POI029,여유,16000,18000,17,22.6,100,4.5mm,2,17,29
2024-06-22 11:26,사당역,POI029,여유,18000,20000,17,22.8,100,5.0mm,2,17,29
2024-06-22 12:13,사당역,POI029,여유,20000,22000,17,22.8,100,2.5mm,2,27,37
2024-06-22 13:13,사당역,POI029,여유,22000,24000,16,22.5,100,5.5mm,5,27,38
2024-06-22 14:12,사당역,POI029,여유,22000,24000,15,22.7,100,3.5mm,5,33,44
2024-06-22 15:15,사당역,POI029,여유,22000,24000,15,23,100,1.0mm,5,34,42
2024-06-22 16:12,사당역,POI029,여유,22000,24000,16,23.2,100,~1mm,3,35,45
2024-06-22 17:14,사당역,POI029,여유,24000,26000,15,23.6,100,0,3,31,39
2024-06-22 18:12,사당역,POI029,여유,26000,28000,17,23.8,100,0,3,24,32
2024-06-22 19:13,사당역,POI029,보통,28000,30000,18,23.4,100,0,0,20,28
2024-06-22 20:09,사당역,POI029,보통,26000,28000,20,23.2,100,0,0,12,20
2024-06-22 21:19,사당역,POI029,여유,26000,28000,22,23.3,100,0,0,10,17
2024-06-22 22:14,사당역,POI029,여유,24000,26000,20,23.2,100,0,0,11,18
2024-06-22 23:11,사당역,POI029,여유,22000,24000,22,23.1,100,~1mm,0,14,23
2024-06-23 00:11,사당역,POI029,여유,18000,20000,24,22.8,100,1.5mm,0,14,23
2024-06-23 01:14,사당역,POI029,여유,16000,18000,25,22.7,100,0,0,13,22
2024-06-23 02:09,사당역,POI029,여유,16000,18000,26,22.6,100,0,0,13,21
2024-06-23 03:14,사당역,POI029,여유,16000,18000,27,22.5,100,0,0,9,17
2024-06-23 04:11,사당역,POI029,여유,14000,16000,28,22.5,100,0,0,8,17
2024-06-23 05:11,사당역,POI029,여유,14000,16000,30,22.6,100,~1mm,0,8,15
2024-06-23 06:11,사당역,POI029,여유,14000,16000,24,22.4,100,1.5mm,0,6,11
2024-06-23 07:11,사당역,POI029,여유,16000,18000,23,22.9,100,~1mm,2,6,11
2024-06-23 08:10,사당역,POI029,여유,12000,14000,23,23.8,100,0,2,8,17
2024-06-23 09:56,사당역,POI029,여유,14000,16000,19,25.7,92,0,7,13,22
2024-06-23 11:02,사당역,POI029,여유,14000,16000,17,27.2,82,0,7,10,20
2024-06-23 12:13,사당역,POI029,여유,16000,18000,20,28.5,72,0,7,9,14
2024-06-23 13:13,사당역,POI029,여유,18000,20000,19,29.5,67,0,10,7,13
2024-06-23 14:11,사당역,POI029,여유,18000,20000,18,29.8,71,0,10,7,11
2024-06-23 15:16,사당역,POI029,여유,20000,22000,18,29.7,67,0,10,11,18
2024-06-23 16:12,사당역,POI029,여유,20000,22000,18,29,68,0,5,15,23
2024-06-23 17:13,사당역,POI029,여유,20000,22000,18,27.5,75,0,5,14,22
2024-06-23 18:13,사당역,POI029,여유,20000,22000,17,26.4,80,0,5,15,18
2024-06-23 19:12,사당역,POI029,여유,22000,24000,19,25.3,87,0,1,9,15
2024-06-23 20:09,사당역,POI029,여유,20000,22000,20,24.9,90,0,1,7,14
2024-06-23 21:20,사당역,POI029,여유,20000,22000,21,25,91,0,0,13,21
2024-06-23 22:11,사당역,POI029,여유,20000,22000,22,23.7,100,2.0mm,0,13,20
2024-06-23 23:10,사당역,POI029,여유,18000,20000,23,23.3,100,0,0,9,17
2024-06-24 00:11,사당역,POI029,여유,16000,18000,26,22.7,100,0,0,9,17
2024-06-24 01:13,사당역,POI029,여유,18000,20000,27,22.7,100,~1mm,0,13,21
2024-06-24 02:09,사당역,POI029,여유,18000,20000,27,22.4,100,0,0,12,24
2024-06-24 03:14,사당역,POI029,여유,18000,20000,28,22.1,100,0,0,13,23
2024-06-24 04:10,사당역,POI029,여유,18000,20000,28,22.2,100,0,0,16,27
2024-06-24 05:12,사당역,POI029,여유,18000,20000,29,22.5,100,0,0,14,26
2024-06-24 06:10,사당역,POI029,여유,18000,20000,24,22.3,100,0,0,16,32
2024-06-24 07:10,사당역,POI029,여유,20000,22000,20,23.3,100,0,2,18,34
2024-06-24 08:11,사당역,POI029,여유,24000,26000,18,24.3,94,0,2,18,34
2024-06-24 09:54,사당역,POI029,여유,24000,26000,19,26.4,81,0,5,16,35
2024-06-24 11:00,사당역,POI029,여유,18000,20000,19,27.6,75,0,5,15,35
2024-06-24 11:36,사당역,POI029,여유,20000,22000,19,27.8,71,0,5,15,35
2024-06-24 12:13,사당역,POI029,여유,20000,22000,19,27.7,67,0,5,22,51
2024-06-24 13:14,사당역,POI029,여유,20000,22000,18,28.2,66,0,6,28,73
2024-06-24 14:12,사당역,POI029,여유,20000,22000,18,27.6,66,0,6,30,76
2024-06-24 15:16,사당역,POI029,여유,20000,22000,18,28.2,62,0,6,27,54
2024-06-24 16:13,사당역,POI029,여유,20000,22000,18,27.6,52,0,6,24,49
2024-06-24 17:15,사당역,POI029,여유,22000,24000,17,26.7,59,0,6,21,62
2024-06-24 18:14,사당역,POI029,여유,24000,26000,17,26.3,61,0,6,27,104
2024-06-24 19:13,사당역,POI029,보통,30000,32000,18,25.1,60,0,1,29,109
2024-06-24 20:12,사당역,POI029,보통,26000,28000,21,22.7,71,0,1,29,109
2024-06-24 21:22,사당역,POI029,여유,26000,28000,22,21.7,77,0,0,37,126
2024-06-24 22:13,사당역,POI029,여유,24000,26000,22,21.6,79,0,0,30,96
2024-06-24 23:11,사당역,POI029,여유,22000,24000,24,21.6,75,0,0,20,57
2024-06-25 00:13,사당역,POI029,여유,20000,22000,26,19.9,92,0,0,15,30
2024-06-25 01:14,사당역,POI029,여유,18000,20000,26,19.7,85,0,0,10,27
2024-06-25 02:10,사당역,POI029,여유,16000,18000,28,21.7,70,0,0,12,30
2024-06-25 03:15,사당역,POI029,여유,16000,18000,28,19.1,90,0,0,11,25
2024-06-25 04:10,사당역,POI029,여유,16000,18000,30,20.3,85,0,0,10,26
2024-06-25 05:12,사당역,POI029,여유,16000,18000,27,20.6,74,0,0,11,23
2024-06-25 06:11,사당역,POI029,여유,18000,20000,25,20.5,72,0,0,10,21
2024-06-25 07:12,사당역,POI029,여유,20000,22000,19,22.1,60,0,2,7,18
2024-06-25 08:13,사당역,POI029,여유,24000,26000,17,23.3,51,0,2,6,18
2024-06-25 09:53,사당역,POI029,여유,20000,22000,18,24.7,51,0,8,2,13
2024-06-25 10:58,사당역,POI029,여유,18000,20000,17,25.1,54,0,8,2,13
2024-06-25 11:33,사당역,POI029,여유,18000,20000,17,25.2,50,0,8,6,20
2024-06-25 12:13,사당역,POI029,여유,20000,22000,17,25.2,52,0,8,6,20
2024-06-25 13:14,사당역,POI029,여유,20000,22000,18,25.9,51,0,7,7,21
2024-06-25 14:12,사당역,POI029,여유,22000,24000,17,26.7,50,0,7,6,21
2024-06-25 15:16,사당역,POI029,여유,22000,24000,19,26.5,52,0,7,6,18
2024-06-25 16:11,사당역,POI029,여유,22000,24000,18,26.2,54,0,5,8,19
2024-06-25 17:16,사당역,POI029,여유,24000,26000,16,25.8,58,0,5,9,22
2024-06-25 18:12,사당역,POI029,보통,28000,30000,16,25.7,58,0,5,8,24
2024-06-25 19:12,사당역,POI029,약간 붐빔,32000,34000,16,24.7,65,0,1,6,18
2024-06-25 20:11,사당역,POI029,보통,28000,30000,21,23.2,71,0,1,11,19
2024-06-25 21:21,사당역,POI029,보통,28000,30000,22,22,77,0,0,11,23
2024-06-25 22:14,사당역,POI029,여유,26000,28000,22,21.8,73,0,0,13,26
2024-06-25 23:12,사당역,POI029,여유,24000,26000,24,19.7,84,0,0,11,24
2024-06-26 00:12,사당역,POI029,여유,20000,22000,25,18.7,94,0,0,14,26
2024-06-26 01:15,사당역,POI029,여유,18000,20000,27,18.1,99,0,0,15,27
2024-06-26 02:11,사당역,POI029,여유,18000,20000,28,18,100,0,0,15,29
2024-06-26 03:16,사당역,POI029,여유,18000,20000,27,17.6,100,0,0,14,26
2024-06-26 04:10,사당역,POI029,여유,18000,20000,27,17.6,100,0,0,11,21
2024-06-26 05:12,사당역,POI029,여유,18000,20000,28,17.4,100,0,0,10,21
2024-06-26 06:11,사당역,POI029,여유,18000,20000,24,17.7,100,0,0,11,21
2024-06-26 07:10,사당역,POI029,여유,20000,22000,20,19.9,100,0,2,9,21
2024-06-26 08:11,사당역,POI029,여유,24000,26000,17,22.1,85,0,2,11,25
2024-06-26 09:53,사당역,POI029,여유,20000,22000,19,25.3,61,0,8,8,26
2024-06-26 10:58,사당역,POI029,여유,18000,20000,18,27.5,55,0,8,11,27
2024-06-26 11:31,사당역,POI029,여유,18000,20000,17,28.1,52,0,8,11,27
2024-06-26 12:14,사당역,POI029,여유,20000,22000,18,28.6,48,0,8,14,31
2024-06-26 13:14,사당역,POI029,여유,20000,22000,18,30.1,43,0,9,13,30
2024-06-26 14:11,사당역,POI029,여유,20000,22000,18,30.7,42,0,9,16,32
2024-06-26 15:17,사당역,POI029,여유,20000,22000,18,30.6,42,0,9,16,31
2024-06-26 16:11,사당역,POI029,여유,22000,24000,16,29.8,49,0,6,17,33
2024-06-26 17:15,사당역,POI029,여유,22000,24000,17,29.7,49,0,6,26,45
2024-06-26 18:14,사당역,POI029,여유,26000,28000,17,29.4,48,0,6,19,40
2024-06-26 19:12,사당역,POI029,붐빔,32000,34000,17,28.6,49,0,1,18,35
2024-06-26 20:11,사당역,POI029,보통,28000,30000,20,26.8,52,0,1,15,30
2024-06-26 21:22,사당역,POI029,여유,26000,28000,23,25.2,52,0,0,13,25
2024-06-26 22:14,사당역,POI029,보통,26000,28000,23,25,51,0,0,17,25
2024-06-26 23:11,사당역,POI029,여유,24000,26000,23,21.6,69,0,0,12,23
2024-06-27 00:13,사당역,POI029,여유,20000,22000,27,20.8,74,0,0,9,23
2024-06-27 01:15,사당역,POI029,여유,18000,20000,29,20,80,0,0,10,23
2024-06-27 02:10,사당역,POI029,여유,18000,20000,28,19.7,76,0,0,11,22
2024-06-27 03:15,사당역,POI029,여유,18000,20000,28,19.5,78,0,0,10,22
2024-06-27 04:09,사당역,POI029,여유,18000,20000,28,19.2,82,0,0,12,29
2024-06-27 05:14,사당역,POI029,여유,18000,20000,30,18.8,88,0,0,9,24
2024-06-27 06:12,사당역,POI029,여유,18000,20000,26,19.2,87,0,0,10,25
2024-06-27 07:11,사당역,POI029,여유,20000,22000,22,21.5,81,0,2,9,19
2024-06-27 08:11,사당역,POI029,여유,24000,26000,18,24.5,65,0,2,11,22
2024-06-27 09:53,사당역,POI029,여유,20000,22000,17,27.4,53,0,8,11,25
2024-06-27 10:58,사당역,POI029,여유,18000,20000,18,28.8,48,0,8,11,30
2024-06-27 11:32,사당역,POI029,여유,18000,20000,18,30.1,47,0,8,11,30
2024-06-27 12:13,사당역,POI029,여유,20000,22000,18,30.3,46,0,8,15,37
2024-06-27 13:15,사당역,POI029,여유,20000,22000,17,30.4,45,0,7,14,38
2024-06-27 14:12,사당역,POI029,여유,22000,24000,18,30.6,45,0,7,16,42
2024-06-27 15:16,사당역,POI029,여유,20000,22000,20,30,47,0,7,16,39
2024-06-27 16:11,사당역,POI029,여유,22000,24000,20,30.4,48,0,5,20,37
2024-06-27 17:15,사당역,POI029,여유,22000,24000,17,30.5,46,0,5,17,35
2024-06-27 18:12,사당역,POI029,여유,26000,28000,15,30.3,44,0,5,16,31
2024-06-27 19:13,사당역,POI029,약간 붐빔,32000,34000,15,27.2,57,0,1,20,36
2024-06-27 20:10,사당역,POI029,보통,30000,32000,20,24.5,61,0,1,31,48
2024-06-27 21:21,사당역,POI029,보통,28000,30000,21,23.3,69,0,0,33,55
2024-06-27 22:14,사당역,POI029,보통,28000,30000,22,22.7,74,0,0,29,51
2024-06-27 23:11,사당역,POI029,여유,26000,28000,23,22,77,0,0,27,48
2024-06-28 00:13,사당역,POI029,여유,22000,24000,25,21.3,81,0,0,30,52
2024-06-28 01:14,사당역,POI029,여유,18000,20000,26,20.8,85,0,0,30,51
2024-06-28 02:12,사당역,POI029,여유,18000,20000,28,20.3,88,0,0,30,65
2024-06-28 03:14,사당역,POI029,여유,18000,20000,28,20,95,0,0,28,54
2024-06-28 04:10,사당역,POI029,여유,18000,20000,28,19.6,96,0,0,27,46
2024-06-28 05:12,사당역,POI029,여유,18000,20000,28,19.2,98,0,0,28,44
2024-06-28 06:10,사당역,POI029,여유,18000,20000,24,19.8,99,0,0,31,44
2024-06-28 07:11,사당역,POI029,여유,20000,22000,19,23.2,89,0,1,27,42
2024-06-28 08:13,사당역,POI029,여유,22000,24000,16,25.1,71,0,1,25,42
2024-06-28 09:53,사당역,POI029,여유,22000,24000,18,27.9,53,0,7,24,43
2024-06-28 10:59,사당역,POI029,여유,20000,22000,16,29.1,47,0,7,27,47
2024-06-28 12:14,사당역,POI029,여유,20000,22000,17,31.3,43,0,7,29,51
2024-06-28 13:13,사당역,POI029,여유,22000,24000,19,31.6,43,0,9,27,50
2024-06-28 14:11,사당역,POI029,여유,22000,24000,17,30.9,46,0,9,32,56
2024-06-28 15:16,사당역,POI029,여유,22000,24000,17,31.2,44,0,9,37,60
2024-06-28 16:12,사당역,POI029,여유,22000,24000,17,31.6,44,0,6,35,56
2024-06-28 17:14,사당역,POI029,여유,24000,26000,16,31.7,44,0,6,31,51
2024-06-28 18:13,사당역,POI029,보통,28000,30000,16,29.8,43,0,6,32,54
2024-06-28 19:12,사당역,POI029,붐빔,34000,36000,16,29.4,44,0,1,30,50
2024-06-28 20:10,사당역,POI029,약간 붐빔,32000,34000,17,26.7,48,0,1,29,44
2024-06-28 21:21,사당역,POI029,약간 붐빔,32000,34000,19,23.9,63,0,0,28,42
2024-06-28 22:13,사당역,POI029,약간 붐빔,30000,32000,20,23,68,0,0,25,43
2024-06-28 23:11,사당역,POI029,보통,28000,30000,21,22.5,71,0,0,22,35
2024-06-29 00:12,사당역,POI029,여유,24000,26000,26,22,74,0,0,21,34
2024-06-29 01:14,사당역,POI029,여유,18000,20000,25,21.4,78,0,0,23,37
2024-06-29 02:11,사당역,POI029,여유,16000,18000,26,21.4,75,0,0,32,44
2024-06-29 03:15,사당역,POI029,여유,16000,18000,28,20.8,80,0,0,27,40
2024-06-29 04:09,사당역,POI029,여유,16000,18000,28,20.4,87,0,0,29,41
2024-06-29 05:12,사당역,POI029,여유,16000,18000,29,20.2,89,0,0,27,42
2024-06-29 06:12,사당역,POI029,여유,16000,18000,26,20.9,87,0,0,30,44
2024-06-29 07:10,사당역,POI029,여유,16000,18000,22,23.7,75,0,1,27,40
2024-06-29 08:12,사당역,POI029,여유,12000,14000,22,26.1,61,0,1,25,40
2024-06-29 09:52,사당역,POI029,여유,16000,18000,18,28.5,55,0,8,23,35
2024-06-29 10:56,사당역,POI029,여유,16000,18000,17,29.5,56,0,8,21,32
2024-06-29 11:29,사당역,POI029,여유,18000,20000,17,30.4,53,0,8,21,32
2024-06-29 12:13,사당역,POI029,여유,18000,20000,16,31.1,53,0,8,20,30
2024-06-29 13:15,사당역,POI029,여유,20000,22000,16,31.1,50,0,8,14,22
2024-06-29 14:13,사당역,POI029,여유,22000,24000,18,31.6,50,0,8,16,26
2024-06-29 15:15,사당역,POI029,여유,22000,24000,18,30.5,54,0,8,19,31
2024-06-29 16:12,사당역,POI029,여유,22000,24000,14,30.4,56,0,6,21,38
2024-06-29 17:14,사당역,POI029,여유,22000,24000,16,30.7,57,0,6,20,35
2024-06-29 18:13,사당역,POI029,여유,26000,28000,17,30.4,57,0,6,18,34
2024-06-29 19:11,사당역,POI029,여유,26000,28000,18,25.3,97,1.0mm,0,19,31
2024-06-29 20:11,사당역,POI029,여유,26000,28000,19,24.3,100,2.0mm,0,17,29
2024-06-29 21:21,사당역,POI029,여유,24000,26000,18,23.9,100,13.5mm,0,20,30
2024-06-29 22:12,사당역,POI029,여유,24000,26000,20,24,100,3.5mm,0,16,25
2024-06-29 23:11,사당역,POI029,여유,22000,24000,22,24,100,7.5mm,0,10,15
2024-06-30 00:11,사당역,POI029,여유,18000,20000,25,24.8,100,0,0,5,10
2024-06-30 01:14,사당역,POI029,여유,16000,18000,25,24.8,100,15.0mm,0,3,7
2024-06-30 02:10,사당역,POI029,여유,16000,18000,26,24.8,100,8.0mm,0,9,17
2024-06-30 03:14,사당역,POI029,여유,16000,18000,28,24.8,100,6.0mm,0,7,13
2024-06-30 04:09,사당역,POI029,여유,16000,18000,28,24.7,100,0,0,6,13
2024-06-30 05:11,사당역,POI029,여유,14000,16000,28,24.5,100,~1mm,0,7,13
2024-06-30 06:11,사당역,POI029,여유,14000,16000,24,24.3,100,0,0,8,14
2024-06-30 07:12,사당역,POI029,여유,16000,18000,24,24.1,100,0,1,6,15
2024-06-30 08:12,사당역,POI029,여유,12000,14000,24,23.5,100,0,1,3,11
2024-06-30 13:14,사당역,POI029,여유,16000,18000,19,23.5,95,0,10,16,31
2024-06-30 23:58,사당역,POI029,여유,18000,20000,27,22.4,100,0,0,20,35
2024-07-01 00:13,사당역,POI029,여유,16000,18000,27,22.6,100,0,0,25,40
2024-07-01 01:15,사당역,POI029,여유,18000,20000,27,23,99,0,0,18,33
2024-07-01 03:43,사당역,POI029,여유,18000,20000,28,21.8,100,0,0,19,32
2024-07-01 05:17,사당역,POI029,여유,18000,20000,29,22.6,98,0,0,13,24
2024-07-01 06:16,사당역,POI029,여유,18000,20000,24,22.5,100,0,0,12,22
2024-07-01 09:59,사당역,POI029,여유,20000,22000,20,26,75,0,7,12,25
2024-07-01 11:10,사당역,POI029,여유,18000,20000,18,27.8,64,0,7,10,20
2024-07-01 12:21,사당역,POI029,여유,20000,22000,19,29.6,59,0,9,12,23
2024-07-01 13:22,사당역,POI029,여유,20000,22000,18,30.5,54,0,9,10,25
2024-07-01 14:12,사당역,POI029,여유,20000,22000,19,31,50,0,9,16,33
2024-07-01 15:18,사당역,POI029,여유,20000,22000,18,31.6,48,0,9,15,32
2024-07-01 18:16,사당역,POI029,여유,24000,26000,17,30,62,0,5,0,0
2024-07-01 19:15,사당역,POI029,보통,30000,32000,16,29.2,64,0,1,13,20
2024-07-01 20:10,사당역,POI029,여유,26000,28000,21,28,66,0,1,26,44
2024-07-01 21:23,사당역,POI029,여유,26000,28000,22,25.8,79,0,0,23,38
2024-07-01 22:16,사당역,POI029,여유,24000,26000,20,25.1,89,0,0,27,41
2024-07-01 23:11,사당역,POI029,여유,22000,24000,25,24.8,92,0,0,29,43
2024-07-02 00:12,사당역,POI029,여유,20000,22000,27,24.2,96,0,0,20,29
2024-07-02 01:14,사당역,POI029,여유,18000,20000,27,23.5,100,0,0,13,23
2024-07-02 02:11,사당역,POI029,여유,18000,20000,29,23.5,100,0,0,11,23
2024-07-02 03:15,사당역,POI029,여유,18000,20000,28,23.4,100,0,0,13,24
2024-07-02 04:11,사당역,POI029,여유,18000,20000,30,23.9,100,0,0,15,27
2024-07-02 05:12,사당역,POI029,여유,18000,20000,28,24.2,97,0,0,19,28
2024-07-02 06:11,사당역,POI029,여유,18000,20000,24,25,90,0,0,19,28
2024-07-02 07:12,사당역,POI029,여유,20000,22000,19,25,89,0,1,17,32
2024-07-02 08:12,사당역,POI029,여유,22000,24000,16,23.6,100,0,1,17,33
2024-07-02 09:54,사당역,POI029,여유,20000,22000,17,23.5,100,3.0mm,2,18,34
2024-07-02 11:00,사당역,POI029,여유,18000,20000,18,22.9,100,5.5mm,2,17,31
2024-07-02 11:36,사당역,POI029,여유,18000,20000,17,22.2,100,9.5mm,2,17,31
2024-07-02 12:13,사당역,POI029,여유,18000,20000,17,22.2,100,16.0mm,2,17,26
2024-07-02 13:17,사당역,POI029,여유,20000,22000,18,22.2,100,15.0mm,2,10,16
2024-07-02 14:12,사당역,POI029,여유,20000,22000,18,22.6,100,3.0mm,2,8,12
2024-07-02 15:18,사당역,POI029,여유,20000,22000,18,22.8,100,~1mm,2,5,10
2024-07-02 16:12,사당역,POI029,여유,20000,22000,17,22.6,100,2.5mm,1,2,11
2024-07-02 17:15,사당역,POI029,여유,22000,24000,17,22.6,100,2.0mm,1,2,8
2024-07-02 18:12,사당역,POI029,여유,24000,26000,17,22.9,100,0,1,2,9
2024-07-02 19:12,사당역,POI029,약간 붐빔,30000,32000,17,23.4,100,0,1,2,7
2024-07-02 20:10,사당역,POI029,여유,26000,28000,21,23.8,100,0,1,5,12
2024-07-02 21:21,사당역,POI029,여유,26000,28000,22,24.5,100,~1mm,0,6,14
2024-07-02 22:14,사당역,POI029,여유,24000,26000,22,24.8,100,0,0,11,19
2024-07-02 23:11,사당역,POI029,여유,22000,24000,24,24.8,100,~1mm,0,11,22
2024-07-03 00:12,사당역,POI029,여유,20000,22000,26,25,100,4.0mm,0,9,17
2024-07-03 01:16,사당역,POI029,여유,18000,20000,27,25.4,100,0,0,9,19
2024-07-03 02:11,사당역,POI029,여유,18000,20000,26,24.7,100,0,0,9,18
2024-07-03 03:15,사당역,POI029,여유,18000,20000,29,24.8,99,0,0,11,29
2024-07-03 04:11,사당역,POI029,여유,18000,20000,28,25,95,0,0,15,35
2024-07-03 05:14,사당역,POI029,여유,18000,20000,29,24.3,98,0,0,12,34
2024-07-03 06:11,사당역,POI029,여유,18000,20000,24,24.5,93,0,0,14,33
2024-07-03 07:11,사당역,POI029,여유,20000,22000,20,24.5,93,0,2,10,29
2024-07-03 08:11,사당역,POI029,여유,24000,26000,18,24.1,95,0,2,11,30
2024-07-03 09:54,사당역,POI029,여유,22000,24000,19,25.4,90,0,2,10,25
2024-07-03 10:58,사당역,POI029,여유,18000,20000,20,26.5,80,0,9,8,24
2024-07-03 11:32,사당역,POI029,여유,18000,20000,19,26.5,80,0,9,8,24
2024-07-03 12:13,사당역,POI029,여유,18000,20000,19,27.6,73,0,9,7,22
2024-07-03 13:14,사당역,POI029,여유,20000,22000,19,25.9,81,0,10,7,20
2024-07-03 14:11,사당역,POI029,여유,22000,24000,19,25.7,82,0,10,7,19
2024-07-03 15:17,사당역,POI029,여유,20000,22000,17,26.9,79,0,10,7,18
2024-07-03 16:11,사당역,POI029,여유,20000,22000,19,26.1,82,0,4,7,21
2024-07-03 17:15,사당역,POI029,여유,22000,24000,18,26.2,86,0,4,12,23
2024-07-03 18:13,사당역,POI029,여유,26000,28000,16,26,86,0,4,20,33
2024-07-03 19:13,사당역,POI029,약간 붐빔,32000,34000,16,25.7,89,0,1,19,31
2024-07-03 20:10,사당역,POI029,보통,28000,30000,20,25.2,92,0,1,23,38
2024-07-03 21:22,사당역,POI029,보통,28000,30000,22,25,94,0,0,27,41
2024-07-03 22:14,사당역,POI029,여유,26000,28000,23,24.8,96,0,0,31,48
2024-07-03 23:13,사당역,POI029,여유,24000,26000,25,24.8,96,0,0,34,49
2024-07-04 00:12,사당역,POI029,여유,20000,22000,27,24.4,98,0,0,36,51
2024-07-04 01:15,사당역,POI029,여유,18000,20000,27,24.6,98,0,0,33,48
2024-07-04 02:11,사당역,POI029,여유,18000,20000,29,24.5,99,0,0,35,51
2024-07-04 03:15,사당역,POI029,여유,18000,20000,29,24.4,99,0,0,34,49
2024-07-04 04:09,사당역,POI029,여유,18000,20000,29,24.3,97,0,0,39,53
2024-07-04 05:12,사당역,POI029,여유,18000,20000,30,24.1,98,0,0,35,48
2024-07-04 06:12,사당역,POI029,여유,18000,20000,24,23.5,96,0,0,36,47
2024-07-04 07:12,사당역,POI029,여유,20000,22000,20,24.3,93,0,1,33,43
2024-07-04 08:14,사당역,POI029,여유,24000,26000,17,24.8,89,0,1,33,44
2024-07-04 09:53,사당역,POI029,여유,20000,22000,17,26.4,82,0,5,31,47
2024-07-04 10:59,사당역,POI029,여유,18000,20000,17,27.3,76,0,5,32,45
2024-07-04 11:36,사당역,POI029,여유,18000,20000,17,28.5,74,0,5,32,45
2024-07-04 12:14,사당역,POI029,여유,20000,22000,17,29.7,70,0,5,34,45
2024-07-04 13:16,사당역,POI029,여유,20000,22000,17,30.7,66,0,6,30,41
2024-07-04 14:13,사당역,POI029,여유,22000,24000,17,30.2,67,0,6,28,38
2024-07-04 15:17,사당역,POI029,여유,22000,24000,17,30.5,65,0,6,27,37
2024-07-04 16:12,사당역,POI029,여유,22000,24000,18,30.9,61,0,7,26,38
2024-07-04 17:15,사당역,POI029,여유,22000,24000,17,29.5,73,0,7,27,38
2024-07-04 18:13,사당역,POI029,보통,26000,28000,16,29.8,70,0,7,26,39
2024-07-04 19:12,사당역,POI029,약간 붐빔,32000,34000,16,29,75,0,1,26,39
2024-07-04 20:13,사당역,POI029,보통,28000,30000,19,29,77,0,1,28,38
2024-07-04 21:21,사당역,POI029,보통,26000,28000,22,29.6,78,0,0,28,38
2024-07-04 22:14,사당역,POI029,여유,26000,28000,21,28,88,~1mm,0,27,39
2024-07-04 23:11,사당역,POI029,여유,26000,28000,24,25.8,100,0,0,27,39
2024-07-05 00:12,사당역,POI029,여유,20000,22000,26,26.1,100,0,0,27,39
2024-07-05 01:14,사당역,POI029,여유,18000,20000,27,25.1,100,0,0,27,39
2024-07-05 02:11,사당역,POI029,여유,18000,20000,29,24.3,97,0,0,13,21
2024-07-05 03:15,사당역,POI029,여유,18000,20000,29,23,100,0,0,8,15
2024-07-05 04:10,사당역,POI029,여유,18000,20000,30,22.3,100,0,0,8,22
2024-07-05 05:12,사당역,POI029,여유,18000,20000,30,22.1,100,0,0,5,19
2024-07-05 06:11,사당역,POI029,여유,18000,20000,24,21.9,100,0,0,5,19
2024-07-05 07:11,사당역,POI029,여유,20000,22000,21,22,100,0,2,5,19
2024-07-05 08:12,사당역,POI029,여유,22000,24000,19,23.1,100,0,2,5,15
2024-07-05 09:53,사당역,POI029,여유,22000,24000,19,22.6,99,0,7,6,18
2024-07-05 10:58,사당역,POI029,여유,18000,20000,19,22.9,98,0,7,5,16
2024-07-05 11:32,사당역,POI029,여유,18000,20000,19,24.2,96,0,7,5,16
2024-07-05 12:13,사당역,POI029,여유,20000,22000,18,26.5,86,0,7,5,16
2024-07-05 13:16,사당역,POI029,여유,20000,22000,19,25.4,85,0,8,8,18
2024-07-05 15:17,사당역,POI029,여유,22000,24000,18,26.2,79,0,8,15,24
2024-07-05 16:11,사당역,POI029,여유,22000,24000,18,26,76,0,4,12,20
2024-07-05 17:15,사당역,POI029,여유,24000,26000,16,28.1,72,0,4,13,20
2024-07-05 20:10,사당역,POI029,여유,24000,26000,19,23.8,87,0,1,19,30
2024-07-05 21:21,사당역,POI029,여유,24000,26000,21,23.4,92,0,0,17,25
2024-07-05 22:13,사당역,POI029,약간 붐빔,30000,32000,21,22.6,96,0,0,20,26
2024-07-05 23:12,사당역,POI029,보통,28000,30000,21,22.1,99,0,0,20,26
