시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 07:11,동대문 관광특구,POI002,여유,12000,14000,20,24.1,62,0,2,34,43
2024-06-20 08:12,동대문 관광특구,POI002,여유,16000,18000,19,26,56,0,2,33,39
2024-06-20 09:51,동대문 관광특구,POI002,보통,24000,26000,18,29.8,45,0,8,29,41
2024-06-20 10:55,동대문 관광특구,POI002,보통,26000,28000,17,31.6,37,0,8,33,47
2024-06-20 11:28,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,32.4,37,0,8,33,47
2024-06-20 12:12,동대문 관광특구,POI002,약간 붐빔,28000,30000,18,33.1,35,0,8,33,47
2024-06-20 13:13,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,34.7,33,0,9,30,44
2024-06-20 14:11,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,35.3,32,0,9,37,48
2024-06-20 15:15,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,35.1,29,0,9,33,47
2024-06-20 16:11,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,34.5,29,0,5,29,44
2024-06-20 17:15,동대문 관광특구,POI002,보통,26000,28000,16,34.3,32,0,5,25,34
2024-06-20 18:13,동대문 관광특구,POI002,보통,24000,26000,16,33.4,35,0,5,26,38
2024-06-20 19:12,동대문 관광특구,POI002,보통,22000,24000,17,32.7,31,0,1,25,34
2024-06-20 20:09,동대문 관광특구,POI002,여유,22000,24000,18,31.2,32,0,1,21,31
2024-06-20 21:20,동대문 관광특구,POI002,보통,24000,26000,18,29.6,38,0,0,19,27
2024-06-20 22:13,동대문 관광특구,POI002,보통,24000,26000,20,28.6,43,0,0,19,28
2024-06-20 23:10,동대문 관광특구,POI002,보통,22000,24000,20,27.1,48,0,0,16,24
2024-06-21 00:12,동대문 관광특구,POI002,보통,20000,22000,22,26.6,51,0,0,16,24
2024-06-21 01:15,동대문 관광특구,POI002,보통,20000,22000,23,25.5,53,0,0,19,29
2024-06-21 02:10,동대문 관광특구,POI002,보통,18000,20000,22,24.6,54,0,0,20,29
2024-06-21 03:15,동대문 관광특구,POI002,여유,18000,20000,22,23.8,55,0,0,20,30
2024-06-21 04:10,동대문 관광특구,POI002,여유,16000,18000,24,23.6,57,0,0,20,25
2024-06-21 05:11,동대문 관광특구,POI002,여유,14000,16000,24,23.1,59,0,0,18,25
2024-06-21 06:12,동대문 관광특구,POI002,여유,12000,14000,22,23,61,0,0,18,26
2024-06-21 07:10,동대문 관광특구,POI002,여유,12000,14000,22,24,59,0,2,16,24
2024-06-21 08:13,동대문 관광특구,POI002,여유,18000,20000,20,25.9,56,0,2,16,23
2024-06-21 09:52,동대문 관광특구,POI002,보통,24000,26000,17,29.2,46,0,7,24,35
2024-06-21 10:56,동대문 관광특구,POI002,보통,24000,26000,18,31,40,0,7,23,35
2024-06-21 11:29,동대문 관광특구,POI002,약간 붐빔,26000,28000,18,31.6,39,0,7,23,35
2024-06-21 12:12,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,33,38,0,7,25,40
2024-06-21 13:14,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,33.7,35,0,10,26,39
2024-06-21 14:12,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,33,39,0,10,28,45
2024-06-21 15:16,동대문 관광특구,POI002,약간 붐빔,26000,28000,15,33.2,38,0,10,33,49
2024-06-21 16:12,동대문 관광특구,POI002,약간 붐빔,26000,28000,15,30.8,40,0,4,36,56
2024-06-21 17:15,동대문 관광특구,POI002,보통,26000,28000,15,30.2,47,0,4,31,47
2024-06-21 18:12,동대문 관광특구,POI002,보통,24000,26000,16,30.3,47,0,4,26,39
2024-06-21 19:12,동대문 관광특구,POI002,보통,22000,24000,16,29.2,46,0,1,15,29
2024-06-21 20:10,동대문 관광특구,POI002,여유,18000,20000,18,28.2,48,0,1,20,30
2024-06-21 21:20,동대문 관광특구,POI002,여유,16000,18000,21,27.6,50,0,1,23,32
2024-06-21 22:13,동대문 관광특구,POI002,여유,14000,16000,21,26.7,53,0,0,24,31
2024-06-21 23:10,동대문 관광특구,POI002,여유,12000,14000,21,26.1,59,0,0,21,31
2024-06-22 00:16,동대문 관광특구,POI002,여유,10000,12000,23,25.8,59,0,0,21,31
2024-06-22 01:13,동대문 관광특구,POI002,여유,8000,8500,25,25.6,61,0,0,19,28
2024-06-22 02:12,동대문 관광특구,POI002,여유,7500,8000,24,25.4,61,0,0,19,28
2024-06-22 03:15,동대문 관광특구,POI002,여유,6500,7000,24,25.1,61,0,0,19,25
2024-06-22 04:09,동대문 관광특구,POI002,여유,6000,6500,25,25.2,62,0,0,18,25
2024-06-22 05:12,동대문 관광특구,POI002,여유,6000,6500,24,25.3,70,0,0,19,25
2024-06-22 06:12,동대문 관광특구,POI002,여유,6000,6500,24,25.3,71,0,0,18,23
2024-06-22 07:11,동대문 관광특구,POI002,여유,7000,7500,22,25.3,63,0,1,16,20
2024-06-22 08:10,동대문 관광특구,POI002,여유,8500,9000,22,25.8,66,0,1,22,26
2024-06-22 09:51,동대문 관광특구,POI002,여유,12000,14000,20,25.8,69,0,2,27,33
2024-06-22 10:55,동대문 관광특구,POI002,여유,14000,16000,19,23.8,83,2.3mm,2,24,36
2024-06-22 11:26,동대문 관광특구,POI002,여유,14000,16000,19,23.6,87,4.6mm,2,24,36
2024-06-22 12:13,동대문 관광특구,POI002,여유,18000,20000,19,22.9,88,3.2mm,2,30,42
2024-06-22 13:13,동대문 관광특구,POI002,여유,20000,22000,18,22.6,91,4.1mm,5,25,33
2024-06-22 14:12,동대문 관광특구,POI002,보통,22000,24000,18,22.8,92,2.4mm,5,29,39
2024-06-22 15:15,동대문 관광특구,POI002,보통,22000,24000,18,23.5,90,0,5,32,38
2024-06-22 16:12,동대문 관광특구,POI002,보통,24000,26000,18,23.5,90,~1mm,3,35,37
2024-06-22 17:14,동대문 관광특구,POI002,보통,24000,26000,17,23.8,88,0,3,30,33
2024-06-22 18:12,동대문 관광특구,POI002,여유,22000,24000,17,23.9,88,0,3,26,28
2024-06-22 19:12,동대문 관광특구,POI002,여유,20000,22000,18,23.8,87,0,0,19,24
2024-06-22 20:08,동대문 관광특구,POI002,여유,16000,18000,20,23.6,90,~1mm,0,17,20
2024-06-22 21:19,동대문 관광특구,POI002,여유,14000,16000,21,23.5,89,0,0,15,18
2024-06-22 22:13,동대문 관광특구,POI002,여유,12000,14000,21,23.6,87,0,0,15,19
2024-06-22 23:11,동대문 관광특구,POI002,여유,10000,12000,22,23.5,87,0,0,13,17
2024-06-23 00:11,동대문 관광특구,POI002,여유,9000,9500,21,23.2,90,~1mm,0,13,17
2024-06-23 01:13,동대문 관광특구,POI002,여유,7000,7500,22,22.9,92,0,0,13,20
2024-06-23 02:09,동대문 관광특구,POI002,여유,6500,7000,23,22.7,92,~1mm,0,10,19
2024-06-23 03:13,동대문 관광특구,POI002,여유,6000,6500,23,22.6,92,~1mm,0,9,16
2024-06-23 04:11,동대문 관광특구,POI002,여유,5500,6000,24,22.6,93,~1mm,0,9,14
2024-06-23 05:10,동대문 관광특구,POI002,여유,5500,6000,24,22.6,93,~1mm,0,7,12
2024-06-23 06:10,동대문 관광특구,POI002,여유,5500,6000,23,22.6,93,0,0,5,10
2024-06-23 07:10,동대문 관광특구,POI002,여유,6500,7000,23,22.7,91,0,2,5,8
2024-06-23 08:10,동대문 관광특구,POI002,여유,7000,7500,24,23.3,89,0,2,6,12
2024-06-23 09:56,동대문 관광특구,POI002,여유,10000,12000,22,24.6,84,0,7,6,11
2024-06-23 11:02,동대문 관광특구,POI002,여유,14000,16000,21,26.2,77,0,7,7,13
2024-06-23 12:12,동대문 관광특구,POI002,여유,18000,20000,19,27.8,68,0,7,10,16
2024-06-23 13:13,동대문 관광특구,POI002,여유,20000,22000,19,28.6,63,0,10,9,15
2024-06-23 14:11,동대문 관광특구,POI002,여유,22000,24000,19,30,61,0,10,8,12
2024-06-23 15:15,동대문 관광특구,POI002,보통,22000,24000,17,29.2,62,0,10,6,9
2024-06-23 16:11,동대문 관광특구,POI002,보통,22000,24000,18,28.7,63,0,5,12,15
2024-06-23 17:13,동대문 관광특구,POI002,여유,22000,24000,19,27.8,64,0,5,19,23
2024-06-23 18:12,동대문 관광특구,POI002,여유,20000,22000,19,27.1,69,0,5,16,18
2024-06-23 19:12,동대문 관광특구,POI002,여유,18000,20000,19,25.7,74,0,1,10,10
2024-06-23 20:09,동대문 관광특구,POI002,여유,18000,20000,19,25,78,0,1,10,9
2024-06-23 21:19,동대문 관광특구,POI002,보통,20000,22000,21,24.7,79,0,1,8,10
2024-06-23 22:11,동대문 관광특구,POI002,여유,20000,22000,19,24.1,85,3.0mm,0,9,12
2024-06-23 23:10,동대문 관광특구,POI002,보통,18000,20000,21,22.8,85,0,0,8,12
2024-06-24 00:10,동대문 관광특구,POI002,보통,18000,20000,22,22.7,86,0,0,8,12
2024-06-24 01:12,동대문 관광특구,POI002,보통,18000,20000,23,22.7,86,0,0,6,10
2024-06-24 02:09,동대문 관광특구,POI002,여유,18000,20000,22,22.8,88,0,0,13,14
2024-06-24 03:13,동대문 관광특구,POI002,여유,16000,18000,23,23,89,0,0,11,15
2024-06-24 04:10,동대문 관광특구,POI002,여유,14000,16000,23,23.1,89,0,0,13,18
2024-06-24 05:12,동대문 관광특구,POI002,여유,14000,16000,23,22.8,88,0,0,14,22
2024-06-24 06:09,동대문 관광특구,POI002,여유,10000,12000,21,22.8,88,0,0,19,28
2024-06-24 07:10,동대문 관광특구,POI002,여유,12000,14000,21,23,86,0,2,17,28
2024-06-24 08:11,동대문 관광특구,POI002,여유,16000,18000,20,23.8,83,0,2,17,30
2024-06-24 09:54,동대문 관광특구,POI002,보통,24000,26000,19,25.1,75,0,5,16,28
2024-06-24 10:59,동대문 관광특구,POI002,약간 붐빔,26000,28000,18,26.2,69,0,5,15,33
2024-06-24 11:35,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,26.6,67,0,5,15,33
2024-06-24 12:13,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,27.1,65,0,5,23,48
2024-06-24 13:14,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,27.6,62,0,6,26,69
2024-06-24 14:11,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,27.3,59,0,6,28,76
2024-06-24 15:16,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,,,,,,
2024-06-24 16:12,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,27.4,45,0,6,0,0
2024-06-24 17:15,동대문 관광특구,POI002,보통,24000,26000,17,27,57,0,6,0,0
2024-06-24 18:14,동대문 관광특구,POI002,여유,20000,22000,18,26,56,0,6,43,139
2024-06-24 19:13,동대문 관광특구,POI002,여유,20000,22000,18,24.7,56,0,1,34,113
2024-06-24 20:11,동대문 관광특구,POI002,여유,22000,24000,19,23.5,63,0,1,34,113
2024-06-24 21:21,동대문 관광특구,POI002,약간 붐빔,24000,26000,19,22.5,70,0,0,36,120
2024-06-24 22:13,동대문 관광특구,POI002,보통,22000,24000,20,22.2,71,0,0,33,105
2024-06-24 23:11,동대문 관광특구,POI002,보통,22000,24000,21,21.7,65,0,0,24,69
2024-06-25 00:12,동대문 관광특구,POI002,보통,20000,22000,21,21.3,63,0,0,13,33
2024-06-25 01:13,동대문 관광특구,POI002,보통,20000,22000,22,20.8,65,0,0,11,23
2024-06-25 02:10,동대문 관광특구,POI002,보통,18000,20000,22,20.4,71,0,0,11,17
2024-06-25 03:15,동대문 관광특구,POI002,보통,18000,20000,22,20,72,0,0,10,18
2024-06-25 04:09,동대문 관광특구,POI002,여유,16000,18000,23,19.9,75,0,0,12,21
2024-06-25 05:11,동대문 관광특구,POI002,여유,14000,16000,24,19.5,77,0,0,9,17
2024-06-25 06:10,동대문 관광특구,POI002,여유,12000,14000,22,19.2,75,0,0,11,18
2024-06-25 07:12,동대문 관광특구,POI002,여유,12000,14000,21,19.8,72,0,2,8,15
2024-06-25 08:13,동대문 관광특구,POI002,여유,18000,20000,20,21.7,58,0,2,8,13
2024-06-25 09:52,동대문 관광특구,POI002,보통,22000,24000,19,24,51,0,8,4,12
2024-06-25 10:58,동대문 관광특구,POI002,보통,24000,26000,18,24.1,52,0,8,4,12
2024-06-25 11:32,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,24.8,50,0,8,7,16
2024-06-25 12:12,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,25.6,48,0,8,7,16
2024-06-25 13:13,동대문 관광특구,POI002,보통,26000,28000,17,27,46,0,7,9,19
2024-06-25 14:11,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,27,44,0,7,10,19
2024-06-25 15:16,동대문 관광특구,POI002,약간 붐빔,28000,30000,15,26.6,50,0,7,8,21
2024-06-25 16:10,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,26.3,51,0,5,9,21
2024-06-25 17:15,동대문 관광특구,POI002,보통,26000,28000,16,26.1,56,0,5,11,23
2024-06-25 18:12,동대문 관광특구,POI002,보통,24000,26000,17,25.1,59,0,5,12,28
2024-06-25 19:12,동대문 관광특구,POI002,보통,24000,26000,17,24.8,62,0,1,10,21
2024-06-25 20:10,동대문 관광특구,POI002,여유,20000,22000,19,23.8,65,0,1,11,22
2024-06-25 21:21,동대문 관광특구,POI002,보통,22000,24000,20,22.8,70,0,0,11,19
2024-06-25 22:13,동대문 관광특구,POI002,여유,22000,24000,21,22.1,72,0,0,12,21
2024-06-25 23:12,동대문 관광특구,POI002,보통,20000,22000,22,21.4,72,0,0,10,17
2024-06-26 00:12,동대문 관광특구,POI002,보통,20000,22000,21,21,71,0,0,12,20
2024-06-26 01:14,동대문 관광특구,POI002,보통,20000,22000,23,20.3,74,0,0,10,18
2024-06-26 02:11,동대문 관광특구,POI002,보통,18000,20000,24,20,77,0,0,11,17
2024-06-26 03:15,동대문 관광특구,POI002,여유,18000,20000,23,19.7,79,0,0,11,18
2024-06-26 04:10,동대문 관광특구,POI002,여유,16000,18000,23,19.5,82,0,0,11,21
2024-06-26 05:11,동대문 관광특구,POI002,여유,14000,16000,24,19.1,84,0,0,11,18
2024-06-26 06:11,동대문 관광특구,POI002,여유,10000,12000,23,19,85,0,0,12,17
2024-06-26 07:10,동대문 관광특구,POI002,여유,12000,14000,22,20.1,83,0,2,12,18
2024-06-26 08:11,동대문 관광특구,POI002,여유,18000,20000,21,21.9,76,0,2,11,19
2024-06-26 09:53,동대문 관광특구,POI002,보통,24000,26000,19,24.9,61,0,8,13,25
2024-06-26 10:57,동대문 관광특구,POI002,약간 붐빔,26000,28000,18,26.8,56,0,8,13,25
2024-06-26 11:31,동대문 관광특구,POI002,약간 붐빔,26000,28000,18,27.5,54,0,8,13,25
2024-06-26 12:13,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,28.6,53,0,8,15,34
2024-06-26 13:14,동대문 관광특구,POI002,약간 붐빔,26000,28000,17,29.7,48,0,9,15,28
2024-06-26 14:11,동대문 관광특구,POI002,약간 붐빔,28000,30000,16,29.6,44,0,9,17,31
2024-06-26 15:17,동대문 관광특구,POI002,약간 붐빔,28000,30000,16,30.8,41,0,9,20,32
2024-06-26 16:11,동대문 관광특구,POI002,약간 붐빔,26000,28000,16,31.2,40,0,6,20,33
2024-06-26 17:15,동대문 관광특구,POI002,보통,24000,26000,16,31.1,43,0,6,18,28
2024-06-26 18:14,동대문 관광특구,POI002,보통,24000,26000,18,29.4,46,0,6,20,31
2024-06-26 19:12,동대문 관광특구,POI002,보통,24000,26000,17,28.2,45,0,1,20,32
2024-06-26 20:10,동대문 관광특구,POI002,여유,22000,24000,18,26.3,51,0,1,15,24
2024-06-26 21:22,동대문 관광특구,POI002,보통,22000,24000,20,25,54,0,0,17,25
2024-06-26 22:14,동대문 관광특구,POI002,보통,22000,24000,20,24.1,58,0,0,13,21
2024-06-26 23:10,동대문 관광특구,POI002,보통,20000,22000,21,23.4,62,0,0,10,18
2024-06-27 00:12,동대문 관광특구,POI002,보통,20000,22000,22,22.8,64,0,0,9,15
2024-06-27 01:14,동대문 관광특구,POI002,보통,20000,22000,21,22.3,65,0,0,8,18
2024-06-27 02:10,동대문 관광특구,POI002,보통,18000,20000,22,21.8,67,0,0,11,16
2024-06-27 03:14,동대문 관광특구,POI002,여유,16000,18000,23,21.4,69,0,0,9,16
2024-06-27 04:09,동대문 관광특구,POI002,여유,16000,18000,23,21.2,70,0,0,10,13
2024-06-27 05:13,동대문 관광특구,POI002,여유,14000,16000,25,20.8,69,0,0,10,15
2024-06-27 06:11,동대문 관광특구,POI002,여유,12000,14000,22,20.6,70,0,0,13,15
2024-06-27 07:10,동대문 관광특구,POI002,여유,12000,14000,22,21.5,70,0,2,12,18
2024-06-27 08:11,동대문 관광특구,POI002,여유,18000,20000,20,24,63,0,2,10,15
2024-06-27 09:53,동대문 관광특구,POI002,약간 붐빔,26000,28000,19,27.3,51,0,8,11,23
2024-06-27 10:57,동대문 관광특구,POI002,약간 붐빔,28000,30000,18,28.8,48,0,8,16,28
2024-06-27 11:31,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,29.7,43,0,8,16,28
2024-06-27 12:13,동대문 관광특구,POI002,약간 붐빔,30000,32000,17,30.3,42,0,8,19,33
2024-06-27 13:15,동대문 관광특구,POI002,약간 붐빔,28000,30000,18,31.6,39,0,7,16,34
2024-06-27 14:12,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,31.3,40,0,7,18,36
2024-06-27 15:16,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,31,42,0,7,18,35
2024-06-27 16:10,동대문 관광특구,POI002,약간 붐빔,28000,30000,17,30.6,41,0,5,23,35
2024-06-27 17:14,동대문 관광특구,POI002,보통,26000,28000,16,30.3,43,0,5,22,35
2024-06-27 18:12,동대문 관광특구,POI002,보통,24000,26000,16,30.5,41,0,5,23,31
2024-06-27 19:13,동대문 관광특구,POI002,보통,22000,24000,17,28.9,43,0,1,20,25
2024-06-27 20:09,동대문 관광특구,POI002,여유,22000,24000,18,28.1,43,0,1,19,25
2024-06-27 21:21,동대문 관광특구,POI002,보통,24000,26000,18,26.4,58,0,0,20,28
2024-06-27 22:13,동대문 관광특구,POI002,약간 붐빔,22000,24000,20,25.6,58,0,0,22,27
2024-06-27 23:11,동대문 관광특구,POI002,보통,22000,24000,21,24.7,60,0,0,27,44
2024-06-28 00:12,동대문 관광특구,POI002,보통,20000,22000,24,24.2,63,0,0,29,50
2024-06-28 01:14,동대문 관광특구,POI002,보통,20000,22000,23,23.5,64,0,0,28,41
